gs_name,gene_symbol
LungTRreg_Foxp3Promoted,GPR35
LungTRreg_Foxp3Promoted,COQ8A
LungTRreg_Foxp3Promoted,SPTA1
LungTRreg_Foxp3Promoted,IFI16
LungTRreg_Foxp3Promoted,CFAP45
LungTRreg_Foxp3Promoted,USH2A
LungTRreg_Foxp3Promoted,KIF5C
LungTRreg_Foxp3Promoted,UPP2
LungTRreg_Foxp3Promoted,ITGB6
LungTRreg_Foxp3Promoted,XIRP2
LungTRreg_Foxp3Promoted,CERS6
LungTRreg_Foxp3Promoted,ABCB11
LungTRreg_Foxp3Promoted,CHRNA1
LungTRreg_Foxp3Promoted,TCP11L1
LungTRreg_Foxp3Promoted,HYPK
LungTRreg_Foxp3Promoted,ADAM33
LungTRreg_Foxp3Promoted,SIGLEC1
LungTRreg_Foxp3Promoted,SDCBP2
LungTRreg_Foxp3Promoted,STMN2
LungTRreg_Foxp3Promoted,AAR2
LungTRreg_Foxp3Promoted,PEX5L
LungTRreg_Foxp3Promoted,MECOM
LungTRreg_Foxp3Promoted,KCNAB1
LungTRreg_Foxp3Promoted,ALPK1
LungTRreg_Foxp3Promoted,LMNA
LungTRreg_Foxp3Promoted,THEM4
LungTRreg_Foxp3Promoted,RORC
LungTRreg_Foxp3Promoted,MTTP
LungTRreg_Foxp3Promoted,LMO4
LungTRreg_Foxp3Promoted,TMOD1
LungTRreg_Foxp3Promoted,AQP7
LungTRreg_Foxp3Promoted,UNC13B
LungTRreg_Foxp3Promoted,CD72
LungTRreg_Foxp3Promoted,BNC2
LungTRreg_Foxp3Promoted,PLIN2
LungTRreg_Foxp3Promoted,SLC6A9
LungTRreg_Foxp3Promoted,TCEANC2
LungTRreg_Foxp3Promoted,MYCBP
LungTRreg_Foxp3Promoted,EPHB2
LungTRreg_Foxp3Promoted,CSF3R
LungTRreg_Foxp3Promoted,CDK14
LungTRreg_Foxp3Promoted,PRKAG2
LungTRreg_Foxp3Promoted,ADGRA3
LungTRreg_Foxp3Promoted,TRMT44
LungTRreg_Foxp3Promoted,OCIAD2
LungTRreg_Foxp3Promoted,GABRB1
LungTRreg_Foxp3Promoted,TEC
LungTRreg_Foxp3Promoted,GPAT3
LungTRreg_Foxp3Promoted,AREG
LungTRreg_Foxp3Promoted,CDKL2
LungTRreg_Foxp3Promoted,TMEM168
LungTRreg_Foxp3Promoted,ELN
LungTRreg_Foxp3Promoted,HPGDS
LungTRreg_Foxp3Promoted,GXYLT2
LungTRreg_Foxp3Promoted,KLRG1
LungTRreg_Foxp3Promoted,CLEC4A
LungTRreg_Foxp3Promoted,PIK3C2G
LungTRreg_Foxp3Promoted,IL17RC
LungTRreg_Foxp3Promoted,TSPAN9
LungTRreg_Foxp3Promoted,NIPA2
LungTRreg_Foxp3Promoted,GAS2
LungTRreg_Foxp3Promoted,NOX4
LungTRreg_Foxp3Promoted,SIPA1L3
LungTRreg_Foxp3Promoted,DNHD1
LungTRreg_Foxp3Promoted,OAT
LungTRreg_Foxp3Promoted,TUB
LungTRreg_Foxp3Promoted,RS1
LungTRreg_Foxp3Promoted,GABRE
LungTRreg_Foxp3Promoted,L1CAM
LungTRreg_Foxp3Promoted,ADPRHL1
LungTRreg_Foxp3Promoted,PLPBP
LungTRreg_Foxp3Promoted,DUSP4
LungTRreg_Foxp3Promoted,ANK1
LungTRreg_Foxp3Promoted,SLIT2
LungTRreg_Foxp3Promoted,CDH13
LungTRreg_Foxp3Promoted,CDH5
LungTRreg_Foxp3Promoted,RRAD
LungTRreg_Foxp3Promoted,C16orf70
LungTRreg_Foxp3Promoted,ITGA11
LungTRreg_Foxp3Promoted,C15orf39
LungTRreg_Foxp3Promoted,CHRNA3
LungTRreg_Foxp3Promoted,HMG20A
LungTRreg_Foxp3Promoted,COL12A1
LungTRreg_Foxp3Promoted,ARPP21
LungTRreg_Foxp3Promoted,RAB6B
LungTRreg_Foxp3Promoted,NPHP3
LungTRreg_Foxp3Promoted,ACP3
LungTRreg_Foxp3Promoted,NCKIPSD
LungTRreg_Foxp3Promoted,MDFI
LungTRreg_Foxp3Promoted,ABLIM3
LungTRreg_Foxp3Promoted,PPP1R9A
LungTRreg_Foxp3Promoted,ACSL3
LungTRreg_Foxp3Promoted,TTC28
LungTRreg_Foxp3Promoted,TRIM69
LungTRreg_Foxp3Promoted,ADAMTS15
LungTRreg_Foxp3Promoted,HACD3
LungTRreg_Foxp3Promoted,CLEC18A
LungTRreg_Foxp3Promoted,STARD9
LungTRreg_Foxp3Promoted,TASOR2
LungTRreg_Foxp3Promoted,ZDHHC15
LungTRreg_Foxp3Promoted,JCAD
LungTRreg_Foxp3Promoted,DNAH17
LungTRreg_Foxp3Promoted,CTNND1
LungTRreg_Foxp3Promoted,HDAC11
LungTRreg_Foxp3Promoted,RASD2
LungTRreg_Foxp3Promoted,EXPH5
LungTRreg_Foxp3Promoted,DGKH
LungTRreg_Foxp3Promoted,MDGA2
LungTRreg_Foxp3Promoted,FAM124A
LungTRreg_Foxp3Promoted,CCR3
LungTRreg_Foxp3Promoted,FIGNL1
LungTRreg_Foxp3Promoted,KY
LungTRreg_Foxp3Promoted,LRFN5
LungTRreg_Foxp3Promoted,CAPS2
LungTRreg_Foxp3Promoted,ALG8
LungTRreg_Foxp3Promoted,PPP1R26
LungTRreg_Foxp3Promoted,SMUG1
LungTRreg_Foxp3Promoted,CCDC38
LungTRreg_Foxp3Promoted,SH3BP4
LungTRreg_Foxp3Promoted,ARMH4
LungTRreg_Foxp3Promoted,LZTS1
LungTRreg_Foxp3Promoted,SH3TC1
LungTRreg_Foxp3Promoted,SLITRK2
LungTRreg_Foxp3Promoted,CCN3
LungTRreg_Foxp3Promoted,RIMS2
LungTRreg_Foxp3Promoted,SLC18B1
LungTRreg_Foxp3Promoted,ZMAT4
LungTRreg_Foxp3Promoted,LIMCH1
LungTRreg_Foxp3Promoted,PHYHIPL
LungTRreg_Foxp3Promoted,TMEM156
LungTRreg_Foxp3Promoted,SLC24A2
LungTRreg_Foxp3Promoted,ACER2
LungTRreg_Foxp3Promoted,BEND3
LungTRreg_Foxp3Promoted,BPHL
LungTRreg_Foxp3Promoted,CEP85L
LungTRreg_Foxp3Promoted,SCCPDH
LungTRreg_Foxp3Promoted,EDC3
LungTRreg_Foxp3Promoted,L3MBTL3
LungTRreg_Foxp3Promoted,NRN1
LungTRreg_Foxp3Promoted,ZC3HC1
LungTRreg_Foxp3Promoted,ADGRL4
LungTRreg_Foxp3Promoted,STX11
LungTRreg_Foxp3Promoted,WDR17
LungTRreg_Foxp3Promoted,ALG1
LungTRreg_Foxp3Promoted,ATP8B1
LungTRreg_Foxp3Promoted,RBMS3
LungTRreg_Foxp3Promoted,KYAT1
LungTRreg_Foxp3Promoted,FNBP1L
LungTRreg_Foxp3Promoted,FBXL5
LungTRreg_Foxp3Promoted,KMO
LungTRreg_Foxp3Promoted,SRRM3
LungTRreg_Foxp3Promoted,HECA
LungTRreg_Foxp3Promoted,LRRC17
LungTRreg_Foxp3Promoted,CCDC40
LungTRreg_Foxp3Promoted,ALX4
LungTRreg_Foxp3Promoted,CUL9
LungTRreg_Foxp3Promoted,ANKIB1
LungTRreg_Foxp3Promoted,SLC26A10
LungTRreg_Foxp3Promoted,PLEKHG1
LungTRreg_Foxp3Promoted,CREG1
LungTRreg_Foxp3Promoted,CEP126
LungTRreg_Foxp3Promoted,IQSEC3
LungTRreg_Foxp3Promoted,C14orf119
LungTRreg_Foxp3Promoted,CCR6
LungTRreg_Foxp3Promoted,CLEC10A
LungTRreg_Foxp3Promoted,MICB
LungTRreg_Foxp3Promoted,NPNT
LungTRreg_Foxp3Promoted,CLVS1
LungTRreg_Foxp3Promoted,TOX
LungTRreg_Foxp3Promoted,GTF3C3
LungTRreg_Foxp3Promoted,HTR2C
LungTRreg_Foxp3Promoted,ARHGAP32
LungTRreg_Foxp3Promoted,AMOT
LungTRreg_Foxp3Promoted,GPR155
LungTRreg_Foxp3Promoted,FHDC1
LungTRreg_Foxp3Promoted,MACC1
LungTRreg_Foxp3Promoted,WIPI1
LungTRreg_Foxp3Promoted,TDRKH
LungTRreg_Foxp3Promoted,WDR60
LungTRreg_Foxp3Promoted,WDR11
LungTRreg_Foxp3Promoted,DAO
LungTRreg_Foxp3Promoted,CSDC2
LungTRreg_Foxp3Promoted,LYN
LungTRreg_Foxp3Promoted,SPECC1
LungTRreg_Foxp3Promoted,FAM227A
LungTRreg_Foxp3Promoted,OSCP1
LungTRreg_Foxp3Promoted,TMEM108
LungTRreg_Foxp3Promoted,GPX2
LungTRreg_Foxp3Promoted,ABRA
LungTRreg_Foxp3Promoted,OR5M8
LungTRreg_Foxp3Promoted,C3orf70
LungTRreg_Foxp3Promoted,ADAM30
LungTRreg_Foxp3Promoted,PKHD1
LungTRreg_Foxp3Promoted,IL36G
LungTRreg_Foxp3Promoted,ANKRD50
LungTRreg_Foxp3Promoted,KCTD21
LungTRreg_Foxp3Promoted,KIAA1958
LungTRreg_Foxp3Promoted,SLC25A26
LungTRreg_Foxp3Promoted,TUBB2B
LungTRreg_Foxp3Promoted,SHROOM2
LungTRreg_Foxp3Promoted,FAM186A
LungTRreg_Foxp3Promoted,KCNK13
LungTRreg_Foxp3Promoted,CLEC14A
LungTRreg_Foxp3Promoted,CAMK2N1
LungTRreg_Foxp3Promoted,FAT4
LungTRreg_Foxp3Promoted,ATP10D
LungTRreg_Foxp3Promoted,WDR27
LungTRreg_Foxp3Promoted,C14orf28
LungTRreg_Foxp3Promoted,OVOS2
LungTRreg_Foxp3Promoted,MROH7
LungTRreg_Foxp3Promoted,FLACC1
LungTRreg_Foxp3Promoted,ANKRD34C
LungTRreg_Foxp3Promoted,DDI1
LungTRreg_Foxp3Promoted,RELL1
LungTRreg_Foxp3Promoted,TNRC6B
LungTRreg_Foxp3Promoted,PIRT
LungTRreg_Foxp3Promoted,COL6A3
LungTRreg_Foxp3Promoted,CRACR2B
LungTRreg_Foxp3Promoted,NRIP1
LungTRreg_Foxp3Promoted,SAMD13
LungTRreg_Foxp3Promoted,TPRN
LungTRreg_Foxp3Promoted,RAPGEF4
LungTRreg_Foxp3Promoted,IL23R
LungTRreg_Foxp3Promoted,PCDH10
LungTRreg_Foxp3Promoted,CCR2
LungTRreg_Foxp3Promoted,FRMD3
LungTRreg_Foxp3Promoted,FLG2
LungTRreg_Foxp3Promoted,LRP1B
LungTRreg_Foxp3Promoted,AKNAD1
LungTRreg_Foxp3Promoted,OR6C65
LungTRreg_Foxp3Promoted,RASL11B
LungTRreg_Foxp3Promoted,OR5M10
LungTRreg_Foxp3Promoted,FBXL22
LungTRreg_Foxp3Promoted,SPATA31D1
LungTRreg_Foxp3Promoted,EFCAB5
LungTRreg_Foxp3Promoted,TMEM199
LungTRreg_Foxp3Promoted,GFOD1
LungTRreg_Foxp3Promoted,KIAA1671
LungTRreg_Foxp3Promoted,PLEKHM3
LungTRreg_Foxp3Promoted,WDFY4
LungTRreg_Foxp3Promoted,RAP2A
LungTRreg_Foxp3Promoted,OR2T6
LungTRreg_Foxp3Promoted,ADAMTS19
LungTRreg_Foxp3Promoted,SHISA6
LungTRreg_Foxp3Promoted,PDE5A
LungTRreg_Foxp3Promoted,FGFR3
LungTRreg_Foxp3Promoted,TXK
LungTRreg_Foxp3Promoted,UNC80
LungTRreg_Foxp3Promoted,PRR18
LungTRreg_Foxp3Promoted,IRS1
LungTRreg_Foxp3Promoted,ZNF443
LungTRreg_Foxp3Promoted,LRGUK
LungTRreg_Foxp3Promoted,APOL2
LungTRreg_Foxp3Promoted,ST8SIA3
LungTRreg_Foxp3Promoted,RPGRIP1
LungTRreg_Foxp3Promoted,CES5A
LungTRreg_Foxp3Promoted,METTL7A
LungTRreg_Foxp3Promoted,ZNF420
LungTRreg_Foxp3Promoted,TUBB2A
LungTRreg_Foxp3Promoted,ZNF516
LungTRreg_Foxp3Promoted,VWA8
LungTRreg_Foxp3Promoted,KCP
LungTRreg_Foxp3Promoted,GALNT13
LungTRreg_Foxp3Promoted,RAG1
LungTRreg_Foxp3Promoted,OBSCN
LungTRreg_Foxp3Promoted,OR52R1
LungTRreg_Foxp3Promoted,BTBD9
LungTRreg_Foxp3Promoted,TRANK1
LungTRreg_Foxp3Promoted,ERBB2
LungTRreg_Foxp3Promoted,OR9I1
LungTRreg_Foxp3Promoted,TMEM65
LungTRreg_Foxp3Promoted,HSD3B1
LungTRreg_Foxp3Promoted,PHACTR2
LungTRreg_Foxp3Promoted,CPED1
LungTRreg_Foxp3Promoted,PCDHB4
LungTRreg_Foxp3Promoted,ZAR1
LungTRreg_Foxp3Promoted,TANK
LungTRreg_Foxp3Promoted,CNTN4
LungTRreg_Foxp3Promoted,DHRS3
LungTRreg_Foxp3Promoted,ADAMTSL1
LungTRreg_Foxp3Promoted,NRXN3
LungTRreg_Foxp3Promoted,CNGA1
LungTRreg_Foxp3Promoted,OR5A1
LungTRreg_Foxp3Promoted,FLNC
LungTRreg_Foxp3Promoted,PTPRZ1
LungTRreg_Foxp3Promoted,COL28A1
LungTRreg_Foxp3Promoted,SLC7A14
LungTRreg_Foxp3Promoted,FAT1
LungTRreg_Foxp3Promoted,ZNF253
LungTRreg_Foxp3Promoted,PTGDR
LungTRreg_Foxp3Promoted,PSMB11
LungTRreg_Foxp3Promoted,DOK6
LungTRreg_Foxp3Promoted,RAB18
LungTRreg_Foxp3Promoted,EFCAB7
LungTRreg_Foxp3Promoted,EHD2
LungTRreg_Foxp3Promoted,FOXR1
LungTRreg_Foxp3Promoted,TOX2
LungTRreg_Foxp3Promoted,OR4C15
LungTRreg_Foxp3Promoted,FSIP2
LungTRreg_Foxp3Promoted,SMIM1
LungTRreg_Foxp3Promoted,MROH2A
LungTRreg_Foxp3Promoted,COL4A3
LungTRreg_Foxp3Promoted,HOXA3
LungTRreg_Foxp3Promoted,SPACA6
LungTRreg_Foxp3Promoted,H3C14
LungTRreg_Foxp3Promoted,PLCXD2
LungTRreg_Foxp3Promoted,C12orf75
LungTRreg_Foxp3Promoted,ZNF442
LungTRreg_Foxp3Promoted,IER5L
LungTRreg_Foxp3Promoted,RASGEF1B
LungTRreg_Foxp3Promoted,TTBK2
LungTRreg_Foxp3Promoted,VN1R2
LungTRreg_Foxp3Promoted,OR12D2
LungTRreg_Foxp3Promoted,YY2
LungTRreg_Foxp3Promoted,CCDC168
LungTRreg_Foxp3Promoted,SMLR1
LungTRreg_Foxp3Promoted,TPBGL
LungTRreg_Foxp3Promoted,KCTD12
LungTRreg_Foxp3Promoted,PCDHGC5
LungTRreg_Foxp3Promoted,TIGD5
LungTRreg_Foxp3Promoted,PVRIG
LungTRreg_Foxp3Promoted,PBLD
LungTRreg_Foxp3Promoted,ZNF433
LungTRreg_Foxp3Promoted,NNT
LungTRreg_Foxp3Inhibited,HDDC2
LungTRreg_Foxp3Inhibited,DBT
LungTRreg_Foxp3Inhibited,SEMA4F
LungTRreg_Foxp3Inhibited,HK2
LungTRreg_Foxp3Inhibited,ICOSLG
LungTRreg_Foxp3Inhibited,ZNF512B
LungTRreg_Foxp3Inhibited,IL4
LungTRreg_Foxp3Inhibited,BCAM
LungTRreg_Foxp3Inhibited,CACNB3
LungTRreg_Foxp3Inhibited,IER3
LungTRreg_Foxp3Inhibited,INSIG2
LungTRreg_Foxp3Inhibited,NOB1
LungTRreg_Foxp3Inhibited,RUVBL2
LungTRreg_Foxp3Inhibited,KIFC2
LungTRreg_Foxp3Inhibited,ENO2
LungTRreg_Foxp3Inhibited,CHN2
LungTRreg_Foxp3Inhibited,SGSH
LungTRreg_Foxp3Inhibited,PDK1
LungTRreg_Foxp3Inhibited,ALDH16A1
LungTRreg_Foxp3Inhibited,BMP7
LungTRreg_Foxp3Inhibited,TEX15
LungTRreg_Foxp3Inhibited,VIPR2
LungTRreg_Foxp3Inhibited,DEDD
LungTRreg_Foxp3Inhibited,PLEKHO1
LungTRreg_Foxp3Inhibited,IL17RB
LungTRreg_Foxp3Inhibited,TTLL12
LungTRreg_Foxp3Inhibited,RND3
LungTRreg_Foxp3Inhibited,CD40
LungTRreg_Foxp3Inhibited,MFNG
LungTRreg_Foxp3Inhibited,ZCCHC10
LungTRreg_Foxp3Inhibited,ELP5
LungTRreg_Foxp3Inhibited,IKZF1
LungTRreg_Foxp3Inhibited,CSF2
LungTRreg_Foxp3Inhibited,IL9R
LungTRreg_Foxp3Inhibited,NSG2
LungTRreg_Foxp3Inhibited,ERLEC1
LungTRreg_Foxp3Inhibited,IL13
LungTRreg_Foxp3Inhibited,PATZ1
LungTRreg_Foxp3Inhibited,ACACA
LungTRreg_Foxp3Inhibited,CCL1
LungTRreg_Foxp3Inhibited,SPTB
LungTRreg_Foxp3Inhibited,AKR1C3
LungTRreg_Foxp3Inhibited,EVL
LungTRreg_Foxp3Inhibited,GADD45G
LungTRreg_Foxp3Inhibited,PRXL2A
LungTRreg_Foxp3Inhibited,RNASEH2B
LungTRreg_Foxp3Inhibited,TNFSF11
LungTRreg_Foxp3Inhibited,SLC7A8
LungTRreg_Foxp3Inhibited,MYC
LungTRreg_Foxp3Inhibited,VDR
LungTRreg_Foxp3Inhibited,ADCY5
LungTRreg_Foxp3Inhibited,GART
LungTRreg_Foxp3Inhibited,ADCY6
LungTRreg_Foxp3Inhibited,GZMA
LungTRreg_Foxp3Inhibited,KCNK5
LungTRreg_Foxp3Inhibited,TPI1
LungTRreg_Foxp3Inhibited,CYP4F3
LungTRreg_Foxp3Inhibited,EPAS1
LungTRreg_Foxp3Inhibited,MAP3K8
LungTRreg_Foxp3Inhibited,HLA-DOA
LungTRreg_Foxp3Inhibited,GNA14
LungTRreg_Foxp3Inhibited,CDC42BPG
LungTRreg_Foxp3Inhibited,PIP5K1B
LungTRreg_Foxp3Inhibited,LTBP3
LungTRreg_Foxp3Inhibited,HELLS
LungTRreg_Foxp3Inhibited,PIK3AP1
LungTRreg_Foxp3Inhibited,SCD
LungTRreg_Foxp3Inhibited,HDHD2
LungTRreg_Foxp3Inhibited,IFITM3
LungTRreg_Foxp3Inhibited,GAA
LungTRreg_Foxp3Inhibited,ALOX5
LungTRreg_Foxp3Inhibited,IL6
LungTRreg_Foxp3Inhibited,PARD3
LungTRreg_Foxp3Inhibited,WDR75
LungTRreg_Foxp3Inhibited,GLB1L
LungTRreg_Foxp3Inhibited,TATDN3
LungTRreg_Foxp3Inhibited,PIGC
LungTRreg_Foxp3Inhibited,PIP4K2A
LungTRreg_Foxp3Inhibited,PTGES2
LungTRreg_Foxp3Inhibited,KYNU
LungTRreg_Foxp3Inhibited,C5
LungTRreg_Foxp3Inhibited,SAPCD2
LungTRreg_Foxp3Inhibited,MTX2
LungTRreg_Foxp3Inhibited,NDUFAF1
LungTRreg_Foxp3Inhibited,HDC
LungTRreg_Foxp3Inhibited,IL21
LungTRreg_Foxp3Inhibited,DENND2D
LungTRreg_Foxp3Inhibited,EXTL2
LungTRreg_Foxp3Inhibited,PTGFR
LungTRreg_Foxp3Inhibited,ECM1
LungTRreg_Foxp3Inhibited,TNFSF8
LungTRreg_Foxp3Inhibited,DNAJC6
LungTRreg_Foxp3Inhibited,ALDH4A1
LungTRreg_Foxp3Inhibited,ZCCHC17
LungTRreg_Foxp3Inhibited,MIIP
LungTRreg_Foxp3Inhibited,EIF2B4
LungTRreg_Foxp3Inhibited,TMEM165
LungTRreg_Foxp3Inhibited,PLAC8
LungTRreg_Foxp3Inhibited,P2RX7
LungTRreg_Foxp3Inhibited,PUS1
LungTRreg_Foxp3Inhibited,NT5C3A
LungTRreg_Foxp3Inhibited,MOGS
LungTRreg_Foxp3Inhibited,ST8SIA1
LungTRreg_Foxp3Inhibited,FAM98C
LungTRreg_Foxp3Inhibited,FBXO17
LungTRreg_Foxp3Inhibited,ART2BP
LungTRreg_Foxp3Inhibited,TRAT1
LungTRreg_Foxp3Inhibited,CD40LG
LungTRreg_Foxp3Inhibited,CCDC22
LungTRreg_Foxp3Inhibited,PIM2
LungTRreg_Foxp3Inhibited,ITM2A
LungTRreg_Foxp3Inhibited,SH3BGRL
LungTRreg_Foxp3Inhibited,MPP1
LungTRreg_Foxp3Inhibited,RNF128
LungTRreg_Foxp3Inhibited,ATP11A
LungTRreg_Foxp3Inhibited,TMEM184C
LungTRreg_Foxp3Inhibited,MTHFSD
LungTRreg_Foxp3Inhibited,ZFP90
LungTRreg_Foxp3Inhibited,MNS1
LungTRreg_Foxp3Inhibited,CYP11A1
LungTRreg_Foxp3Inhibited,LRRC1
LungTRreg_Foxp3Inhibited,UBA7
LungTRreg_Foxp3Inhibited,NLRP3
LungTRreg_Foxp3Inhibited,MGLL
LungTRreg_Foxp3Inhibited,TTF2
LungTRreg_Foxp3Inhibited,TRMT13
LungTRreg_Foxp3Inhibited,MYO6
LungTRreg_Foxp3Inhibited,SMYD5
LungTRreg_Foxp3Inhibited,EGR3
LungTRreg_Foxp3Inhibited,LGALS3BP
LungTRreg_Foxp3Inhibited,RNF43
LungTRreg_Foxp3Inhibited,PLCG2
LungTRreg_Foxp3Inhibited,LIF
LungTRreg_Foxp3Inhibited,CPNE7
LungTRreg_Foxp3Inhibited,NRIP3
LungTRreg_Foxp3Inhibited,IL5
LungTRreg_Foxp3Inhibited,LRRK2
LungTRreg_Foxp3Inhibited,CSGALNACT1
LungTRreg_Foxp3Inhibited,SPART
LungTRreg_Foxp3Inhibited,FGF2
LungTRreg_Foxp3Inhibited,LETMD1
LungTRreg_Foxp3Inhibited,BCDIN3D
LungTRreg_Foxp3Inhibited,IARS1
LungTRreg_Foxp3Inhibited,EGR2
LungTRreg_Foxp3Inhibited,ANKRD13B
LungTRreg_Foxp3Inhibited,WIPF2
LungTRreg_Foxp3Inhibited,BCL9
LungTRreg_Foxp3Inhibited,EGR1
LungTRreg_Foxp3Inhibited,SV2A
LungTRreg_Foxp3Inhibited,MBOAT1
LungTRreg_Foxp3Inhibited,PTPN3
LungTRreg_Foxp3Inhibited,FAM102A
LungTRreg_Foxp3Inhibited,DSE
LungTRreg_Foxp3Inhibited,PPP1R3F
LungTRreg_Foxp3Inhibited,NCOA5
LungTRreg_Foxp3Inhibited,C21orf62
LungTRreg_Foxp3Inhibited,SPSB1
LungTRreg_Foxp3Inhibited,BACE2
LungTRreg_Foxp3Inhibited,WRAP53
LungTRreg_Foxp3Inhibited,KIF14
LungTRreg_Foxp3Inhibited,DCAF17
LungTRreg_Foxp3Inhibited,RADX
LungTRreg_Foxp3Inhibited,PPP2R3A
LungTRreg_Foxp3Inhibited,PENK
LungTRreg_Foxp3Inhibited,BASP1
LungTRreg_Foxp3Inhibited,ZNF710
LungTRreg_Foxp3Inhibited,ZBTB45
LungTRreg_Foxp3Inhibited,MICOS13
LungTRreg_Foxp3Inhibited,TDRP
LungTRreg_Foxp3Inhibited,FFAR2
LungTRreg_Foxp3Inhibited,ZNF217
LungTRreg_Foxp3Inhibited,PLEKHG3
LungTRreg_Foxp3Inhibited,JUN
LungTRreg_Foxp3Inhibited,LGALS7
LungTRreg_Foxp3Inhibited,DUSP7
LungTRreg_Foxp3Inhibited,MAT2A
LungTRreg_Foxp3Inhibited,RHOB
LungTRreg_Foxp3Inhibited,KBTBD11
LungTRreg_Foxp3Inhibited,TAFA3
LungTRreg_Foxp3Inhibited,THEM6
LungTRreg_Foxp3Inhibited,C19orf38
LungTRreg_Foxp3Inhibited,ST6GALNAC2
LungTRreg_Foxp3Inhibited,BCL2
LungTRreg_Foxp3Inhibited,GSTP1
LungTRreg_Foxp3Inhibited,ANKS1B
LungTRreg_Foxp3Inhibited,SH2D3C
LungTRreg_Foxp3Inhibited,TP53
LungTRreg_Foxp3Inhibited,GOLM2
LungTRreg_Foxp3Inhibited,IFITM2
LungTRreg_Foxp3Inhibited,HIPK2
LungTRreg_Foxp3Inhibited,PGGHG
LungTRreg_Foxp3Inhibited,RPL27
LungTRreg_Foxp3Inhibited,CCDC102A
LungTRreg_Foxp3Inhibited,ZBTB18
LungTRreg_Foxp3Inhibited,KLK8
LungTRreg_Foxp3Inhibited,HCST
LungTRreg_Foxp3Inhibited,SERPINA3
LungTRreg_Foxp3Inhibited,NIPAL1
LungTRreg_Foxp3Inhibited,RPS28
LungTRreg_Foxp3Inhibited,H4C14
LungTRreg_Foxp3Inhibited,GMPPB
LungTRreg_Foxp3Inhibited,IL1RL2
LungTRreg_Foxp3Inhibited,CEP76
LungTRreg_Foxp3Inhibited,CARNS1
LungTRreg_Foxp3Inhibited,CDKN2D
LungTRreg_Foxp3Inhibited,C8orf82
LungTRreg_vs_LungTRM_up,GM2A
LungTRreg_vs_LungTRM_up,IL12RB1
LungTRreg_vs_LungTRM_up,MMP11
LungTRreg_vs_LungTRM_up,UHRF1
LungTRreg_vs_LungTRM_up,COL18A1
LungTRreg_vs_LungTRM_up,ERGIC1
LungTRreg_vs_LungTRM_up,RIN2
LungTRreg_vs_LungTRM_up,SNX9
LungTRreg_vs_LungTRM_up,IKZF4
LungTRreg_vs_LungTRM_up,AXL
LungTRreg_vs_LungTRM_up,TMEM143
LungTRreg_vs_LungTRM_up,DNASE2
LungTRreg_vs_LungTRM_up,MMD
LungTRreg_vs_LungTRM_up,CLCN5
LungTRreg_vs_LungTRM_up,TBCCD1
LungTRreg_vs_LungTRM_up,MATK
LungTRreg_vs_LungTRM_up,SH2B2
LungTRreg_vs_LungTRM_up,KBTBD4
LungTRreg_vs_LungTRM_up,CYP2A13
LungTRreg_vs_LungTRM_up,PCYT1A
LungTRreg_vs_LungTRM_up,ITGAE
LungTRreg_vs_LungTRM_up,TUFT1
LungTRreg_vs_LungTRM_up,PRG4
LungTRreg_vs_LungTRM_up,TMBIM1
LungTRreg_vs_LungTRM_up,RUNDC3A
LungTRreg_vs_LungTRM_up,TGFBR1
LungTRreg_vs_LungTRM_up,CLSTN3
LungTRreg_vs_LungTRM_up,SPTBN4
LungTRreg_vs_LungTRM_up,EVI5
LungTRreg_vs_LungTRM_up,UBL4A
LungTRreg_vs_LungTRM_up,ARNT2
LungTRreg_vs_LungTRM_up,SULF1
LungTRreg_vs_LungTRM_up,SDC4
LungTRreg_vs_LungTRM_up,BIRC5
LungTRreg_vs_LungTRM_up,CEP95
LungTRreg_vs_LungTRM_up,AHR
LungTRreg_vs_LungTRM_up,FUCA2
LungTRreg_vs_LungTRM_up,HSF2
LungTRreg_vs_LungTRM_up,SUPV3L1
LungTRreg_vs_LungTRM_up,CPM
LungTRreg_vs_LungTRM_up,E2F7
LungTRreg_vs_LungTRM_up,SAR1B
LungTRreg_vs_LungTRM_up,PDLIM4
LungTRreg_vs_LungTRM_up,HAVCR2
LungTRreg_vs_LungTRM_up,RGS9
LungTRreg_vs_LungTRM_up,TRIB2
LungTRreg_vs_LungTRM_up,GRHL1
LungTRreg_vs_LungTRM_up,SLC25A19
LungTRreg_vs_LungTRM_up,PYGL
LungTRreg_vs_LungTRM_up,TRIM9
LungTRreg_vs_LungTRM_up,ZFP36L1
LungTRreg_vs_LungTRM_up,UNC79
LungTRreg_vs_LungTRM_up,PPP4R4
LungTRreg_vs_LungTRM_up,GPLD1
LungTRreg_vs_LungTRM_up,GKAP1
LungTRreg_vs_LungTRM_up,PCSK1
LungTRreg_vs_LungTRM_up,GLRX
LungTRreg_vs_LungTRM_up,LPCAT1
LungTRreg_vs_LungTRM_up,F2RL1
LungTRreg_vs_LungTRM_up,NID2
LungTRreg_vs_LungTRM_up,PBK
LungTRreg_vs_LungTRM_up,ATP12A
LungTRreg_vs_LungTRM_up,AMACR
LungTRreg_vs_LungTRM_up,LAPTM4B
LungTRreg_vs_LungTRM_up,ENPP2
LungTRreg_vs_LungTRM_up,COL2A1
LungTRreg_vs_LungTRM_up,FBXL6
LungTRreg_vs_LungTRM_up,TFRC
