gs_name,gene_symbol
D8TE_vs_D5KLRG1hi_up,RAMP2
D8TE_vs_D5KLRG1hi_up,ACP5
D8TE_vs_D5KLRG1hi_up,HBP1
D8TE_vs_D5KLRG1hi_up,CYP17A1
D8TE_vs_D5KLRG1hi_up,AS3MT
D8TE_vs_D5KLRG1hi_up,PIAS4
D8TE_vs_D5KLRG1hi_up,UBE2M
D8TE_vs_D5KLRG1hi_up,EPS8L1
D8TE_vs_D5KLRG1hi_up,CYBA
D8TE_vs_D5KLRG1hi_up,ABHD1
D8TE_vs_D5KLRG1hi_up,CERS4
D8TE_vs_D5KLRG1hi_up,ZMAT5
D8TE_vs_D5KLRG1hi_up,G0S2
D8TE_vs_D5KLRG1hi_up,UBXN11
D8TE_vs_D5KLRG1hi_up,TNFAIP8L2
D8TE_vs_D5KLRG1hi_up,NOTCH4
D8TE_vs_D5KLRG1hi_up,RXRA
D8TE_vs_D5KLRG1hi_up,ADAMTSL4
D8TE_vs_D5KLRG1hi_up,BIK
D8TE_vs_D5KLRG1hi_up,TIMP2
D8TE_vs_D5KLRG1hi_up,AFMID
D8TE_vs_D5KLRG1hi_up,DBNDD2
D8TE_vs_D5KLRG1hi_up,CTSA
D8TE_vs_D5KLRG1hi_up,PFN1
D8TE_vs_D5KLRG1hi_up,LOC728392
D8TE_vs_D5KLRG1hi_up,HEATR9
D8TE_vs_D5KLRG1hi_up,SMPD2
D8TE_vs_D5KLRG1hi_up,TCP11L2
D8TE_vs_D5KLRG1hi_up,FSTL3
D8TE_vs_D5KLRG1hi_up,TCN2
D8TE_vs_D5KLRG1hi_up,CYRIA
D8TE_vs_D5KLRG1hi_up,FBXL20
D8TE_vs_D5KLRG1hi_up,F2RL2
D8TE_vs_D5KLRG1hi_up,ELOVL7
D8TE_vs_D5KLRG1hi_up,CMA1
D8TE_vs_D5KLRG1hi_up,NAGA
D8TE_vs_D5KLRG1hi_up,GRINA
D8TE_vs_D5KLRG1hi_up,POPDC2
D8TE_vs_D5KLRG1hi_up,SLC49A4
D8TE_vs_D5KLRG1hi_up,PRR13
D8TE_vs_D5KLRG1hi_up,CALCOCO1
D8TE_vs_D5KLRG1hi_up,SLC17A9
D8TE_vs_D5KLRG1hi_up,ABCG1
D8TE_vs_D5KLRG1hi_up,LTB
D8TE_vs_D5KLRG1hi_up,LDLRAD4
D8TE_vs_D5KLRG1hi_up,CD74
D8TE_vs_D5KLRG1hi_up,ZFPL1
D8TE_vs_D5KLRG1hi_up,TNFRSF25
D8TE_vs_D5KLRG1hi_up,CDK2AP2
D8TE_vs_D5KLRG1hi_up,CD7
D8TE_vs_D5KLRG1hi_up,FAM120C
D8TE_vs_D5KLRG1hi_up,NABP2
D8TE_vs_D5KLRG1hi_up,IRF7
D8TE_vs_D5KLRG1hi_up,NMB
D8TE_vs_D5KLRG1hi_up,PTPN18
D8TE_vs_D5KLRG1hi_up,PDE6D
D8TE_vs_D5KLRG1hi_up,COQ8A
D8TE_vs_D5KLRG1hi_up,FCGR2B
D8TE_vs_D5KLRG1hi_up,MAP1LC3A
D8TE_vs_D5KLRG1hi_up,FMO5
D8TE_vs_D5KLRG1hi_up,TMEM59
D8TE_vs_D5KLRG1hi_up,TMUB1
D8TE_vs_D5KLRG1hi_up,CRYBB1
D8TE_vs_D5KLRG1hi_up,TESC
D8TE_vs_D5KLRG1hi_up,ZNF394
D8TE_vs_D5KLRG1hi_up,RASL11A
D8TE_vs_D5KLRG1hi_up,INO80B
D8TE_vs_D5KLRG1hi_up,KCNJ8
D8TE_vs_D5KLRG1hi_up,KLRB1
D8TE_vs_D5KLRG1hi_up,CD37
D8TE_vs_D5KLRG1hi_up,ACADSB
D8TE_vs_D5KLRG1hi_up,TKTL1
D8TE_vs_D5KLRG1hi_up,AQP9
D8TE_vs_D5KLRG1hi_up,DNAJA4
D8TE_vs_D5KLRG1hi_up,FAM189B
D8TE_vs_D5KLRG1hi_up,SNX33
D8TE_vs_D5KLRG1hi_up,PKD1
D8TE_vs_D5KLRG1hi_up,RAC2
D8TE_vs_D5KLRG1hi_up,LPAR6
D8TE_vs_D5KLRG1hi_up,UCP2
D8TE_vs_D5KLRG1hi_up,GOLGB1
D8TE_vs_D5KLRG1hi_up,DHRS11
D8TE_vs_D5KLRG1hi_up,HID1
D8TE_vs_D5KLRG1hi_up,VAX2
D8TE_vs_D5KLRG1hi_up,TESPA1
D8TE_vs_D5KLRG1hi_up,FAM214A
D8TE_vs_D5KLRG1hi_up,CCL5
D8TE_vs_D5KLRG1hi_up,ARL6IP5
D8TE_vs_D5KLRG1hi_up,SELENOO
D8TE_vs_D5KLRG1hi_up,FAM214B
D8TE_vs_D5KLRG1hi_up,GALT
D8TE_vs_D5KLRG1hi_up,RFXANK
D8TE_vs_D5KLRG1hi_up,IGFLR1
D8TE_vs_D5KLRG1hi_up,LIN37
D8TE_vs_D5KLRG1hi_up,MOSPD3
D8TE_vs_D5KLRG1hi_up,MXD4
D8TE_vs_D5KLRG1hi_up,CIB2
D8TE_vs_D5KLRG1hi_up,SMIM14
D8TE_vs_D5KLRG1hi_up,MTURN
D8TE_vs_D5KLRG1hi_up,MYLIP
D8TE_vs_D5KLRG1hi_up,SPSB2
D8TE_vs_D5KLRG1hi_up,PDK2
D8TE_vs_D5KLRG1hi_up,DCXR
D8TE_vs_D5KLRG1hi_up,FAM149B1
D8TE_vs_D5KLRG1hi_up,THAP3
D8TE_vs_D5KLRG1hi_up,TRIM14
D8TE_vs_D5KLRG1hi_up,SAA3P
D8TE_vs_D5KLRG1hi_up,LIMD2
D8TE_vs_D5KLRG1hi_up,ZFHX2
D8TE_vs_D5KLRG1hi_up,RNF167
D8TE_vs_D5KLRG1hi_up,SZRD1
D8TE_vs_D5KLRG1hi_up,FBXW4
D8TE_vs_D5KLRG1hi_up,HLA-DOB
D8TE_vs_D5KLRG1hi_up,SELENOW
D8TE_vs_D5KLRG1hi_up,CARD6
D8TE_vs_D5KLRG1hi_up,MYO3B
D8TE_vs_D5KLRG1hi_up,THSD7B
D8TE_vs_D5KLRG1hi_up,ARRDC4
D8TE_vs_D5KLRG1hi_up,YPEL3
D8TE_vs_D5KLRG1hi_up,UNC5CL
D8TE_vs_D5KLRG1hi_up,DPY19L3
D8TE_vs_D5KLRG1hi_up,SERPINB1
D8TE_vs_D5KLRG1hi_up,SCML4
D8TE_vs_D5KLRG1hi_up,S1PR5
D8TE_vs_D5KLRG1hi_up,IFITM10
D8TE_vs_D5KLRG1hi_up,LRRC75B
D8TE_vs_D5KLRG1hi_up,TET1
D8TE_vs_D5KLRG1hi_up,CMYA5
D8TE_vs_D5KLRG1hi_up,LXN
D8TE_vs_D5KLRG1hi_up,TRPT1
D8TE_vs_D5KLRG1hi_up,TREX1
D8TE_vs_D5KLRG1hi_up,EVA1B
D8TE_vs_D5KLRG1hi_up,GJA1
D8TE_vs_D5KLRG1hi_up,SAMD3
D8TE_vs_D5KLRG1hi_up,ZNF579
D8TE_vs_D5KLRG1hi_up,B3GNT2
D8TE_vs_D5KLRG1hi_up,CX3CR1
D8TE_vs_D5KLRG1hi_up,ISOC2
D8TE_vs_D5KLRG1hi_up,DAND5
D8TE_vs_D5KLRG1hi_up,RAB4B
D8TE_vs_D5KLRG1hi_up,GZMM
D8TE_vs_D5KLRG1hi_up,HMCN2
D8TE_vs_D5KLRG1hi_up,UBL7
D8TE_vs_D5KLRG1hi_up,IZUMO4
D8TE_vs_D5KLRG1hi_up,C19ORF38
D8TE_vs_D5KLRG1hi_up,DMAC2
D8TE_vs_D5KLRG1hi_up,GTF2I
D8TE_vs_D5KLRG1hi_up,DLGAP4
D8TE_vs_D5KLRG1hi_up,IFIT3
D8TE_vs_D5KLRG1hi_up,PPOX
D8TE_vs_D5KLRG1hi_up,CNNM2
D8TE_vs_D5KLRG1hi_up,MOCS1
D8TE_vs_D5KLRG1hi_up,AHNAK
D8TE_vs_D5KLRG1hi_up,SMPD5
D8TE_vs_D5KLRG1hi_up,C12ORF57
D8TE_vs_D5KLRG1hi_up,VAMP5
D8TE_vs_D5KLRG1hi_up,ZNF414
D8TE_vs_D5KLRG1hi_up,IFIT3
D8TE_vs_D5KLRG1hi_up,FAM122A
D8TE_vs_D5KLRG1hi_up,CCDC162P
D8TE_vs_D5KLRG1hi_up,SELENOM
D8TE_vs_D5KLRG1hi_up,FAM186B
D8TE_vs_D5KLRG1hi_up,NAA80
D8TE_vs_D5KLRG1hi_up,IFIT1
D8TE_vs_D5KLRG1hi_up,SPACA6
D8TE_vs_D5KLRG1hi_up,CD101
D8TE_vs_D5KLRG1hi_up,C10ORF99
D8TE_vs_D5KLRG1hi_up,ZC3H11A
D5KLRG1lo_vs_Naive_dn,FER
D5KLRG1lo_vs_Naive_dn,ALOX12
D5KLRG1lo_vs_Naive_dn,ACVR1B
D5KLRG1lo_vs_Naive_dn,TOM1L2
D5KLRG1lo_vs_Naive_dn,ITGA5
D5KLRG1lo_vs_Naive_dn,ABHD15
D5KLRG1lo_vs_Naive_dn,ICOSLG
D5KLRG1lo_vs_Naive_dn,BCL11A
D5KLRG1lo_vs_Naive_dn,SCN4A
D5KLRG1lo_vs_Naive_dn,PCBP3
D5KLRG1lo_vs_Naive_dn,HPN
D5KLRG1lo_vs_Naive_dn,RARG
D5KLRG1lo_vs_Naive_dn,PAX9
D5KLRG1lo_vs_Naive_dn,JUP
D5KLRG1lo_vs_Naive_dn,LTBP1
D5KLRG1lo_vs_Naive_dn,NACC1
D5KLRG1lo_vs_Naive_dn,NFIX
D5KLRG1lo_vs_Naive_dn,GRIA3
D5KLRG1lo_vs_Naive_dn,SIPA1L2
D5KLRG1lo_vs_Naive_dn,PDZD4
D5KLRG1lo_vs_Naive_dn,BBC3
D5KLRG1lo_vs_Naive_dn,SPI1
D5KLRG1lo_vs_Naive_dn,REC8
D5KLRG1lo_vs_Naive_dn,SLC25A42
D5KLRG1lo_vs_Naive_dn,DYRK1B
D5KLRG1lo_vs_Naive_dn,JAG2
D5KLRG1lo_vs_Naive_dn,CD36
D5KLRG1lo_vs_Naive_dn,APOE
D5KLRG1lo_vs_Naive_dn,HCK
D5KLRG1lo_vs_Naive_dn,CD79A
D5KLRG1lo_vs_Naive_dn,ST8SIA6
D5KLRG1lo_vs_Naive_dn,DDR1
D5KLRG1lo_vs_Naive_dn,ITPKC
D5KLRG1lo_vs_Naive_dn,IL7R
D5KLRG1lo_vs_Naive_dn,MAP3K20
D5KLRG1lo_vs_Naive_dn,CACNA1E
D5KLRG1lo_vs_Naive_dn,KIFC2
D5KLRG1lo_vs_Naive_dn,ATN1
D5KLRG1lo_vs_Naive_dn,LARGE1
D5KLRG1lo_vs_Naive_dn,HDAC9
D5KLRG1lo_vs_Naive_dn,ADGRE1
D5KLRG1lo_vs_Naive_dn,DGKQ
D5KLRG1lo_vs_Naive_dn,SLC2A9
D5KLRG1lo_vs_Naive_dn,DNAH2
D5KLRG1lo_vs_Naive_dn,NID1
D5KLRG1lo_vs_Naive_dn,IGF1R
D5KLRG1lo_vs_Naive_dn,FCER2
D5KLRG1lo_vs_Naive_dn,MRVI1
D5KLRG1lo_vs_Naive_dn,KIT
D5KLRG1lo_vs_Naive_dn,AMPD3
D5KLRG1lo_vs_Naive_dn,ITGAE
D5KLRG1lo_vs_Naive_dn,EPS8L1
D5KLRG1lo_vs_Naive_dn,EPOR
D5KLRG1lo_vs_Naive_dn,SUSD2
D5KLRG1lo_vs_Naive_dn,GGT5
D5KLRG1lo_vs_Naive_dn,ATP7B
D5KLRG1lo_vs_Naive_dn,SPIB
D5KLRG1lo_vs_Naive_dn,MPO
D5KLRG1lo_vs_Naive_dn,NUAK2
D5KLRG1lo_vs_Naive_dn,EVI5L
D5KLRG1lo_vs_Naive_dn,EHF
D5KLRG1lo_vs_Naive_dn,ADGRL1
D5KLRG1lo_vs_Naive_dn,PAX5
D5KLRG1lo_vs_Naive_dn,MERTK
D5KLRG1lo_vs_Naive_dn,PIEZO1
D5KLRG1lo_vs_Naive_dn,BLK
D5KLRG1lo_vs_Naive_dn,ANKRD52
D5KLRG1lo_vs_Naive_dn,ADAM28
D5KLRG1lo_vs_Naive_dn,ELMO3
D5KLRG1lo_vs_Naive_dn,ADAMTS13
D5KLRG1lo_vs_Naive_dn,CNKSR3
D5KLRG1lo_vs_Naive_dn,ABCA1
D5KLRG1lo_vs_Naive_dn,SASH1
D5KLRG1lo_vs_Naive_dn,CYBB
D5KLRG1lo_vs_Naive_dn,DENND6B
D5KLRG1lo_vs_Naive_dn,ZNF318
D5KLRG1lo_vs_Naive_dn,PLEKHO1
D5KLRG1lo_vs_Naive_dn,RXRA
D5KLRG1lo_vs_Naive_dn,IL17RB
D5KLRG1lo_vs_Naive_dn,CHDH
D5KLRG1lo_vs_Naive_dn,RND3
D5KLRG1lo_vs_Naive_dn,CNTNAP1
D5KLRG1lo_vs_Naive_dn,CD40
D5KLRG1lo_vs_Naive_dn,PIGT
D5KLRG1lo_vs_Naive_dn,DBNDD2
D5KLRG1lo_vs_Naive_dn,PLTP
D5KLRG1lo_vs_Naive_dn,SLC12A7
D5KLRG1lo_vs_Naive_dn,RETREG3
D5KLRG1lo_vs_Naive_dn,ZBTB4
D5KLRG1lo_vs_Naive_dn,ARRB1
D5KLRG1lo_vs_Naive_dn,ESR1
D5KLRG1lo_vs_Naive_dn,NUAK1
D5KLRG1lo_vs_Naive_dn,EGFR
D5KLRG1lo_vs_Naive_dn,MEIS1
D5KLRG1lo_vs_Naive_dn,GRB10
D5KLRG1lo_vs_Naive_dn,ALDH1L2
D5KLRG1lo_vs_Naive_dn,IL9R
D5KLRG1lo_vs_Naive_dn,NSG2
D5KLRG1lo_vs_Naive_dn,TPGS1
D5KLRG1lo_vs_Naive_dn,PDLIM4
D5KLRG1lo_vs_Naive_dn,TNS3
D5KLRG1lo_vs_Naive_dn,BTNL10
D5KLRG1lo_vs_Naive_dn,ADCY3
D5KLRG1lo_vs_Naive_dn,CACNG4
D5KLRG1lo_vs_Naive_dn,FBF1
D5KLRG1lo_vs_Naive_dn,SPNS3
D5KLRG1lo_vs_Naive_dn,MINK1
D5KLRG1lo_vs_Naive_dn,RFLNB
D5KLRG1lo_vs_Naive_dn,FBXL20
D5KLRG1lo_vs_Naive_dn,ADAM11
D5KLRG1lo_vs_Naive_dn,SPTB
D5KLRG1lo_vs_Naive_dn,CLMN
D5KLRG1lo_vs_Naive_dn,ASB2
D5KLRG1lo_vs_Naive_dn,CDC42BPB
D5KLRG1lo_vs_Naive_dn,TNFAIP2
D5KLRG1lo_vs_Naive_dn,KIF13A
D5KLRG1lo_vs_Naive_dn,PXDC1
D5KLRG1lo_vs_Naive_dn,SYK
D5KLRG1lo_vs_Naive_dn,DAPK1
D5KLRG1lo_vs_Naive_dn,SLC6A19
D5KLRG1lo_vs_Naive_dn,PCSK1
D5KLRG1lo_vs_Naive_dn,MCTP1
D5KLRG1lo_vs_Naive_dn,CD180
D5KLRG1lo_vs_Naive_dn,F2RL1
D5KLRG1lo_vs_Naive_dn,RASGRF2
D5KLRG1lo_vs_Naive_dn,PARP8
D5KLRG1lo_vs_Naive_dn,IL6ST
D5KLRG1lo_vs_Naive_dn,VCL
D5KLRG1lo_vs_Naive_dn,RNASE6
D5KLRG1lo_vs_Naive_dn,HR
D5KLRG1lo_vs_Naive_dn,GFRA2
D5KLRG1lo_vs_Naive_dn,C6
D5KLRG1lo_vs_Naive_dn,CARMIL3
D5KLRG1lo_vs_Naive_dn,TRIO
D5KLRG1lo_vs_Naive_dn,ANGPT1
D5KLRG1lo_vs_Naive_dn,KHDRBS3
D5KLRG1lo_vs_Naive_dn,COL14A1
D5KLRG1lo_vs_Naive_dn,PDE1B
D5KLRG1lo_vs_Naive_dn,CIITA
D5KLRG1lo_vs_Naive_dn,PLEC
D5KLRG1lo_vs_Naive_dn,SHANK3
D5KLRG1lo_vs_Naive_dn,GCSAM
D5KLRG1lo_vs_Naive_dn,MUC13
D5KLRG1lo_vs_Naive_dn,CLCN2
D5KLRG1lo_vs_Naive_dn,ST6GAL1
D5KLRG1lo_vs_Naive_dn,IFNGR2
D5KLRG1lo_vs_Naive_dn,ADCY6
D5KLRG1lo_vs_Naive_dn,LMBR1L
D5KLRG1lo_vs_Naive_dn,NCKAP5L
D5KLRG1lo_vs_Naive_dn,CALCOCO1
D5KLRG1lo_vs_Naive_dn,SLC10A2
D5KLRG1lo_vs_Naive_dn,SCG5
D5KLRG1lo_vs_Naive_dn,CELSR3
D5KLRG1lo_vs_Naive_dn,SLC22A3
D5KLRG1lo_vs_Naive_dn,FOXP4
D5KLRG1lo_vs_Naive_dn,TSPO2
D5KLRG1lo_vs_Naive_dn,FGD2
D5KLRG1lo_vs_Naive_dn,EMILIN2
D5KLRG1lo_vs_Naive_dn,PHF1
D5KLRG1lo_vs_Naive_dn,KDM4B
D5KLRG1lo_vs_Naive_dn,COL11A2
D5KLRG1lo_vs_Naive_dn,PSD2
D5KLRG1lo_vs_Naive_dn,LDLRAD4
D5KLRG1lo_vs_Naive_dn,CD74
D5KLRG1lo_vs_Naive_dn,PDGFRB
D5KLRG1lo_vs_Naive_dn,RAB3IL1
D5KLRG1lo_vs_Naive_dn,FADS3
D5KLRG1lo_vs_Naive_dn,FADS2
D5KLRG1lo_vs_Naive_dn,MS4A1
D5KLRG1lo_vs_Naive_dn,KLC2
D5KLRG1lo_vs_Naive_dn,ALDH3B1
D5KLRG1lo_vs_Naive_dn,CAPN1
D5KLRG1lo_vs_Naive_dn,RCOR2
D5KLRG1lo_vs_Naive_dn,DNTT
D5KLRG1lo_vs_Naive_dn,UBTD1
D5KLRG1lo_vs_Naive_dn,AGAP2
D5KLRG1lo_vs_Naive_dn,PSTPIP2
D5KLRG1lo_vs_Naive_dn,SCART1
D5KLRG1lo_vs_Naive_dn,INPP5A
D5KLRG1lo_vs_Naive_dn,PFKFB4
D5KLRG1lo_vs_Naive_dn,COL7A1
D5KLRG1lo_vs_Naive_dn,RHBDL1
D5KLRG1lo_vs_Naive_dn,SDC3
D5KLRG1lo_vs_Naive_dn,AGBL1
D5KLRG1lo_vs_Naive_dn,SLCO5A1
D5KLRG1lo_vs_Naive_dn,ADAM23
D5KLRG1lo_vs_Naive_dn,SLC40A1
D5KLRG1lo_vs_Naive_dn,ICA1L
D5KLRG1lo_vs_Naive_dn,CYP27A1
D5KLRG1lo_vs_Naive_dn,GLB1L
D5KLRG1lo_vs_Naive_dn,DNAJB2
D5KLRG1lo_vs_Naive_dn,OBSL1
D5KLRG1lo_vs_Naive_dn,PIGR
D5KLRG1lo_vs_Naive_dn,SLC45A3
D5KLRG1lo_vs_Naive_dn,PPFIA4
D5KLRG1lo_vs_Naive_dn,NCF2
D5KLRG1lo_vs_Naive_dn,COQ8A
D5KLRG1lo_vs_Naive_dn,SPTA1
D5KLRG1lo_vs_Naive_dn,VANGL2
D5KLRG1lo_vs_Naive_dn,DCAF6
D5KLRG1lo_vs_Naive_dn,ATP1B1
D5KLRG1lo_vs_Naive_dn,F5
D5KLRG1lo_vs_Naive_dn,SELL
D5KLRG1lo_vs_Naive_dn,PTPN14
D5KLRG1lo_vs_Naive_dn,CR2
D5KLRG1lo_vs_Naive_dn,USF1
D5KLRG1lo_vs_Naive_dn,LYPD6B
D5KLRG1lo_vs_Naive_dn,ENG
D5KLRG1lo_vs_Naive_dn,COL5A1
D5KLRG1lo_vs_Naive_dn,KYNU
D5KLRG1lo_vs_Naive_dn,CYBRD1
D5KLRG1lo_vs_Naive_dn,SLC43A1
D5KLRG1lo_vs_Naive_dn,SEMA6D
D5KLRG1lo_vs_Naive_dn,TGM3
D5KLRG1lo_vs_Naive_dn,ATP9A
D5KLRG1lo_vs_Naive_dn,CA1
D5KLRG1lo_vs_Naive_dn,CA2
D5KLRG1lo_vs_Naive_dn,EPB41L1
D5KLRG1lo_vs_Naive_dn,PPM1L
D5KLRG1lo_vs_Naive_dn,OLFML3
D5KLRG1lo_vs_Naive_dn,IL6R
D5KLRG1lo_vs_Naive_dn,VCAM1
D5KLRG1lo_vs_Naive_dn,PRSS12
D5KLRG1lo_vs_Naive_dn,GLRB
D5KLRG1lo_vs_Naive_dn,HCN3
D5KLRG1lo_vs_Naive_dn,BCAR3
D5KLRG1lo_vs_Naive_dn,RORC
D5KLRG1lo_vs_Naive_dn,TESK1
D5KLRG1lo_vs_Naive_dn,ERMAP
D5KLRG1lo_vs_Naive_dn,TAL1
D5KLRG1lo_vs_Naive_dn,ADGRB2
D5KLRG1lo_vs_Naive_dn,RHD
D5KLRG1lo_vs_Naive_dn,CSF3R
D5KLRG1lo_vs_Naive_dn,MIB2
D5KLRG1lo_vs_Naive_dn,SORCS2
D5KLRG1lo_vs_Naive_dn,MAN2B2
D5KLRG1lo_vs_Naive_dn,RNF32
D5KLRG1lo_vs_Naive_dn,MAPRE3
D5KLRG1lo_vs_Naive_dn,LFNG
D5KLRG1lo_vs_Naive_dn,LIMK1
D5KLRG1lo_vs_Naive_dn,GIGYF1
D5KLRG1lo_vs_Naive_dn,SSPOP
D5KLRG1lo_vs_Naive_dn,KEL
D5KLRG1lo_vs_Naive_dn,TBXAS1
D5KLRG1lo_vs_Naive_dn,ADD2
D5KLRG1lo_vs_Naive_dn,LRIG1
D5KLRG1lo_vs_Naive_dn,PLBD1
D5KLRG1lo_vs_Naive_dn,ART4
D5KLRG1lo_vs_Naive_dn,PTPRO
D5KLRG1lo_vs_Naive_dn,SSPN
D5KLRG1lo_vs_Naive_dn,ITPR2
D5KLRG1lo_vs_Naive_dn,LTBR
D5KLRG1lo_vs_Naive_dn,TSPAN9
D5KLRG1lo_vs_Naive_dn,KLRB1
D5KLRG1lo_vs_Naive_dn,ERCC2
D5KLRG1lo_vs_Naive_dn,SIGLEC10
D5KLRG1lo_vs_Naive_dn,SEMA4B
D5KLRG1lo_vs_Naive_dn,RAB38
D5KLRG1lo_vs_Naive_dn,RAB30
D5KLRG1lo_vs_Naive_dn,TBX6
D5KLRG1lo_vs_Naive_dn,IL4R
D5KLRG1lo_vs_Naive_dn,GATA1
D5KLRG1lo_vs_Naive_dn,SLC38A5
D5KLRG1lo_vs_Naive_dn,XKRX
D5KLRG1lo_vs_Naive_dn,ARHGAP6
D5KLRG1lo_vs_Naive_dn,PLAT
D5KLRG1lo_vs_Naive_dn,ANK1
D5KLRG1lo_vs_Naive_dn,NR3C2
D5KLRG1lo_vs_Naive_dn,MFAP3L
D5KLRG1lo_vs_Naive_dn,TBC1D9
D5KLRG1lo_vs_Naive_dn,JAK3
D5KLRG1lo_vs_Naive_dn,GSE1
D5KLRG1lo_vs_Naive_dn,PIK3R2
D5KLRG1lo_vs_Naive_dn,CES2
D5KLRG1lo_vs_Naive_dn,NXPE2
D5KLRG1lo_vs_Naive_dn,CARM1
D5KLRG1lo_vs_Naive_dn,AQP9
D5KLRG1lo_vs_Naive_dn,MYO1E
D5KLRG1lo_vs_Naive_dn,CTSH
D5KLRG1lo_vs_Naive_dn,HCRTR2
D5KLRG1lo_vs_Naive_dn,LTF
D5KLRG1lo_vs_Naive_dn,VIPR1
D5KLRG1lo_vs_Naive_dn,CPNE4
D5KLRG1lo_vs_Naive_dn,LMO2
D5KLRG1lo_vs_Naive_dn,SNX33
D5KLRG1lo_vs_Naive_dn,PPP1R9A
D5KLRG1lo_vs_Naive_dn,PKD1
D5KLRG1lo_vs_Naive_dn,STYK1
D5KLRG1lo_vs_Naive_dn,LMO7
D5KLRG1lo_vs_Naive_dn,MGLL
D5KLRG1lo_vs_Naive_dn,SHF
D5KLRG1lo_vs_Naive_dn,KDM4A
D5KLRG1lo_vs_Naive_dn,ADGRB3
D5KLRG1lo_vs_Naive_dn,TNKS1BP1
D5KLRG1lo_vs_Naive_dn,LYL1
D5KLRG1lo_vs_Naive_dn,PHKA1
D5KLRG1lo_vs_Naive_dn,CTNND1
D5KLRG1lo_vs_Naive_dn,ZDHHC14
D5KLRG1lo_vs_Naive_dn,ZNF395
D5KLRG1lo_vs_Naive_dn,HID1
D5KLRG1lo_vs_Naive_dn,SLC41A2
D5KLRG1lo_vs_Naive_dn,PIK3IP1
D5KLRG1lo_vs_Naive_dn,SSH3
D5KLRG1lo_vs_Naive_dn,ITGA2B
D5KLRG1lo_vs_Naive_dn,PRR7
D5KLRG1lo_vs_Naive_dn,FRAS1
D5KLRG1lo_vs_Naive_dn,CD207
D5KLRG1lo_vs_Naive_dn,EPN1
D5KLRG1lo_vs_Naive_dn,STAB2
D5KLRG1lo_vs_Naive_dn,SLC25A21
D5KLRG1lo_vs_Naive_dn,NTNG2
D5KLRG1lo_vs_Naive_dn,LENG8
D5KLRG1lo_vs_Naive_dn,CAPN5
D5KLRG1lo_vs_Naive_dn,ALDH1B1
D5KLRG1lo_vs_Naive_dn,CAPS2
D5KLRG1lo_vs_Naive_dn,DOK3
D5KLRG1lo_vs_Naive_dn,USP35
D5KLRG1lo_vs_Naive_dn,TMPRSS11B
D5KLRG1lo_vs_Naive_dn,TMEM63B
D5KLRG1lo_vs_Naive_dn,C11ORF53
D5KLRG1lo_vs_Naive_dn,KIAA0930
D5KLRG1lo_vs_Naive_dn,MACROD1
D5KLRG1lo_vs_Naive_dn,PPFIBP2
D5KLRG1lo_vs_Naive_dn,SBF1
D5KLRG1lo_vs_Naive_dn,SH3TC1
D5KLRG1lo_vs_Naive_dn,IQCE
D5KLRG1lo_vs_Naive_dn,TTYH3
D5KLRG1lo_vs_Naive_dn,HLA-DQA1
D5KLRG1lo_vs_Naive_dn,FAM135B
D5KLRG1lo_vs_Naive_dn,WNT4
D5KLRG1lo_vs_Naive_dn,C1QA
D5KLRG1lo_vs_Naive_dn,UNC93B1
D5KLRG1lo_vs_Naive_dn,AFF3
D5KLRG1lo_vs_Naive_dn,GALNT6
D5KLRG1lo_vs_Naive_dn,LDLRAP1
D5KLRG1lo_vs_Naive_dn,RANBP10
D5KLRG1lo_vs_Naive_dn,HLA-DMB
D5KLRG1lo_vs_Naive_dn,KCNH3
D5KLRG1lo_vs_Naive_dn,SIRPA
D5KLRG1lo_vs_Naive_dn,BANK1
D5KLRG1lo_vs_Naive_dn,SNN
D5KLRG1lo_vs_Naive_dn,RARA
D5KLRG1lo_vs_Naive_dn,RNF144B
D5KLRG1lo_vs_Naive_dn,SLC43A2
D5KLRG1lo_vs_Naive_dn,NCAPD2
D5KLRG1lo_vs_Naive_dn,BCL9
D5KLRG1lo_vs_Naive_dn,SLC22A23
D5KLRG1lo_vs_Naive_dn,KCNH2
D5KLRG1lo_vs_Naive_dn,SCAF1
D5KLRG1lo_vs_Naive_dn,FCRLA
D5KLRG1lo_vs_Naive_dn,TMC3
D5KLRG1lo_vs_Naive_dn,ZSCAN2
D5KLRG1lo_vs_Naive_dn,IRS2
D5KLRG1lo_vs_Naive_dn,PPP1R9B
D5KLRG1lo_vs_Naive_dn,WHRN
D5KLRG1lo_vs_Naive_dn,PPL
D5KLRG1lo_vs_Naive_dn,TBC1D13
D5KLRG1lo_vs_Naive_dn,BAHCC1
D5KLRG1lo_vs_Naive_dn,DNAJC28
D5KLRG1lo_vs_Naive_dn,ARHGAP29
D5KLRG1lo_vs_Naive_dn,NHSL1
D5KLRG1lo_vs_Naive_dn,SPSB1
D5KLRG1lo_vs_Naive_dn,PLCB2
D5KLRG1lo_vs_Naive_dn,BMF
D5KLRG1lo_vs_Naive_dn,GPR26
D5KLRG1lo_vs_Naive_dn,THBS1
D5KLRG1lo_vs_Naive_dn,ZNF704
D5KLRG1lo_vs_Naive_dn,LRP1
D5KLRG1lo_vs_Naive_dn,BACH2
D5KLRG1lo_vs_Naive_dn,TRIM7
D5KLRG1lo_vs_Naive_dn,CBLN3
D5KLRG1lo_vs_Naive_dn,TMEM51
