gs_name,gene_symbol
2017_IMMUNITY_WOLSKI_curated_human---CM03,Rnase6
2017_IMMUNITY_WOLSKI_curated_human---CM03,S100A9
2017_IMMUNITY_WOLSKI_curated_human---CM03,Slc25A32
2017_IMMUNITY_WOLSKI_curated_human---CM03,Slpi
2017_IMMUNITY_WOLSKI_curated_human---CM03,Sp140
2017_IMMUNITY_WOLSKI_curated_human---CM03,Suox
2017_IMMUNITY_WOLSKI_curated_human---CM03,Tpst1
2017_IMMUNITY_WOLSKI_curated_human---CM03,Trafd1
2017_IMMUNITY_WOLSKI_curated_human---CM03,Treml4
2017_IMMUNITY_WOLSKI_curated_human---CM03,Trib1
2017_IMMUNITY_WOLSKI_curated_human---CM03,Txndc5
2017_IMMUNITY_WOLSKI_curated_human---CM03,Vamp8
2017_IMMUNITY_WOLSKI_curated_human---CM03,Xbp1
2017_IMMUNITY_WOLSKI_curated_human---CM03,Zfp326
2017_IMMUNITY_WOLSKI_curated_human---CM01,1700025G04Rik
2017_IMMUNITY_WOLSKI_curated_human---CM01,4930503L19Rik
2017_IMMUNITY_WOLSKI_curated_human---CM01,Abcb1A
2017_IMMUNITY_WOLSKI_curated_human---CM01,Aplp2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Apobec2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Areg
2017_IMMUNITY_WOLSKI_curated_human---CM01,Arrdc3
2017_IMMUNITY_WOLSKI_curated_human---CM01,As3Mt
2017_IMMUNITY_WOLSKI_curated_human---CM01,Atxn7L1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Btg2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Btg3
2017_IMMUNITY_WOLSKI_curated_human---CM01,Camk2N1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Capn2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Casp1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ccl4
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ccnyl1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ccrl2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cd200R1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cd200R1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cd244A
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cd2Ap
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cd38
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cd86
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cdc42Ep3
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cdk6
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cep97
2017_IMMUNITY_WOLSKI_curated_human---CM01,Chd7
2017_IMMUNITY_WOLSKI_curated_human---CM01,Chn2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Chpt1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Chst11
2017_IMMUNITY_WOLSKI_curated_human---CM01,Chst12
2017_IMMUNITY_WOLSKI_curated_human---CM01,Chsy1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Clec2F
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cmklr1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Coq10B
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cpeb2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Crem
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cst10
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cst7
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cx3Cr1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cxcl10
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cxcl1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cxcl2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cxcr6
2017_IMMUNITY_WOLSKI_curated_human---CM01,Cysltr2
2017_IMMUNITY_WOLSKI_curated_human---CM01,D16Ertd472E
2017_IMMUNITY_WOLSKI_curated_human---CM01,Dapk2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Dgat1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Dhrs7
2017_IMMUNITY_WOLSKI_curated_human---CM01,Dhx40
2017_IMMUNITY_WOLSKI_curated_human---CM01,Dkc1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Dnajb6
2017_IMMUNITY_WOLSKI_curated_human---CM01,Dock5
2017_IMMUNITY_WOLSKI_curated_human---CM01,Dusp1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Dynlt3
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ell2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Emb
2017_IMMUNITY_WOLSKI_curated_human---CM01,Enpp5
2017_IMMUNITY_WOLSKI_curated_human---CM01,Eomes
2017_IMMUNITY_WOLSKI_curated_human---CM01,Errfi1
2017_IMMUNITY_WOLSKI_curated_human---CM01,F2Rl2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Fasl
2017_IMMUNITY_WOLSKI_curated_human---CM01,Fcgrt
2017_IMMUNITY_WOLSKI_curated_human---CM01,Fgl2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Fosl2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Fyn
2017_IMMUNITY_WOLSKI_curated_human---CM01,Gabarapl2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Gch1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Gem
2017_IMMUNITY_WOLSKI_curated_human---CM01,Gfpt1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Gimap7
2017_IMMUNITY_WOLSKI_curated_human---CM01,Gla
2017_IMMUNITY_WOLSKI_curated_human---CM01,Glcci1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Gnl3
2017_IMMUNITY_WOLSKI_curated_human---CM01,Golim4
2017_IMMUNITY_WOLSKI_curated_human---CM01,Got1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Gpd2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Gstt2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Gstt2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Gtf2B
2017_IMMUNITY_WOLSKI_curated_human---CM01,Hspa13
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ide
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ier2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ier3
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ifi44
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ifih1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ifit3
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ikzf2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ikzf3
2017_IMMUNITY_WOLSKI_curated_human---CM01,Il7R
2017_IMMUNITY_WOLSKI_curated_human---CM01,Irak2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Irf7
2017_IMMUNITY_WOLSKI_curated_human---CM01,Isg15
2017_IMMUNITY_WOLSKI_curated_human---CM01,Isg20
2017_IMMUNITY_WOLSKI_curated_human---CM01,Itgam
2017_IMMUNITY_WOLSKI_curated_human---CM01,Itgav
2017_IMMUNITY_WOLSKI_curated_human---CM01,Itgb1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Kbtbd11
2017_IMMUNITY_WOLSKI_curated_human---CM01,Kif13B
2017_IMMUNITY_WOLSKI_curated_human---CM01,Klrc1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Klrc3
2017_IMMUNITY_WOLSKI_curated_human---CM01,Klrc2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Lag3
2017_IMMUNITY_WOLSKI_curated_human---CM01,Lax1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Lef1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Litaf
2017_IMMUNITY_WOLSKI_curated_human---CM01,Lpin1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Lpxn
2017_IMMUNITY_WOLSKI_curated_human---CM01,Lrrfip2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Map1Lc3B
2017_IMMUNITY_WOLSKI_curated_human---CM01,Mettl7A1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Mettl9
2017_IMMUNITY_WOLSKI_curated_human---CM01,Mkrn1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Mrps18B
2017_IMMUNITY_WOLSKI_curated_human---CM01,Mxd1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Mxi1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Myadm
2017_IMMUNITY_WOLSKI_curated_human---CM01,Myo1F
2017_IMMUNITY_WOLSKI_curated_human---CM01,Nab1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Naip1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Nkg7
2017_IMMUNITY_WOLSKI_curated_human---CM01,Nr4A2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Nr4A3
2017_IMMUNITY_WOLSKI_curated_human---CM01,Nrp1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Nsmaf
2017_IMMUNITY_WOLSKI_curated_human---CM01,Oas1A
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ociad2
2017_IMMUNITY_WOLSKI_curated_human---CM01,P2Ry10
2017_IMMUNITY_WOLSKI_curated_human---CM01,Pdcd1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Pdlim1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Pecam1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Perp
2017_IMMUNITY_WOLSKI_curated_human---CM01,Pgm2L1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Pik3Ip1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Plekhf1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Plscr2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Plscr1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ppm1J
2017_IMMUNITY_WOLSKI_curated_human---CM01,Prelid2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ptger4
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ptpn13
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ptpn4
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rab39B
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rap2A
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rbl2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rbm38
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rcn3
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rgs1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rgs2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rhob
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rnf19B
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rnf2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rnf216
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rplp1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rras2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rrp15
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rsad2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rtp4
2017_IMMUNITY_WOLSKI_curated_human---CM01,Rybp
2017_IMMUNITY_WOLSKI_curated_human---CM01,S1Pr5
2017_IMMUNITY_WOLSKI_curated_human---CM01,Samd3
2017_IMMUNITY_WOLSKI_curated_human---CM01,Samsn1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Satb1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Setbp1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Slc16A6
2017_IMMUNITY_WOLSKI_curated_human---CM01,Slc3A2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Slc4A7
2017_IMMUNITY_WOLSKI_curated_human---CM01,Smc4
2017_IMMUNITY_WOLSKI_curated_human---CM01,Smndc1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Smpdl3A
2017_IMMUNITY_WOLSKI_curated_human---CM01,Smpdl3B
2017_IMMUNITY_WOLSKI_curated_human---CM01,Snx16
2017_IMMUNITY_WOLSKI_curated_human---CM01,Snx18
2017_IMMUNITY_WOLSKI_curated_human---CM01,Spry2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Srgap3
2017_IMMUNITY_WOLSKI_curated_human---CM01,Stard10
2017_IMMUNITY_WOLSKI_curated_human---CM01,Stk39
2017_IMMUNITY_WOLSKI_curated_human---CM01,Syt11
2017_IMMUNITY_WOLSKI_curated_human---CM01,Sytl2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Taf1A
2017_IMMUNITY_WOLSKI_curated_human---CM01,Tiparp
2017_IMMUNITY_WOLSKI_curated_human---CM01,Tm6Sf1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Tmem140
2017_IMMUNITY_WOLSKI_curated_human---CM01,Tnfaip3
2017_IMMUNITY_WOLSKI_curated_human---CM01,Tnfrsf1B
2017_IMMUNITY_WOLSKI_curated_human---CM01,Tox
2017_IMMUNITY_WOLSKI_curated_human---CM01,Trip4
2017_IMMUNITY_WOLSKI_curated_human---CM01,Trp53
2017_IMMUNITY_WOLSKI_curated_human---CM01,Trps1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ttc39B
2017_IMMUNITY_WOLSKI_curated_human---CM01,Ubash3B
2017_IMMUNITY_WOLSKI_curated_human---CM01,Uhrf2
2017_IMMUNITY_WOLSKI_curated_human---CM01,Usp18
2017_IMMUNITY_WOLSKI_curated_human---CM01,Utp20
2017_IMMUNITY_WOLSKI_curated_human---CM01,Vps37B
2017_IMMUNITY_WOLSKI_curated_human---CM01,Vps54
2017_IMMUNITY_WOLSKI_curated_human---CM01,Xcl1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Xcl1
2017_IMMUNITY_WOLSKI_curated_human---CM01,Zeb2
2017_IMMUNITY_WOLSKI_curated_human---CM06,5730455P16Rik
2017_IMMUNITY_WOLSKI_curated_human---CM06,9930021J03Rik
2017_IMMUNITY_WOLSKI_curated_human---CM06,Abcf2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Acadm
2017_IMMUNITY_WOLSKI_curated_human---CM06,Aco2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Acp1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Add1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Adk
2017_IMMUNITY_WOLSKI_curated_human---CM06,Aff1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ahcy
2017_IMMUNITY_WOLSKI_curated_human---CM06,Aimp2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Akt1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Jaml
2017_IMMUNITY_WOLSKI_curated_human---CM06,Anapc5
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ap1S1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Arf1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Arhgdia
2017_IMMUNITY_WOLSKI_curated_human---CM06,Atic
2017_IMMUNITY_WOLSKI_curated_human---CM06,Atp1A1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Atpaf2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Aven
2017_IMMUNITY_WOLSKI_curated_human---CM06,Braf
2017_IMMUNITY_WOLSKI_curated_human---CM06,Calu
2017_IMMUNITY_WOLSKI_curated_human---CM06,Cap1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Cd2Bp2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Cdc123
2017_IMMUNITY_WOLSKI_curated_human---CM06,Cdc23
2017_IMMUNITY_WOLSKI_curated_human---CM06,Cdc25A
2017_IMMUNITY_WOLSKI_curated_human---CM06,Cdk4
2017_IMMUNITY_WOLSKI_curated_human---CM06,Cdk9
2017_IMMUNITY_WOLSKI_curated_human---CM06,Cdkn1B
2017_IMMUNITY_WOLSKI_curated_human---CM06,Cinp
2017_IMMUNITY_WOLSKI_curated_human---CM06,Clcc1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Cldnd1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Cspp1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ctnnb1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ctps
2017_IMMUNITY_WOLSKI_curated_human---CM06,Dcps
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ddb1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ddx1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ddx39
2017_IMMUNITY_WOLSKI_curated_human---CM06,Dhcr24
2017_IMMUNITY_WOLSKI_curated_human---CM06,Dhdds
2017_IMMUNITY_WOLSKI_curated_human---CM06,Dtx4
2017_IMMUNITY_WOLSKI_curated_human---CM06,Eftud2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ei24
2017_IMMUNITY_WOLSKI_curated_human---CM06,Eif2B2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Eif2S2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Eif3B
2017_IMMUNITY_WOLSKI_curated_human---CM06,Eif3L
2017_IMMUNITY_WOLSKI_curated_human---CM06,Eif4A1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Eif5A
2017_IMMUNITY_WOLSKI_curated_human---CM06,Entpd5
2017_IMMUNITY_WOLSKI_curated_human---CM06,Erh
2017_IMMUNITY_WOLSKI_curated_human---CM06,Esyt1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Fbl
2017_IMMUNITY_WOLSKI_curated_human---CM06,Foxn3
2017_IMMUNITY_WOLSKI_curated_human---CM06,Gab3
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ganab
2017_IMMUNITY_WOLSKI_curated_human---CM06,Gar1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Gcsh
2017_IMMUNITY_WOLSKI_curated_human---CM06,Gm2A
2017_IMMUNITY_WOLSKI_curated_human---CM06,Gm527
2017_IMMUNITY_WOLSKI_curated_human---CM06,Gm5617
2017_IMMUNITY_WOLSKI_curated_human---CM06,Gm614
2017_IMMUNITY_WOLSKI_curated_human---CM06,Gnpat
2017_IMMUNITY_WOLSKI_curated_human---CM06,Got2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Gpi1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Gpx8
2017_IMMUNITY_WOLSKI_curated_human---CM06,H2-Dma
2017_IMMUNITY_WOLSKI_curated_human---CM06,Hbs1L
2017_IMMUNITY_WOLSKI_curated_human---CM06,Hdac1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Herpud2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Higd1A
2017_IMMUNITY_WOLSKI_curated_human---CM06,Hmgcs1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ifit1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Impa2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Impdh2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ints7
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ipo5
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ipo7
2017_IMMUNITY_WOLSKI_curated_human---CM06,Irgm2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Kcnj8
2017_IMMUNITY_WOLSKI_curated_human---CM06,Kif1C
2017_IMMUNITY_WOLSKI_curated_human---CM06,Klhdc10
2017_IMMUNITY_WOLSKI_curated_human---CM06,Klhl6
2017_IMMUNITY_WOLSKI_curated_human---CM06,Kpnb1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Lage3
2017_IMMUNITY_WOLSKI_curated_human---CM06,Lbr
2017_IMMUNITY_WOLSKI_curated_human---CM06,Lpcat3
2017_IMMUNITY_WOLSKI_curated_human---CM06,Lsm7
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ly6E
2017_IMMUNITY_WOLSKI_curated_human---CM06,Mbnl3
2017_IMMUNITY_WOLSKI_curated_human---CM06,Mef2D
2017_IMMUNITY_WOLSKI_curated_human---CM06,Mif
2017_IMMUNITY_WOLSKI_curated_human---CM06,Mipep
2017_IMMUNITY_WOLSKI_curated_human---CM06,Mrpl17
2017_IMMUNITY_WOLSKI_curated_human---CM06,Mrpl23
2017_IMMUNITY_WOLSKI_curated_human---CM06,Mrps18A
2017_IMMUNITY_WOLSKI_curated_human---CM06,Mthfd1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Mthfd1L
2017_IMMUNITY_WOLSKI_curated_human---CM06,Myd88
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ndufv1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Necap2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Nhp2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Nkiras1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Gm5566
2017_IMMUNITY_WOLSKI_curated_human---CM06,Nop16
2017_IMMUNITY_WOLSKI_curated_human---CM06,Nr1D2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Nsfl1C
2017_IMMUNITY_WOLSKI_curated_human---CM06,Nsun2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Nudc
2017_IMMUNITY_WOLSKI_curated_human---CM06,Nudt1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Nup107
2017_IMMUNITY_WOLSKI_curated_human---CM06,Nup160
2017_IMMUNITY_WOLSKI_curated_human---CM06,Nup205
2017_IMMUNITY_WOLSKI_curated_human---CM06,Nutf2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Osbpl9
2017_IMMUNITY_WOLSKI_curated_human---CM06,Oxsm
2017_IMMUNITY_WOLSKI_curated_human---CM06,Pa2G4
2017_IMMUNITY_WOLSKI_curated_human---CM06,Park7
2017_IMMUNITY_WOLSKI_curated_human---CM06,Pgd
2017_IMMUNITY_WOLSKI_curated_human---CM06,Pggt1B
2017_IMMUNITY_WOLSKI_curated_human---CM06,Phb
2017_IMMUNITY_WOLSKI_curated_human---CM06,Phpt1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Phyh
2017_IMMUNITY_WOLSKI_curated_human---CM06,Pigt
2017_IMMUNITY_WOLSKI_curated_human---CM06,Pmm1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Pole2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Polr2F
2017_IMMUNITY_WOLSKI_curated_human---CM06,Polr2J
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ppat
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ppp1Ca
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ppp4C
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ppp5C
2017_IMMUNITY_WOLSKI_curated_human---CM06,Prdx3
2017_IMMUNITY_WOLSKI_curated_human---CM06,Prep
2017_IMMUNITY_WOLSKI_curated_human---CM06,Prkag1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Prkd3
2017_IMMUNITY_WOLSKI_curated_human---CM06,Prmt1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Prmt5
2017_IMMUNITY_WOLSKI_curated_human---CM06,Prpf4
2017_IMMUNITY_WOLSKI_curated_human---CM06,Psap
2017_IMMUNITY_WOLSKI_curated_human---CM06,Psmd2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Psmg1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ptbp1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ptpn6
2017_IMMUNITY_WOLSKI_curated_human---CM06,Rab1B
2017_IMMUNITY_WOLSKI_curated_human---CM06,Rac2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ranbp1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Rangrf
2017_IMMUNITY_WOLSKI_curated_human---CM06,Rasa1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Rb1Cc1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Rbbp4
2017_IMMUNITY_WOLSKI_curated_human---CM06,Rfc1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Rpl29
2017_IMMUNITY_WOLSKI_curated_human---CM06,Rpn2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Rpsa
2017_IMMUNITY_WOLSKI_curated_human---CM06,Rrn3
2017_IMMUNITY_WOLSKI_curated_human---CM06,Samm50
2017_IMMUNITY_WOLSKI_curated_human---CM06,Sap30Bp
2017_IMMUNITY_WOLSKI_curated_human---CM06,Sash3
2017_IMMUNITY_WOLSKI_curated_human---CM06,Sephs1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Sertad1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Setd3
2017_IMMUNITY_WOLSKI_curated_human---CM06,Sf3A2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Sfxn1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Shmt2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Sigmar1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Slc25A5
2017_IMMUNITY_WOLSKI_curated_human---CM06,Snd1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Snrnp70
2017_IMMUNITY_WOLSKI_curated_human---CM06,Snrpd2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Stard7
2017_IMMUNITY_WOLSKI_curated_human---CM06,Stt3B
2017_IMMUNITY_WOLSKI_curated_human---CM06,Suv39H1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Tagln2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Tbl1Xr1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Tex261
2017_IMMUNITY_WOLSKI_curated_human---CM06,Thg1L
2017_IMMUNITY_WOLSKI_curated_human---CM06,Timm17B
2017_IMMUNITY_WOLSKI_curated_human---CM06,Tmed4
2017_IMMUNITY_WOLSKI_curated_human---CM06,Tmed9
2017_IMMUNITY_WOLSKI_curated_human---CM06,Tmem37
2017_IMMUNITY_WOLSKI_curated_human---CM06,Tmem50B
2017_IMMUNITY_WOLSKI_curated_human---CM06,Tnpo3
2017_IMMUNITY_WOLSKI_curated_human---CM06,Trak2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ttll12
2017_IMMUNITY_WOLSKI_curated_human---CM06,Tubb5
2017_IMMUNITY_WOLSKI_curated_human---CM06,Tufm
2017_IMMUNITY_WOLSKI_curated_human---CM06,Txndc12
2017_IMMUNITY_WOLSKI_curated_human---CM06,Ubr7
2017_IMMUNITY_WOLSKI_curated_human---CM06,Uck2
2017_IMMUNITY_WOLSKI_curated_human---CM06,Umps
2017_IMMUNITY_WOLSKI_curated_human---CM06,Vdac1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Vpreb1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Vps25
2017_IMMUNITY_WOLSKI_curated_human---CM06,Vps37A
2017_IMMUNITY_WOLSKI_curated_human---CM06,Wdr1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Zfand1
2017_IMMUNITY_WOLSKI_curated_human---CM06,Zfp414
2017_IMMUNITY_WOLSKI_curated_human---CM06,Zranb1
2017_IMMUNITY_WOLSKI_curated_human---CM04,4833420G17Rik
2017_IMMUNITY_WOLSKI_curated_human---CM04,4932438A13Rik
2017_IMMUNITY_WOLSKI_curated_human---CM04,Amd1
2017_IMMUNITY_WOLSKI_curated_human---CM04,Ccdc84
2017_IMMUNITY_WOLSKI_curated_human---CM04,Ptbp2
2017_IMMUNITY_WOLSKI_curated_human---CM04,Slc35D1
2017_IMMUNITY_WOLSKI_curated_human---CM04,Zfp65
2017_IMMUNITY_WOLSKI_curated_human---CM04,Zfp273
