gs_name,gene_symbol
Cir_CD44hi_vs_CD44lo_up,Runx2
Cir_CD44hi_vs_CD44lo_up,Rbpj
Cir_CD44hi_vs_CD44lo_up,1110008P14Rik
Cir_CD44hi_vs_CD44lo_up,Stx11
Cir_CD44hi_vs_CD44lo_up,Foxp3
Cir_CD44hi_vs_CD44lo_up,Mocos
Cir_CD44hi_vs_CD44lo_up,Lrrc17
Cir_CD44hi_vs_CD44lo_up,Fgl2
Cir_CD44hi_vs_CD44lo_up,Plcb4
Cir_CD44hi_vs_CD44lo_up,Hip1
Cir_CD44hi_vs_CD44lo_up,Dtx4
Cir_CD44hi_vs_CD44lo_up,Sinhcaf
Cir_CD44hi_vs_CD44lo_up,Bub1b
Cir_CD44hi_vs_CD44lo_up,Gramd1b
Cir_CD44hi_vs_CD44lo_up,Fmo2
Cir_CD44hi_vs_CD44lo_up,Fgfr1op2
Cir_CD44hi_vs_CD44lo_up,Slc25a24
Cir_CD44hi_vs_CD44lo_up,Ckap5
Cir_CD44hi_vs_CD44lo_up,Virma
Cir_CD44hi_vs_CD44lo_up,Ccr6
Cir_CD44hi_vs_CD44lo_up,Abhd4
Cir_CD44hi_vs_CD44lo_up,Npnt
Cir_CD44hi_vs_CD44lo_up,Arhgap11a
Cir_CD44hi_vs_CD44lo_up,Rbbp8
Cir_CD44hi_vs_CD44lo_up,Mdfic
Cir_CD44hi_vs_CD44lo_up,Serpina3g
Cir_CD44hi_vs_CD44lo_up,Stx3
Cir_CD44hi_vs_CD44lo_up,Kif14
Cir_CD44hi_vs_CD44lo_up,Gpr155
Cir_CD44hi_vs_CD44lo_up,Sytl3
Cir_CD44hi_vs_CD44lo_up,Rhod
Cir_CD44hi_vs_CD44lo_up,Tnfrsf18
Cir_CD44hi_vs_CD44lo_up,S100a10
Cir_CD44hi_vs_CD44lo_up,Acacb
Cir_CD44hi_vs_CD44lo_up,Ncapg2
Cir_CD44hi_vs_CD44lo_up,Ccr8
Cir_CD44hi_vs_CD44lo_up,S100a13
Cir_CD44hi_vs_CD44lo_up,Esm1
Cir_CD44hi_vs_CD44lo_up,Gzmk
Cir_CD44hi_vs_CD44lo_up,Dctpp1
Cir_CD44hi_vs_CD44lo_up,Clspn
Cir_CD44hi_vs_CD44lo_up,Stk40
Cir_CD44hi_vs_CD44lo_up,Flad1
Cir_CD44hi_vs_CD44lo_up,Trafd1
Cir_CD44hi_vs_CD44lo_up,Muc1
Cir_CD44hi_vs_CD44lo_up,Serpinb6b
Cir_CD44hi_vs_CD44lo_up,Gng2
Cir_CD44hi_vs_CD44lo_up,Hic1
Cir_CD44hi_vs_CD44lo_up,Fam124b
Cir_CD44hi_vs_CD44lo_up,Ptpn11
Cir_CD44hi_vs_CD44lo_up,Wfikkn2
Cir_CD44hi_vs_CD44lo_up,Ctla2a
Cir_CD44hi_vs_CD44lo_up,Sptssa
Cir_CD44hi_vs_CD44lo_up,Acp1
Cir_CD44hi_vs_CD44lo_up,Serpinb1a
Cir_CD44hi_vs_CD44lo_up,Rnf216
Cir_CD44hi_vs_CD44lo_up,Cenpe
Cir_CD44hi_vs_CD44lo_up,Dipk2a
Cir_CD44hi_vs_CD44lo_up,Gprin3
Cir_CD44hi_vs_CD44lo_up,Penk
Cir_CD44hi_vs_CD44lo_up,Glb1
Cir_CD44hi_vs_CD44lo_up,Mtus1
Cir_CD44hi_vs_CD44lo_up,Pqlc3
Cir_CD44hi_vs_CD44lo_up,Mms22l
Cir_CD44hi_vs_CD44lo_up,Serpinb9
Cir_CD44hi_vs_CD44lo_up,Adamts6
Cir_CD44hi_vs_CD44lo_up,E2f8
Cir_CD44hi_vs_CD44lo_up,Gm11223
Cir_CD44hi_vs_CD44lo_up,Cox17
Cir_CD44hi_vs_CD44lo_up,Ar
Cir_CD44hi_vs_CD44lo_up,Fam43a
Cir_CD44hi_vs_CD44lo_up,Ticrr
Cir_CD44hi_vs_CD44lo_up,Mrps7
Cir_CD44hi_vs_CD44lo_up,Cldn12
Cir_CD44hi_vs_CD44lo_up,Atp10d
Cir_CD44hi_vs_CD44lo_up,Atxn1
Cir_CD44hi_vs_CD44lo_up,Ltb4r1
Cir_CD44hi_vs_CD44lo_up,Nqo2
Cir_CD44hi_vs_CD44lo_up,Ngrn
Cir_CD44hi_vs_CD44lo_up,Cltc
Cir_CD44hi_vs_CD44lo_up,H2bc6
Cir_CD44hi_vs_CD44lo_up,Gpr68
Cir_CD44hi_vs_CD44lo_up,Dynlrb1
Cir_CD44hi_vs_CD44lo_up,Mis18bp1
Cir_CD44hi_vs_CD44lo_up,Lxn
Cir_CD44hi_vs_CD44lo_up,Msl3l2
Cir_CD44hi_vs_CD44lo_up,Yipf6
Cir_CD44hi_vs_CD44lo_up,Trim16
Cir_CD44hi_vs_CD44lo_up,Cxcr5
Cir_CD44hi_vs_CD44lo_up,Ccr4
Cir_CD44hi_vs_CD44lo_up,Kcna3
Cir_CD44hi_vs_CD44lo_up,Ckap2l
Cir_CD44hi_vs_CD44lo_up,Fam171b
Cir_CD44hi_vs_CD44lo_up,Mlf1
Cir_CD44hi_vs_CD44lo_up,Cxcr6
Cir_CD44hi_vs_CD44lo_up,Jaml
Cir_CD44hi_vs_CD44lo_up,Phldb1
Cir_CD44hi_vs_CD44lo_up,Ndnf
Cir_CD44hi_vs_CD44lo_up,Il23r
Cir_CD44hi_vs_CD44lo_up,Ccr2
Cir_CD44hi_vs_CD44lo_up,H1f1
Cir_CD44hi_vs_CD44lo_up,Ccdc69
Cir_CD44hi_vs_CD44lo_up,Armcx4
Cir_CD44hi_vs_CD44lo_up,Arhgap23
Cir_CD44hi_vs_CD44lo_up,Vcpkmt
Cir_CD44hi_vs_CD44lo_up,Cxcr3
Cir_CD44hi_vs_CD44lo_up,Lgals3
Cir_CD44hi_vs_CD44lo_up,Tcf19
Cir_CD44hi_vs_CD44lo_up,Micos10
Cir_CD44hi_vs_CD44lo_up,Vamp8
Cir_CD44hi_vs_CD44lo_up,Zfp940
Cir_CD44hi_vs_CD44lo_up,Gfod1
Cir_CD44hi_vs_CD44lo_up,Zfp52
Cir_CD44hi_vs_CD44lo_up,Commd1
Cir_CD44hi_vs_CD44lo_up,Kif18b
Cir_CD44hi_vs_CD44lo_up,Irf2bp2
Cir_CD44hi_vs_CD44lo_up,Mafg
Cir_CD44hi_vs_CD44lo_up,H1f4
Cir_CD44hi_vs_CD44lo_up,Gnpda1
Cir_CD44hi_vs_CD44lo_up,Nav2
Cir_CD44hi_vs_CD44lo_up,St6galnac3
Cir_CD44hi_vs_CD44lo_up,H1f3
Cir_CD44hi_vs_CD44lo_up,Plekhg3
Cir_CD44hi_vs_CD44lo_up,Cysltr1
Cir_CD44hi_vs_CD44lo_up,Ubxn8
Cir_CD44hi_vs_CD44lo_up,Rnf157
Cir_CD44hi_vs_CD44lo_up,Fes
Cir_CD44hi_vs_CD44lo_up,Phgdh
Cir_CD44hi_vs_CD44lo_up,Nebl
Cir_CD44hi_vs_CD44lo_up,Syne3
Cir_CD44hi_vs_CD44lo_up,Cklf
Cir_CD44hi_vs_CD44lo_up,Atpif1
Cir_CD44hi_vs_CD44lo_up,5830411N06Rik
Cir_CD44hi_vs_CD44lo_up,Hmgb2
Cir_CD44hi_vs_CD44lo_up,Usp46
Cir_CD44hi_vs_CD44lo_up,Ifng
Cir_CD44hi_vs_CD44lo_up,Map6
Cir_CD44hi_vs_CD44lo_up,Maf
Cir_CD44hi_vs_CD44lo_up,Cdca7
Cir_CD44hi_vs_CD44lo_up,B4galnt4
Cir_CD44hi_vs_CD44lo_up,Per2
Cir_CD44hi_vs_CD44lo_up,Lig1
Cir_CD44hi_vs_CD44lo_up,Adap1
Cir_CD44hi_vs_CD44lo_up,Ccdc18
Cir_CD44hi_vs_CD44lo_up,Fkbp2
Cir_CD44hi_vs_CD44lo_up,Capg
Cir_CD44hi_vs_CD44lo_up,Nfil3
Cir_CD44hi_vs_CD44lo_up,Cep170
Cir_CD44hi_vs_CD44lo_up,Ryr3
Cir_CD44hi_vs_CD44lo_up,Nsd2
Cir_CD44hi_vs_CD44lo_up,Sh3rf2
Cir_CD44hi_vs_CD44lo_up,Septin11
Cir_CD44hi_vs_CD44lo_up,Smco4
Cir_CD44hi_vs_CD44lo_up,Spock2
Cir_CD44hi_vs_CD44lo_up,Mcm9
Cir_CD44hi_vs_CD44lo_up,H2bc8
Cir_CD44hi_vs_CD44lo_up,Serhl
Cir_CD44hi_vs_CD44lo_up,H1f5
Cir_CD44hi_vs_CD44lo_up,Septin9
Cir_CD44hi_vs_CD44lo_up,Tonsl
Cir_CD44hi_vs_CD44lo_up,Hopx
Cir_CD44hi_vs_CD44lo_up,Olfr60
Cir_CD44hi_vs_CD44lo_up,Sp7
Cir_CD44hi_vs_CD44lo_up,Ipmk
Cir_CD44hi_vs_CD44lo_up,H4c4
Cir_CD44hi_vs_CD44lo_up,H2ac4
Cir_CD44hi_vs_CD44lo_up,H2ac10
Cir_CD44hi_vs_CD44lo_up,Pgk1
Cir_CD44hi_vs_CD44lo_up,2700097O09Rik
Cir_CD44hi_vs_CD44lo_up,Tnfaip8
Cir_CD44hi_vs_CD44lo_up,Rpl17
Cir_CD44hi_vs_CD44lo_up,Itgb1bp1
Cir_CD44hi_vs_CD44lo_up,Tmem65
Cir_CD44hi_vs_CD44lo_up,Gm49339
Cir_CD44hi_vs_CD44lo_up,Actg1
Cir_CD44hi_vs_CD44lo_up,Phactr2
Cir_CD44hi_vs_CD44lo_up,H2ac15
Cir_CD44hi_vs_CD44lo_up,Slc39a4
Cir_CD44hi_vs_CD44lo_up,H2ac18
Cir_CD44hi_vs_CD44lo_up,H4c12
Cir_CD44hi_vs_CD44lo_up,Tank
Cir_CD44hi_vs_CD44lo_up,Dhrs3
Cir_CD44hi_vs_CD44lo_up,Serpina3f
Cir_CD44hi_vs_CD44lo_up,Mthfs
Cir_CD44hi_vs_CD44lo_up,Zbtb16
Cir_CD44hi_vs_CD44lo_up,Eif1ax
Cir_CD44hi_vs_CD44lo_up,Bmpr2
Cir_CD44hi_vs_CD44lo_up,H4c11
Cir_CD44hi_vs_CD44lo_up,Sptbn2
Cir_CD44hi_vs_CD44lo_up,Zfp760
Cir_CD44hi_vs_CD44lo_up,Lgals1
Cir_CD44hi_vs_CD44lo_up,Il2rb
Cir_CD44hi_vs_CD44lo_up,Myadm
Cir_CD44hi_vs_CD44lo_up,Rap1a
Cir_CD44hi_vs_CD44lo_up,Dusp22
Cir_CD44hi_vs_CD44lo_up,H4c2
Cir_CD44hi_vs_CD44lo_up,H3c2
Cir_CD44hi_vs_CD44lo_up,H2ac8
Cir_CD44hi_vs_CD44lo_up,H4c6
Cir_CD44hi_vs_CD44lo_up,H2bc11
Cir_CD44hi_vs_CD44lo_up,H2ac11
Cir_CD44hi_vs_CD44lo_up,H2ac12
Cir_CD44hi_vs_CD44lo_up,Hist1h2br
Cir_CD44hi_vs_CD44lo_up,Hist1h2an
Cir_CD44hi_vs_CD44lo_up,H3c3
Cir_CD44hi_vs_CD44lo_up,Ahnak
Cir_CD44hi_vs_CD44lo_up,Mpzl3
Cir_CD44hi_vs_CD44lo_up,Map3k5
Cir_CD44hi_vs_CD44lo_up,Tigit
Cir_CD44hi_vs_CD44lo_up,Ncf4
Cir_CD44hi_vs_CD44lo_up,Gpr174
Cir_CD44hi_vs_CD44lo_up,Rsph3a
Cir_CD44hi_vs_CD44lo_up,Peak1
Cir_CD44hi_vs_CD44lo_up,Ehd2
Cir_CD44hi_vs_CD44lo_up,H3c13
Cir_CD44hi_vs_CD44lo_up,Gm10705
Cir_CD44hi_vs_CD44lo_up,Cass4
Cir_CD44hi_vs_CD44lo_up,Tox2
Cir_CD44hi_vs_CD44lo_up,Plxnc1
Cir_CD44hi_vs_CD44lo_up,Gm10780
Cir_CD44hi_vs_CD44lo_up,H2bc3
Cir_CD44hi_vs_CD44lo_up,Heg1
Cir_CD44hi_vs_CD44lo_up,Ly6a
Cir_CD44hi_vs_CD44lo_up,Trbv29
Cir_CD44hi_vs_CD44lo_up,Trgc1
Cir_CD44hi_vs_CD44lo_up,Trgc2
Cir_CD44hi_vs_CD44lo_up,Trgv2
Cir_CD44hi_vs_CD44lo_up,Trgc4
Cir_CD44hi_vs_CD44lo_up,Traj25
Cir_CD44hi_vs_CD44lo_up,Gm12854
Cir_CD44hi_vs_CD44lo_up,Abracl
Cir_CD44hi_vs_CD44lo_up,Evi2a
Cir_CD44hi_vs_CD44lo_up,Naip2
Cir_CD44hi_vs_CD44lo_up,Ifi27l2a
Cir_CD44hi_vs_CD44lo_up,Gm8818
Cir_CD44hi_vs_CD44lo_up,Zan
Cir_CD44hi_vs_CD44lo_up,Arpc4
Cir_CD44hi_vs_CD44lo_up,Mthfsl
Cir_CD44hi_vs_CD44lo_up,Rbpj-ps3
Cir_CD44hi_vs_CD44lo_up,H2ac14
Cir_CD44hi_vs_CD44lo_up,H3f3c
Cir_CD44hi_vs_CD44lo_up,Gm13394
Cir_CD44hi_vs_CD44lo_up,Gm5526
Cir_CD44hi_vs_CD44lo_up,1500009L16Rik
Cir_CD44hi_vs_CD44lo_up,Ier5l
Cir_CD44hi_vs_CD44lo_up,Bcl2a1b
Cir_CD44hi_vs_CD44lo_up,Lrrc32
Cir_CD44hi_vs_CD44lo_up,Hist1h2al
Cir_CD44hi_vs_CD44lo_up,Gm3636
Cir_CD44hi_vs_CD44lo_up,Cox16
Cir_CD44hi_vs_CD44lo_up,Zfp141
Cir_CD44hi_vs_CD44lo_up,Gm20689
Cir_CD44hi_vs_CD44lo_up,H2bc13
Cir_CD44hi_vs_CD44lo_up,Hist1h2ap
Cir_CD44hi_vs_CD44lo_up,Muc3a
Cir_CD44hi_vs_CD44lo_up,Itpripl2
Cir_CD44hi_vs_CD44lo_up,H2bc15
Cir_CD44hi_vs_CD44lo_up,Gm8989
Cir_CD44hi_vs_CD44lo_up,Dynlt1f
Cir_CD44hi_vs_CD44lo_up,CAAA01147332.1
Cir_CD44hi_vs_CD44lo_up,H1f0
Cir_CD44hi_vs_CD44lo_up,Samd11
Cir_CD44hi_vs_CD44lo_up,H3c4
Cir_CD44hi_vs_CD44lo_up,Bcl2a1d
Cir_CD44hi_vs_CD44lo_up,Gm10075
Cir_CD44hi_vs_CD44lo_up,Gm28437
Cir_CD44hi_vs_CD44lo_up,H3c10
Cir_CD44hi_vs_CD44lo_up,H3c11
Cir_CD44hi_vs_CD44lo_up,Gm20257
Cir_CD44hi_vs_CD44lo_up,Pcdhgc3
Cir_CD44hi_vs_CD44lo_up,Gm8850
Cir_CD44hi_vs_CD44lo_up,H2bc18
Cir_CD44hi_vs_CD44lo_up,Ube2n-ps1
Cir_CD44hi_vs_CD44lo_up,Gm6637
Cir_CD44hi_vs_CD44lo_up,Samd4b
Cir_CD44hi_vs_CD44lo_up,Pvrig
Cir_CD44hi_vs_CD44lo_up,Gm45716
Cir_CD44hi_vs_CD44lo_up,Lilr4b
Cir_CD44hi_vs_CD44lo_up,Lilrb4a
Cir_CD44hi_vs_CD44lo_up,Gm4739
Cir_CD44hi_vs_CD44lo_up,H2bc14
Cir_CD44hi_vs_CD44lo_dn,Acvr1b
Cir_CD44hi_vs_CD44lo_dn,Vps9d1
Cir_CD44hi_vs_CD44lo_dn,Siae
Cir_CD44hi_vs_CD44lo_dn,Fam98a
Cir_CD44hi_vs_CD44lo_dn,Bbc3
Cir_CD44hi_vs_CD44lo_dn,Gmpr2
Cir_CD44hi_vs_CD44lo_dn,Uck1
Cir_CD44hi_vs_CD44lo_dn,Ikzf4
Cir_CD44hi_vs_CD44lo_dn,Mrpl2
Cir_CD44hi_vs_CD44lo_dn,Plag1
Cir_CD44hi_vs_CD44lo_dn,St8sia6
Cir_CD44hi_vs_CD44lo_dn,Crtc1
Cir_CD44hi_vs_CD44lo_dn,Zfp81
Cir_CD44hi_vs_CD44lo_dn,Ppan
Cir_CD44hi_vs_CD44lo_dn,Wars2
Cir_CD44hi_vs_CD44lo_dn,Atn1
Cir_CD44hi_vs_CD44lo_dn,Lpcat3
Cir_CD44hi_vs_CD44lo_dn,Zfp324
Cir_CD44hi_vs_CD44lo_dn,Mettl17
Cir_CD44hi_vs_CD44lo_dn,Abca13
Cir_CD44hi_vs_CD44lo_dn,Thop1
Cir_CD44hi_vs_CD44lo_dn,Chd5
Cir_CD44hi_vs_CD44lo_dn,Senp3
Cir_CD44hi_vs_CD44lo_dn,Dnajb1
Cir_CD44hi_vs_CD44lo_dn,Rfx5
Cir_CD44hi_vs_CD44lo_dn,Rcn1
Cir_CD44hi_vs_CD44lo_dn,1700037C18Rik
Cir_CD44hi_vs_CD44lo_dn,Odr4
Cir_CD44hi_vs_CD44lo_dn,Ggt5
Cir_CD44hi_vs_CD44lo_dn,Srm
Cir_CD44hi_vs_CD44lo_dn,Pdk1
Cir_CD44hi_vs_CD44lo_dn,Slc4a1
Cir_CD44hi_vs_CD44lo_dn,Slc5a6
Cir_CD44hi_vs_CD44lo_dn,Ankrd26
Cir_CD44hi_vs_CD44lo_dn,Arid1a
Cir_CD44hi_vs_CD44lo_dn,Relt
Cir_CD44hi_vs_CD44lo_dn,Rdh13
Cir_CD44hi_vs_CD44lo_dn,Ubqln4
Cir_CD44hi_vs_CD44lo_dn,Kcnd1
Cir_CD44hi_vs_CD44lo_dn,Tex14
Cir_CD44hi_vs_CD44lo_dn,Faf1
Cir_CD44hi_vs_CD44lo_dn,Mcoln2
Cir_CD44hi_vs_CD44lo_dn,Crybg2
Cir_CD44hi_vs_CD44lo_dn,Igf2bp1
Cir_CD44hi_vs_CD44lo_dn,Dguok
Cir_CD44hi_vs_CD44lo_dn,Kif1a
Cir_CD44hi_vs_CD44lo_dn,Fhod1
Cir_CD44hi_vs_CD44lo_dn,Lrrk1
Cir_CD44hi_vs_CD44lo_dn,Actn1
Cir_CD44hi_vs_CD44lo_dn,Casd1
Cir_CD44hi_vs_CD44lo_dn,Cnksr3
Cir_CD44hi_vs_CD44lo_dn,Abca1
Cir_CD44hi_vs_CD44lo_dn,Qdpr
Cir_CD44hi_vs_CD44lo_dn,Rbpjl
Cir_CD44hi_vs_CD44lo_dn,Traf4
Cir_CD44hi_vs_CD44lo_dn,Nek8
Cir_CD44hi_vs_CD44lo_dn,Igfbp4
Cir_CD44hi_vs_CD44lo_dn,Tbx5
Cir_CD44hi_vs_CD44lo_dn,Cep95
Cir_CD44hi_vs_CD44lo_dn,Gid4
Cir_CD44hi_vs_CD44lo_dn,Dnah11
Cir_CD44hi_vs_CD44lo_dn,Smyd4
Cir_CD44hi_vs_CD44lo_dn,Irf1
Cir_CD44hi_vs_CD44lo_dn,Dalrd3
Cir_CD44hi_vs_CD44lo_dn,Plod1
Cir_CD44hi_vs_CD44lo_dn,Ptger1
Cir_CD44hi_vs_CD44lo_dn,Frk
Cir_CD44hi_vs_CD44lo_dn,Hsf2
Cir_CD44hi_vs_CD44lo_dn,Actr6
Cir_CD44hi_vs_CD44lo_dn,Tmcc3
Cir_CD44hi_vs_CD44lo_dn,Slc16a7
Cir_CD44hi_vs_CD44lo_dn,Nav3
Cir_CD44hi_vs_CD44lo_dn,Glt8d2
Cir_CD44hi_vs_CD44lo_dn,Lyrm7
Cir_CD44hi_vs_CD44lo_dn,Rnf130
Cir_CD44hi_vs_CD44lo_dn,Pdlim4
Cir_CD44hi_vs_CD44lo_dn,Patz1
Cir_CD44hi_vs_CD44lo_dn,Pold2
Cir_CD44hi_vs_CD44lo_dn,Galnt10
Cir_CD44hi_vs_CD44lo_dn,Smc6
Cir_CD44hi_vs_CD44lo_dn,Nle1
Cir_CD44hi_vs_CD44lo_dn,Nup85
Cir_CD44hi_vs_CD44lo_dn,Gga3
Cir_CD44hi_vs_CD44lo_dn,Recql5
Cir_CD44hi_vs_CD44lo_dn,Fbf1
Cir_CD44hi_vs_CD44lo_dn,Rflnb
Cir_CD44hi_vs_CD44lo_dn,Myh10
Cir_CD44hi_vs_CD44lo_dn,Tshr
Cir_CD44hi_vs_CD44lo_dn,Pole2
Cir_CD44hi_vs_CD44lo_dn,Klhdc2
Cir_CD44hi_vs_CD44lo_dn,Tdp1
Cir_CD44hi_vs_CD44lo_dn,Tecpr2
Cir_CD44hi_vs_CD44lo_dn,Ppp1r13b
Cir_CD44hi_vs_CD44lo_dn,Prl7d1
Cir_CD44hi_vs_CD44lo_dn,Cap2
Cir_CD44hi_vs_CD44lo_dn,Rpp40
Cir_CD44hi_vs_CD44lo_dn,Dapk1
Cir_CD44hi_vs_CD44lo_dn,Arhgef28
Cir_CD44hi_vs_CD44lo_dn,F2rl2
Cir_CD44hi_vs_CD44lo_dn,Dimt1
Cir_CD44hi_vs_CD44lo_dn,Samd4
Cir_CD44hi_vs_CD44lo_dn,Sh3bp5
Cir_CD44hi_vs_CD44lo_dn,Phf7
Cir_CD44hi_vs_CD44lo_dn,Oxnad1
Cir_CD44hi_vs_CD44lo_dn,Rgcc
Cir_CD44hi_vs_CD44lo_dn,Slc39a14
Cir_CD44hi_vs_CD44lo_dn,Myo10
Cir_CD44hi_vs_CD44lo_dn,Slc30a8
Cir_CD44hi_vs_CD44lo_dn,Pop1
Cir_CD44hi_vs_CD44lo_dn,Khdrbs3
Cir_CD44hi_vs_CD44lo_dn,Mtss1
Cir_CD44hi_vs_CD44lo_dn,Xrcc6
Cir_CD44hi_vs_CD44lo_dn,Polr3h
Cir_CD44hi_vs_CD44lo_dn,Ciita
Cir_CD44hi_vs_CD44lo_dn,Gpt
Cir_CD44hi_vs_CD44lo_dn,Apod
Cir_CD44hi_vs_CD44lo_dn,Gpaa1
Cir_CD44hi_vs_CD44lo_dn,Ccdc80
Cir_CD44hi_vs_CD44lo_dn,Zbtb20
Cir_CD44hi_vs_CD44lo_dn,Klhl22
Cir_CD44hi_vs_CD44lo_dn,Ncam2
Cir_CD44hi_vs_CD44lo_dn,Tfrc
Cir_CD44hi_vs_CD44lo_dn,Itgb5
Cir_CD44hi_vs_CD44lo_dn,Abcc5
Cir_CD44hi_vs_CD44lo_dn,Clcn2
Cir_CD44hi_vs_CD44lo_dn,Slc49a4
Cir_CD44hi_vs_CD44lo_dn,Hspbap1
Cir_CD44hi_vs_CD44lo_dn,Cxadr
Cir_CD44hi_vs_CD44lo_dn,Ets2
Cir_CD44hi_vs_CD44lo_dn,Ifngr2
Cir_CD44hi_vs_CD44lo_dn,Prpf40b
Cir_CD44hi_vs_CD44lo_dn,Nckap5l
Cir_CD44hi_vs_CD44lo_dn,Ache
Cir_CD44hi_vs_CD44lo_dn,Nfatc4
Cir_CD44hi_vs_CD44lo_dn,Satb1
Cir_CD44hi_vs_CD44lo_dn,Enpp4
Cir_CD44hi_vs_CD44lo_dn,Myom1
Cir_CD44hi_vs_CD44lo_dn,Clip4
Cir_CD44hi_vs_CD44lo_dn,Vit
Cir_CD44hi_vs_CD44lo_dn,Rgs11
Cir_CD44hi_vs_CD44lo_dn,Kdm4b
Cir_CD44hi_vs_CD44lo_dn,Anks1
Cir_CD44hi_vs_CD44lo_dn,Dtna
Cir_CD44hi_vs_CD44lo_dn,Col11a2
Cir_CD44hi_vs_CD44lo_dn,Nedd4l
Cir_CD44hi_vs_CD44lo_dn,Vps51
Cir_CD44hi_vs_CD44lo_dn,Chka
Cir_CD44hi_vs_CD44lo_dn,Cst6
Cir_CD44hi_vs_CD44lo_dn,Peli3
Cir_CD44hi_vs_CD44lo_dn,Mus81
Cir_CD44hi_vs_CD44lo_dn,Hhex
Cir_CD44hi_vs_CD44lo_dn,Nt5c2
Cir_CD44hi_vs_CD44lo_dn,Cd63
Cir_CD44hi_vs_CD44lo_dn,Inpp5a
Cir_CD44hi_vs_CD44lo_dn,Bet1l
Cir_CD44hi_vs_CD44lo_dn,Cbx8
Cir_CD44hi_vs_CD44lo_dn,Arhgef9
Cir_CD44hi_vs_CD44lo_dn,Jmjd8
Cir_CD44hi_vs_CD44lo_dn,Sgk3
Cir_CD44hi_vs_CD44lo_dn,Tfap2b
Cir_CD44hi_vs_CD44lo_dn,Ica1l
Cir_CD44hi_vs_CD44lo_dn,Nif3l1
Cir_CD44hi_vs_CD44lo_dn,Mgat4a
Cir_CD44hi_vs_CD44lo_dn,Ogfrl1
Cir_CD44hi_vs_CD44lo_dn,Glb1l
Cir_CD44hi_vs_CD44lo_dn,Tuba4a
Cir_CD44hi_vs_CD44lo_dn,Asb1
Cir_CD44hi_vs_CD44lo_dn,Tnfrsf11a
Cir_CD44hi_vs_CD44lo_dn,Cd55
Cir_CD44hi_vs_CD44lo_dn,Tnnt2
Cir_CD44hi_vs_CD44lo_dn,Pik3c2b
Cir_CD44hi_vs_CD44lo_dn,Efcab2
Cir_CD44hi_vs_CD44lo_dn,Atp1b1
Cir_CD44hi_vs_CD44lo_dn,Sell
Cir_CD44hi_vs_CD44lo_dn,Cr2
Cir_CD44hi_vs_CD44lo_dn,Pacc1
Cir_CD44hi_vs_CD44lo_dn,Pip4k2a
Cir_CD44hi_vs_CD44lo_dn,Gpd2
Cir_CD44hi_vs_CD44lo_dn,Crat
Cir_CD44hi_vs_CD44lo_dn,Nacc2
Cir_CD44hi_vs_CD44lo_dn,Dapl1
Cir_CD44hi_vs_CD44lo_dn,Itprid2
Cir_CD44hi_vs_CD44lo_dn,Slc25a12
Cir_CD44hi_vs_CD44lo_dn,Lrp2
Cir_CD44hi_vs_CD44lo_dn,Itga6
Cir_CD44hi_vs_CD44lo_dn,Pax6
Cir_CD44hi_vs_CD44lo_dn,Nat10
Cir_CD44hi_vs_CD44lo_dn,Sord
Cir_CD44hi_vs_CD44lo_dn,Cdan1
Cir_CD44hi_vs_CD44lo_dn,Spred1
Cir_CD44hi_vs_CD44lo_dn,Bcl2l11
Cir_CD44hi_vs_CD44lo_dn,Ttl
Cir_CD44hi_vs_CD44lo_dn,Polr1b
Cir_CD44hi_vs_CD44lo_dn,Pag1
Cir_CD44hi_vs_CD44lo_dn,Rbm38
Cir_CD44hi_vs_CD44lo_dn,Nceh1
Cir_CD44hi_vs_CD44lo_dn,Ppm1l
Cir_CD44hi_vs_CD44lo_dn,Sycp1
Cir_CD44hi_vs_CD44lo_dn,Vangl1
Cir_CD44hi_vs_CD44lo_dn,Ints3
Cir_CD44hi_vs_CD44lo_dn,Tmem144
Cir_CD44hi_vs_CD44lo_dn,Lef1
Cir_CD44hi_vs_CD44lo_dn,Egf
Cir_CD44hi_vs_CD44lo_dn,Dnajb4
Cir_CD44hi_vs_CD44lo_dn,Sema4a
Cir_CD44hi_vs_CD44lo_dn,Gpatch4
Cir_CD44hi_vs_CD44lo_dn,Gatb
Cir_CD44hi_vs_CD44lo_dn,Fmo5
Cir_CD44hi_vs_CD44lo_dn,Acp6
Cir_CD44hi_vs_CD44lo_dn,Polr3gl
Cir_CD44hi_vs_CD44lo_dn,Faxc
Cir_CD44hi_vs_CD44lo_dn,Ccdc107
Cir_CD44hi_vs_CD44lo_dn,Snapc3
Cir_CD44hi_vs_CD44lo_dn,Hacd4
Cir_CD44hi_vs_CD44lo_dn,Sgip1
Cir_CD44hi_vs_CD44lo_dn,Atg4c
Cir_CD44hi_vs_CD44lo_dn,Tceanc2
Cir_CD44hi_vs_CD44lo_dn,Cyb5rl
Cir_CD44hi_vs_CD44lo_dn,P3h1
Cir_CD44hi_vs_CD44lo_dn,Svbp
Cir_CD44hi_vs_CD44lo_dn,Mycbp
Cir_CD44hi_vs_CD44lo_dn,Mmachc
Cir_CD44hi_vs_CD44lo_dn,Aldh4a1
Cir_CD44hi_vs_CD44lo_dn,Pqlc2
Cir_CD44hi_vs_CD44lo_dn,Ptpru
Cir_CD44hi_vs_CD44lo_dn,Slc4a2
Cir_CD44hi_vs_CD44lo_dn,Agtrap
