ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000000275,119.35931841096085,0.2425175614229342,0.4606903171595034,0.5264220939529061,0.5985949681031344,0.9535414945139787
ENSMUSG00000000276,76.57777891477728,-0.031105126411237388,0.48214288677738626,-0.06451433229502183,0.9485606953641826,0.9957502810278966
ENSMUSG00000000278,27.68238514657233,-0.2002343034153524,0.7654986725243993,-0.2615736781816172,0.7936501393912189,0.9798972287019269
ENSMUSG00000000282,138.7973151734128,0.6476127813248584,0.5006852765497057,1.2934528168825958,0.19585449285780435,0.8169914079859038
ENSMUSG00000000290,876.5727191470528,-1.1719549862424947,0.5132235020262715,-2.283517768799495,0.022399887409397565,0.43857264283813413
ENSMUSG00000000295,24.29208533543297,-0.5565248586441844,0.6479115792452499,-0.8589518639140212,0.3903670737380774,0.896222576905875
ENSMUSG00000000296,0.9644377320124706,0.12675574738409406,5.449040406378406,0.023262031097387236,0.9814412583070894,NA
ENSMUSG00000000301,3.96097445627776,0.3160513411193421,2.1527856787927915,0.1468104067361563,0.8832816703059476,NA
ENSMUSG00000000303,34.73980867021581,-0.7735840611862959,1.3657410080681773,-0.5664207610493591,0.5711077848560832,0.9438545097845994
ENSMUSG00000000305,4.379819545743645,-2.087154072622737,2.4762803012661263,-0.842858569587446,0.39930754685504266,NA
ENSMUSG00000000308,4.889557594297646,0.7684565114581179,2.2591405097511754,0.34015436761954954,0.7337402806883617,NA
ENSMUSG00000000317,3.6917425308159038,1.0439337991381465,1.9533716440395938,0.5344266168312345,0.5930464078952069,NA
ENSMUSG00000000318,5.871224505736326,0.7571539288411117,2.419958085893756,0.31287894333982824,0.7543726357694269,NA
ENSMUSG00000000320,16.36665792542575,-0.9809677181090719,1.0339095189825525,-0.948794551262494,0.34272511365631814,0.8846708831405434
ENSMUSG00000000325,7.776073688992054,2.7602008625099166,1.4615807747861154,1.888503810481387,0.05895834684907205,NA
ENSMUSG00000000326,1567.9758551180491,0.2720552187791137,0.5889647475275678,0.4619210571111127,0.6441379329338291,0.961370464377754
ENSMUSG00000000339,26.11905408557918,0.3332885171434874,0.6849541840542347,0.4865851248192355,0.626552367135343,0.9564229624235576
ENSMUSG00000000340,57.99301860854128,-0.3301948512332587,0.5725458515997764,-0.5767133764232965,0.5641330947157835,0.9434659232526271
ENSMUSG00000000346,226.50508098888946,0.42895389341589346,0.38444572163555757,1.115772316547011,0.2645196064923723,0.8521641732504417
ENSMUSG00000000355,27.985519795799686,-1.4327657243035417,0.7595399183425948,-1.8863600051857767,0.05924645825720847,0.620731436740588
ENSMUSG00000000359,1.4948567300220974,-3.4125786912560496,3.721242252342874,-0.9170536234526276,0.3591145413442806,NA
ENSMUSG00000000365,1.996281239623558,-1.5529837988703086,2.3757952276448617,-0.6536690455472417,0.5133250501611832,NA
ENSMUSG00000000374,181.06465859447306,-0.7635098838489702,0.47713009596184375,-1.6002132129389472,0.10955129195214672,0.7204851261822873
