Entrez	Symbol	log2_RPKM
67680	Sdhb	7.67096629847409
67681	Mrpl18	6.47704624441381
67683	Pbdc1	2.04841202138288
67684	Luc7l3	3.28163868496408
67685	Dyx1c1	0.0933126787565954
67687	1700011L22Rik	-5.28563600293885
67689	Aldh3b1	-3.22977104986394
67690	Prss37	-5.38674431056389
67692	1700020N01Rik	-5.40315428890138
67693	Hypk	6.1551879712621
67694	Ift74	-0.608252035108853
67695	Ost4	4.90718171907846
67698	Fam174a	0.755455197386934
67701	Wfdc2	-4.81955089806962
67702	Rnf149	2.39372085409497
67703	Kirrel3	-2.00294260560585
67704	1810037I17Rik	3.43806743048564
67705	1810058I24Rik	7.29396739829265
67706	Tmem179b	5.55607657499308
67707	Mrpl24	7.55351366699823
67708	Pcnxl4	-2.00294260560585
67709	Reg4	-5.34771249886442
67710	Polr2g	5.57976363178329
67711	Nsmce1	5.15666110584239
67712	Slc25a37	1.28325315706334
67713	Dnajc19	4.67324581170697
67715	2010106E10Rik	-5.68174168620732
67717	Lipf	-5.75389147196316
67718	Lce1h	-4.8154697212578
67719	2310057J18Rik	-5.71717419723816
67722	Actl11	-3.65691585771441
67723	Cep83os	-0.369017836421119
67724	Pop1	0.313119436752892
67725	Nudt13	0.76259221358352
67726	Fam114a2	2.96042457261594
67727	Stx17	-0.369017836421119
67728	Dph2	1.41769680522272
67729	Mansc1	-2.87918330238926
67731	Fbxo32	1.04063096892617
67732	Iah1	5.97373571640987
67733	Itgb3bp	-0.405157603740577
67735	4930528A17Rik	-4.97170838113962
67736	Ccdc130	1.94243151003855
67737	Ttc39d	-6.3342259525449
67738	Ppid	1.96544822684681
67739	Slc48a1	3.55063769597328
67740	4930588J15Rik	-5.29152456230131
67741	4930579F01Rik	-6.09593820904679
67742	Samsn1	3.06397197126694
67745	4930583K01Rik	-5.13821497563509
67747	Ribc2	-6.04194331940606
67748	4930589P08Rik	-5.46958844937571
67749	Mgarp	-3.22694561167353
67750	4930578I06Rik	-5.36456988685168
67752	Ppp1r32	-3.72607452678911
67753	Eqtn	-5.6140401933568
67755	Ddx47	5.2582629505256
67758	Aadac	-5.68956724997913
67759	Plgrkt	4.91962666857219
67760	Slc38a2	3.32107666224633
67763	Prpsap1	4.07643585588402
67765	5830432E09Rik	1.12528980519099
67767	Jagn1	5.02112374924003
67768	N6amt1	1.66629498703269
67769	Gpatch2	0.345691263852968
67770	Caap1	-0.28813392963192
67771	Arpc5	8.55369124886759
67772	Chd8	2.70777490179789
67773	Kat8	3.31530258135753
67774	Loh12cr1	2.70875506366398
67775	Rtp4	2.81196855136701
67776	Vwa5a	0.329497270403757
67778	Zfp639	3.04442991350056
67781	Ilf2	3.35554513222673
67784	Plxnd1	-4.76704630784541
67785	Zmym4	-0.986193654721375
67788	Sfr1	6.18019428159665
67789	Dalrd3	3.43536395619245
67790	Rab39b	-0.104175185895092
67791	6530411M01Rik	-5.60342775860683
67792	Rgs8	-6.90269213336986
67795	Rnls	-1.29699486815675
67797	Snrnp48	2.21053514353069
67800	Dgat2	-6.48829568944078
67801	Pllp	-4.80390642661322
67803	Limd2	7.49543241898326
67804	Snx2	5.13960163860046
67808	Tprgl	6.37961498351514
67809	Rmdn3	1.15180570485494
67811	Poldip2	2.82365806151143
67812	Ubxn4	3.02179476771569
67815	Sec14l2	-2.96921550325173
67819	Derl1	3.79352263849093
67821	Atp1b4	-6.90269213336986
67824	Nmral1	2.50108638571545
67826	Snap47	2.27946963277841
67828	Lce1f	-4.83777465668852
67830	Rer1	6.31520328751493
67832	Brix1	2.36181429636414
67834	Idh3a	5.69348858412532
67836	Wdr83	3.65146897038801
67838	Dnajb11	4.35270878549178
67839	Gpsm1	0.0618605471078015
67840	Mrpl57	3.72568802422082
67841	Atg3	3.28339023025979
67842	Nop9	3.31080231886915
67843	Slc35a4	3.58470576949595
67844	Rab32	-0.523109363983275
67845	Rnf115	5.2872784846701
67846	Tmem39a	1.63745680182428
67847	Sncaip	-5.47124622560809
67848	Ddx55	2.07452014658722
67849	Cdca5	2.7075852480575
67851	1700021F05Rik	2.6072390812846
67854	Slco6b1	-6.62515815784095
67855	Asprv1	-2.07219004716387
67856	Echdc3	-4.74386668027109
67857	Ppp6c	4.08784212348728
67859	Cysrt1	-4.9611240861286
67860	S100a16	-5.40315428890138
67861	Akr1b10	2.46162486002334
67862	2310033P09Rik	4.69874933510694
67863	Slc25a11	6.30414320448522
67864	Yipf4	1.20711821809392
67865	Rgs10	4.43112614040432
67866	Wfdc1	-5.54300456251828
67867	Lrrc28	1.71586234590677
67868	Cela3b	-3.72946361514411
67869	Paip2	6.67716666196001
67870	Enoph1	2.32648671105329
67871	Mrrf	1.55643278548921
67872	Nsmce4a	2.64263759427191
67873	Mri1	3.38500636253765
67874	Rprm	-5.863698001754
67876	Coq10b	2.15666364567836
67877	Naa20	2.24531996856591
67878	Tmem33	-0.291835132850859
67880	Dcxr	3.38638881568505
67881	Mdp1	5.30280620854627
67883	Uxs1	-1.02462355722038
67884	1810043G02Rik	1.45922644339455
67885	1500011K16Rik	0.979873698798164
67886	Camsap2	-0.946215303890371
67887	Saraf	8.61015638284263
67888	Tmem100	-4.70513428578237
67889	Rbm18	2.20763640102746
67890	Ufm1	2.34662637136051
67891	Rpl4	12.3646739969552
67892	Coa6	2.5163808983661
67893	Tmem86a	-2.47141380357445
67894	Fam45a	0.613301111967241
67895	Ppa1	2.5562956689001
67896	Ccdc80	-5.47124622560809
67897	Rnmt	-0.693662554993899
67898	Pef1	5.255755933483
67899	Cmc1	4.83021770073071
67900	Mtfp1	-0.81950430217769
67902	Sumf2	1.89280488115898
67903	Gipc1	3.39895315549543
67905	Ppm1m	2.79489482150309
67909	Galntl5	-5.99489957146695
67911	Zfp169	-2.08738807567267
67912	1600012H06Rik	2.05744367019498
67914	Coq9	3.58242110361076
67916	Ppap2b	-3.94131404715024
67917	Zcchc3	-0.369017836421119
67920	Mak16	4.07910051647693
67921	Ube2f	3.53229210788872
67922	Fam32a	7.10962185092396
67923	Tceb1	4.10648552534953
67926	Spert	-3.58749652342159
67927	1700096J18Rik	-4.17849383527753
67928	Abca14	-5.47124622560809
67929	Ccdc70	-5.39360449962383
67931	Serpini2	-5.81342479527278
67932	1700129C05Rik	-5.41128980881104
67933	Hcfc2	0.505307604390594
67934	1700124L16Rik	-2.3675826664345
67935	Ces5a	-5.66822687973284
67936	Wdr55	3.5368702730802
67937	Tmem59l	-4.46256398250829
67938	Myl12b	9.70898956022366
67939	Prorsd1	2.58755187130751
67941	Rps27l	5.68400405041242
67942	Atp5g2	8.27126780697989
67943	Mesdc2	2.02830384849263
67944	Tex13a	-5.71498497824313
67945	Rpl41	12.242484042801
67946	Spata6	3.16594990708011
67948	Fbxo28	2.11115913365371
67949	Nifk	4.27314520001069
67951	Tubb6	2.59480520867793
67952	Tomm20	7.28835092537953
67955	Sugt1	6.39392243647912
67956	Setd8	1.57415068346353
67958	U2surp	0.0421214171023401
67959	Puf60	6.65090373874379
67963	Npc2	8.70247354420404
67966	Zcchc10	1.90448283435397
67967	Pold3	2.18051299728747
67968	Ooep	-5.58915530874164
67971	Tppp3	7.99816282027714
67972	Atp2b1	3.18143988233605
67973	Mphosph10	1.74611962836344
67974	Ccny	2.40574708009014
67976	Trabd	3.71160044288255
67978	Tctn2	-4.12777020658269
67979	Atad1	3.66683085235623
67980	Gnpda2	4.20778887929166
67981	Hormad1	-5.91323329315145
67983	Pdzd9	-3.87361797204346
67985	Ssxb1	-5.12508455470631
67988	Tmx3	2.58355022073429
67991	Nacc2	-2.60485079016161
67993	Nudt12	-6.50676345703872
67994	Mrps11	3.54750193642996
67996	Srsf6	2.84225996042901
67997	Ddx59	1.28444639438623
67998	Fam134c	1.53702437274847
68001	1110004E09Rik	3.01929334645908
68002	1110058L19Rik	4.19750768269129
68009	Defa20	-4.09003760760711
68010	Bambi	-6.90269213336986
68011	Snrpg	7.91082497633108
68014	Zwilch	-0.87839036518686
68015	Trap1	3.7083344236066
68016	Murc	-6.34912482892424
68017	Ftsj2	2.31369772812685
68018	Col4a3bp	1.39640715368899
68020	Apopt1	2.98191664142178
68021	Bphl	0.58400261848008
68023	Pdf	1.58802044592912
68024	Hist1h2bc	1.21042583389043
68026	2810417H13Rik	2.63558614237891
68027	Tmem178	-3.94421997702537
68028	Rpl22l1	6.62524346162884
68031	Rnf146	-1.77574489536957
68032	Emc4	5.44422851429209
68033	Cox19	3.60489546904648
68034	Fam122a	1.32118203943287
68035	Rbm42	6.90410109361665
68036	Zfp706	3.29837573580148
68038	Chid1	0.786309552187089
68039	Nmb	3.73657762746309
68040	Zfp593	2.7601430399092
68041	Mid1ip1	3.30308320029653
68043	N6amt2	5.81311996372677
68044	Chac2	0.8066895176152
68045	2700060E02Rik	7.16191606931835
68046	2700062C07Rik	2.61514321693208
68047	Mpnd	5.68013651214638
68048	Aen	1.32205283157277
68050	Akirin1	2.37837759032154
68051	Nutf2	0.0727015211767418
68052	Rps13	7.16338109764224
68053	Ubxn2b	0.0421214171023401
68054	Serpina12	-3.65691585771441
68055	Atp5s	-0.988443035910739
68058	Chd1l	1.9929025893374
68059	Tm9sf2	4.80631291416121
68066	Slc25a39	4.52799670779262
68067	3010026O09Rik	1.65876860813943
68070	Pdzd2	-4.76704630784541
68073	Fam173b	3.20448202859215
68074	A930013F10Rik	-0.814566416522354
68075	Lurap1	-3.69506914193793
68077	Gltscr2	10.0594268843836
68079	Pdcd2l	2.9721199161644
68080	Gpn3	1.65058766074179
68082	Dusp19	2.31085345067432
68083	Pak1ip1	4.96938874292286
68087	Dcakd	0.589022613758851
68089	Arpc4	8.2993271750068
68090	Yif1a	4.58137727667546
68092	Ncbp2	3.52901819659304
68094	Smarcc2	2.86490917866657
68095	Ociad1	6.03554758462669
68097	Dynll2	1.66163778131934
68098	Rchy1	5.13881066001554
68099	Fam92a	3.38079106400787
68106	Nt5c3b	4.35908670773833
68107	Cntd1	-6.47347886532665
68108	9430008C03Rik	0.138222330461479
68112	Sdccag3	2.10941953020082
68114	Mum1	2.18051299728747
68115	9430016H08Rik	3.15621593299191
68117	Apool	3.36593466797088
68118	Atg101	4.2698011128399
68119	Cmtm3	0.788360116736357
68121	Cep70	-1.08457130874087
68126	Fahd2a	2.51416760589822
68127	B230217C12Rik	-2.96067917975343
68128	Fam120aos	0.20548001128563
68133	Gcsh	2.06629857033682
68134	Upf3b	3.04910562638957
68135	Eif3h	10.4129676426626
68137	Kdelr1	5.40320599009478
68140	Tigd2	2.46624801263507
68142	Ino80	1.34899499286425
68144	5031426D15Rik	-6.90269213336986
68145	Etaa1	0.713301080255105
68146	Arl13b	-0.194956052011388
68147	Gar1	2.1283285079832
68149	Otub2	-1.02731149204852
68151	Wls	3.30212632414451
68152	Fam133b	2.64890669869161
68153	Gtf2e2	2.99492657807624
68159	Stx19	-2.60488638256776
68161	A930005H10Rik	3.12166975480334
68162	A930003A15Rik	-5.48893646006685
68163	A930006D01Rik	-5.18325259178867
68165	Fdx1l	4.72672060378418
68166	Spire1	-3.03703538285635
68169	Ndnf	-4.29589296539102
68170	B230118H07Rik	-5.06834033389719
68171	D730048I06Rik	-5.7334882991712
68172	Rpl39l	-3.57334441322683
68173	Ppifos	-6.1471733140153
68175	4930591A17Rik	-4.87746615708169
68176	Fam212a	-1.53885664827726
68177	Ebpl	4.34449813397962
68178	Cgnl1	-6.90269213336986
68180	Hyi	3.24781218681252
68183	Bcas2	6.06004132774304
68184	Denr	4.35001664301132
68185	Coa4	4.5451905332826
68187	Fam135a	-3.41945498811545
68188	Sympk	-0.869436074643676
68190	5330426P16Rik	0.553273241821701
68192	Leprotl1	6.3156070456339
68193	Rpl24	10.5967588897773
68194	Ndufb4	3.51050785027942
68195	Rnaset2b	8.69334642315207
68196	Hsbp1	5.56223446542566
68197	Ndufc2	6.09979637207454
68198	Ndufb2	5.71226231045393
68201	Ccdc34	2.00119384163402
68202	Ndufa5	4.12807682009366
68203	Diras2	-6.90269213336986
68204	2900060B14Rik	-0.156285662562238
68205	Urm1	1.14782253623129
68209	Rnaseh2c	6.10036521034028
68212	Tmbim4	4.32506425517916
68214	Gsto2	-2.74040135322424
68215	Fam98b	2.10842589795934
68219	Nudt21	5.89493113818578
68221	Wfdc15a	-4.2161314926409
68222	Fam166a	-4.05749055230508
68223	Fam24a	-3.88722072460742
68224	1700067P10Rik	-4.98494054512958
68226	Efcab2	-2.974908861236
68229	AI846148	0.0221084630812967
68230	1700102H20Rik	-2.38402381349603
68231	H2afb1	-4.3881189605401
68232	1700120K04Rik	-4.43675373579098
68233	Fam229a	-4.47606665981581
68235	Mturn	0.468137396666576
68236	Gtsf1l	-5.13330506151128
68238	1700123O21Rik	-4.75068903992481
68239	Krt42	-5.94720282943566
68240	Rpa3	1.02872349966575
68241	Fam195a	-0.999827533251934
68243	A930018P22Rik	-5.02966498962763
68245	1700108J01Rik	-4.22231006757002
68250	Fam96a	6.21843399527857
68251	Babam1	5.31137977519
68255	Tmem86b	-0.791669860108153
68259	Ift80	0.0221084630812967
68260	Trmt12	-0.536997657865921
68262	Agpat4	3.6140378269656
68263	Pdhb	5.34924106455412
68265	Iqcf3	-3.34815648307096
68267	Slc25a22	-1.7745856111793
68268	Zdhhc21	-1.11323915910941
68270	Dnaaf1	-6.81393629857219
68271	Zfp85os	-1.41716261995451
68272	Rbm28	2.72953592617866
68273	Pomgnt1	1.1979595955504
68274	Toporsl	-6.58136503621704
68275	Rpa1	4.98494019009836
68276	Toe1	3.59088423668993
68277	2310057M21Rik	0.767804549005448
68278	Ddx39	7.15156928508596
68279	Mcoln2	2.21851735472455
68281	4930430F08Rik	-1.39677120779652
68283	9530077C05Rik	-2.741011709611
68285	C630043F03Rik	-6.74372595399979
68291	Mto1	1.39980571139763
68292	Stt3b	2.8592801220081
68294	Mfsd10	4.29118108294659
68295	Aar2	2.58013223311643
68298	Ncapd2	4.01093329493361
68299	Vps53	3.1029961720034
68303	Fam114a1	-1.97820592728435
68304	Kdelc2	-0.478803931516934
68307	Lrriq4	-5.14148229130663
68308	4933406F09Rik	-5.68845190779687
68310	Zmym1	-0.317106664297457
68311	Lypd2	-4.29445985332586
68312	Gstm7	-4.2703335316821
68314	Hnf4aos	-5.0713341689287
68316	Apoo	1.16825907657295
68318	Aph1c	-6.90269213336986
68323	Nudt22	3.29602523184984
68327	Tsr3	4.23680971844431
68328	Rab13	-5.41668811273688
68332	Sdhaf1	1.92992824678709
68337	Crip2	4.7478183588527
68338	Golt1a	-6.19900269407796
68339	Ccdc88c	1.85246558035024
68342	Ndufb10	8.94774479443297
68344	Tmem174	-6.48893646006685
68346	Sirt5	-0.0263616179146401
68347	0610011F06Rik	5.45944722691199
68348	Serpina1f	-4.29589296539102
68349	Ndufs3	5.99265326304688
68350	Mul1	1.70334914943504
68352	Aspdh	-5.26782472682239
68354	Plekhd1os	-5.21767861883838
68355	2010204K13Rik	-1.06998756498903
68364	0610030E20Rik	1.64565653383325
68365	Rab14	4.37474699242436
68366	Tmem129	2.17771293118642
68371	Pbld1	-4.85123677778774
68375	Ndufa8	7.56061374710136
68379	Ciz1	2.78694022944409
68385	Tlcd1	-0.861946745379106
68386	0610039K10Rik	-1.55816571244905
68393	Mogat1	-5.5879595398867
68394	Ccdc163	1.72923597241246
68396	Nat8	-0.918290149432643
68401	G6pc3	3.77847392649116
68404	Nrn1	-1.57494347751978
68416	Sycn	-4.47347886532665
68420	Ankrd13a	4.12087453483641
68421	Lmbrd1	-0.266998669945178
68423	Ankrd13d	-1.15532188918029
68427	Slc39a13	0.88416084516253
68428	Steap3	-3.65691585771441
68431	Fbxl15	1.13537194122586
68434	1010001N08Rik	-6.29445985332586
68436	Rpl34	10.4278032226499
68440	Dusp23	0.839540193776214
68441	Rraga	1.68152561441469
68444	Cyp2d13	-4.60524806064648
68449	Tbc1d10b	3.938040552172
68453	Gpihbp1	-2.85473543645264
68458	Ppp1r14a	-4.40451339879077
68460	Dhrs7c	-5.48637166820755
68463	Mrpl14	5.23223087063592
68465	Adipor2	3.9736452748682
68468	Ly6g6c	-5.25883594359514
68472	Tmem126b	3.07225165283832
68473	Mob1b	-0.395691103832992
68475	Ssna1	6.82909313236418
68477	Rmnd5a	1.88607165193905
68479	Phf5a	6.27955575924103
68480	1110007C09Rik	4.73623675197279
68481	Mpzl1	-4.41842334629263
68484	Krtap6-5	-4.60697391780535
68487	Tmem140	2.67601817274548
68490	Zfp579	1.2489944270634
68493	Ndufaf4	-0.104175185895092
68497	Arel1	2.6206231440917
68498	Tspan11	-6.90269213336986
68499	Mrpl53	5.29389534638785
68500	1110008E08Rik	-4.83777465668852
68501	Nsmce2	2.36660367928483
68505	Vps51	2.90025504004138
68507	Ppfia4	-3.21561096697173
68509	Ptx4	-5.97947923245941
68510	Ints1	2.54199000499419
68511	Dcdc2c	-5.83777465668852
68512	Tomm5	5.70912459105663
68514	Micu2	3.70834800171226
68515	Myadml2	-6.5237476366696
68519	Eml1	-6.90269213336986
68520	Zfyve21	-1.47543581632964
68521	Fam189b	6.32946657221437
68523	Fam96b	4.22863581246331
68524	Wipf2	2.14393957263987
68525	Evc2	-6.90269213336986
68526	Gpr155	-1.46209785141815
68527	Ucma	-5.13984790737805
68528	Smim6	-3.14555793109914
68531	1110020A21Rik	-2.99781161245803
68533	Mphosph6	2.66955071867665
68537	Mrpl13	5.96846020147863
68539	Tmem109	5.37300141119857
68544	2310036O22Rik	7.81075118994773
68545	Ecscr	-5.46958844937571
68549	Sgol2	-1.15820167203998
68550	Tefm	1.24305891024384
68552	Smim14	5.38997721054967
68553	Col6a4	-6.90269213336986
68554	Cebpzos	0.326611535679651
68556	Uckl1	2.99200624822798
68558	Ankra2	2.26440605947105
68559	Pdrg1	5.11886882136946
68563	Dpm3	6.18256678419524
68564	Nufip2	0.527041538400454
68565	Mrps18a	5.03261643474796
68566	Caly	-6.01994388365915
68567	Cgref1	-5.73024020389851
68572	Ict1	7.47396781861758
68576	Lamtor5	6.66534465282031
68581	Tmed10	4.32456435040309
68584	1110020C17Rik	-5.54793264601513
68585	Rtn4	3.12626222688545
68588	Cthrc1	-5.5368206908949
68591	Mocos	0.625919716142817
68592	Syf2	5.91122700361332
68597	Ccdc167	0.555168095663111
68598	Dnajc8	5.57611648788737
68603	Pmvk	3.69573742899279
68606	Ppm1f	1.36497279945529
68607	Serhl	5.05182300773216
68611	Mrpl28	5.53270057473174
68612	Ube2c	6.27611848626582
68614	Letmd1	2.9660812263805
68616	Gdpd3	-2.16686500401872
68617	Mtcl1	-6.90269213336986
68618	1110012L19Rik	3.39105877593961
68625	Cfap57	-6.90269213336986
68626	Elac2	1.95044607244596
68628	Fbxw9	-0.816701630439708
68631	Cryl1	2.76085026476715
68632	Myct1	-6.79125680980547
68634	Tm2d3	3.97475606408174
68636	Fahd1	-1.18039124666936
68642	Tmem216	0.248104030470094
68644	Abhd14a	2.59487289227536
68646	Nadk2	0.582756771694673
68652	Tab2	3.72553601513055
68653	Samm50	5.82163770814076
68655	Fndc1	-6.90269213336986
68659	Fam198b	-6.90269213336986
68662	Scgb3a1	-4.57594702218472
68666	Svop	-4.76704630784541
68667	Trpm4	-1.11323915910941
68668	Klk5	-5.62690582012722
68671	Pcyt2	2.89869573592091
68673	Krtap4-2	-5.27527283340581
68675	Fam172a	2.24668521665681
68678	Smtnl1	-6.13412454181783
68680	Fitm1	-5.18483536215136
68682	Slc44a2	5.94610611920282
68690	1110028F11Rik	-4.38872703110765
68691	Kansl1l	-2.27273141881607
68693	Hnrnpul2	3.87248879906576
68694	Lce1e	-4.82767877895302
68695	Hddc3	0.026809040424214
68701	Ppp1r27	-2.81435202262377
68703	Rere	1.31649851437748
68705	Gtf2f2	4.16536958091776
68708	Rabl2	-1.61944716171906
68709	Cilp2	-6.90269213336986
68713	Ifitm1	10.218207854192
68718	Rnf166	6.07082733001483
68720	Lce1b	-4.68956724997913
68721	1110032A03Rik	0.9264043105639
68723	Hrnr	-6.90269213336986
68724	Arl8a	1.34477300209773
68725	1110032F04Rik	-4.54833607082382
68728	Trp53inp2	-0.478803931516934
68729	Trim37	0.92209782363541
68730	Dus1l	3.37549730961691
68731	Rbfa	3.68455867561277
68732	Lrrc16a	-5.47124622560809
68734	Smek1	2.29752103558601
68735	Mrps18c	4.08053127492444
68736	Tyw5	1.33668654977625
68737	Angel1	-0.536997657865921
68738	Acss1	3.41039446591184
68742	Tmem219	5.46014985103584
68743	Anln	-0.907314982367806
68744	Zfp740	3.77719716699805
68750	Rreb1	-3.41945498811545
68753	Mybphl	-4.23791205398972
68755	Cgrrf1	3.01657721922709
68758	Abhd11	3.10944847033458
68760	Synpo2l	-6.90269213336986
68763	1110038B12Rik	3.83297412194154
68764	Cdhr3	-4.27311182114173
68767	Wash	1.66542630448899
68768	Krtap4-6	-5.19429569140043
68770	Phtf2	-1.11323915910941
68774	Ms4a6d	5.95710221382992
68775	Atp6v1c2	-5.99309394539785
68776	Taf11	3.96777056049602
68777	Tmem53	-2.28689966567694
68778	Gucd1	3.54388351924865
68789	Trmt61b	-1.22586746443861
68792	Srpx2	-6.8725640285429
68794	Flnc	-5.47124622560809
68795	Ubr3	1.33283824894387
68796	Tmem214	2.26781145842405
68797	Pdgfrl	-5.94533647077836
68799	Rgmb	-3.46866087837723
68800	Prr32	-5.46828930922409
68801	Elovl5	4.02993775641272
68802	Mypn	-6.90269213336986
68810	Nexn	-4.07045163509746
68813	Dock5	4.17512238779665
68815	Btbd10	1.55182053628305
68816	Ppil1	4.97596220302072
68817	Ddi2	0.725728625251388
68818	Zfand2b	4.85523114899226
68828	Sync	-6.34488368415243
68832	1110057K04Rik	3.21267844801396
68833	Pdcl3	3.75050063810656
68836	Mrpl52	7.2000015300475
68837	Foxk2	1.65218194254905
68839	Ankrd46	2.10998673481207
68841	1110054M08Rik	2.50077467345967
68842	Tulp4	1.88052472139946
68845	Pih1d1	5.84534658892506
68846	Rnf208	-5.73240641307559
68852	Lrrn4cl	-6.68677727610462
68854	Asb11	-5.65344154296917
68857	Dtwd2	-1.84757413011865
68859	Smim1	4.10431325986166
68861	1190002N15Rik	1.74667858587084
68865	Arv1	1.2157808517096
68867	Rnf122	-3.94131404715024
68870	Ak8	-3.36169502378677
68874	Klhdc9	-3.34784504502574
68875	Tmcc2	-2.87814897666368
68876	Xrcc6bp1	1.00866450955858
68877	Maf1	6.94908235928657
68879	Prpf6	3.9827344627926
68888	Gkn3	-4.9831224036906
68889	Ubac2	5.1251332231306
68891	Cd177	-2.73360719669929
68895	Rasl11a	1.69355088693684
68897	Disp1	-6.90269213336986
68904	Abhd13	0.541173359817389
68910	Zfp467	-4.76704630784541
68911	Pygo2	2.62357989437691
68915	Vars2	0.210744659043557
68916	Cdkal1	-0.2663369643254
68917	Hint2	4.45014727955229
68918	1190005I06Rik	-0.344061014425683
68920	1110065P20Rik	1.06978461552212
68922	Dnaic1	-5.20300874646569
68925	Rpap1	2.16234217740247
68926	Ubap2	2.40574708009014
68927	Ptcd2	4.12873926043294
68929	Mospd3	5.69737294957231
68936	Smim11	3.61120417543466
68938	Aspscr1	4.26633844532351
68939	Rasl11b	-2.11530475067187
68942	Chmp2b	3.70832157527913
68943	Pink1	5.60939041827167
68944	Tmco1	-3.94131404715024
68947	Chst8	-6.57895954163575
68948	Fam216a	2.92619769342014
68949	1500012F01Rik	5.63456423999584
68952	Fam57b	-4.76704630784541
68953	Chmp2a	7.96271460940609
68955	Srrm4	-6.90269213336986
68957	Paqr6	-6.05757773534803
68961	Phkg2	2.95639565528232
68964	Ctc1	0.527041538400454
68966	Ngdn	5.43097619862669
68968	Cdan1	1.5580257702262
68969	Eif1b	5.92199686195662
68970	Dcaf12	3.45958701209713
68971	Tamm41	2.67165343320647
68972	Tatdn3	-0.325675746674101
68975	Med27	5.13391943931706
68977	Haghl	2.48115358246792
68979	Nol11	1.85812123646997
68980	Wdr53	2.50624274693866
68981	Snrpa1	4.8421581253646
68982	1500015A07Rik	-0.566775460863389
