Entrez	Symbol	log2_RPKM
106957	Slc39a6	3.99122162596448
107003	A330093E20Rik	-6.53620084339197
107022	Gramd3	5.59168472876637
107029	Me2	5.41834684911214
107035	Fbxo38	3.86450859060542
107045	Lars	3.93771659197588
107047	Psmg2	5.3599252747373
107065	Lrrtm2	-6.90269213336986
107071	Wdr74	5.52400685811437
107094	Rrp12	2.70378138133561
107141	Cyp2c50	-6.86961473612043
107146	Glyat	-5.70729644441143
107173	Gpr137	1.68147467872871
107182	Btaf1	1.94137032810182
107197	Uqcc3	6.94022505384702
107221	Ffar4	-5.79592489058787
107227	Macrod1	1.81671521305461
107239	Carns1	1.3318788924362
107242	AI837181	5.9683751682659
107250	Kazald1	-5.78239789965215
107260	Otub1	4.88309905462756
107271	Yars	4.65812048498554
107272	Psat1	5.03141205536505
107305	Vps37c	3.30616832904618
107321	Lpxn	6.76497019431119
107328	Trpt1	3.57476174113223
107338	Gbf1	5.36309463960968
107350	AW112010	8.2023303637015
107351	Kank1	-6.90269213336986
107358	Tm9sf3	2.54245678219531
107368	Pdzd8	2.0413870625635
107371	Exoc6	3.07216684027892
107372	C030016D13Rik	-6.69346417123186
107373	Fam111a	3.9181163423007
107375	Slc25a45	5.26695668525732
107376	E330013P04Rik	-6.36736040037331
107392	Brms1	5.73035446441624
107435	Hat1	4.60223622184998
107448	Unc5a	1.42370078478987
107449	Unc5b	-6.90269213336986
107476	Acaca	2.99821581605578
107477	Guca1b	-0.968859195930611
107503	Atf5	0.630532114251651
107508	Eprs	5.1930250443324
107513	Ssr1	1.47468310072791
107515	Lgr4	-6.90269213336986
107522	Ece2	-6.90269213336986
107526	Gimap4	8.01543251048687
107527	Il1rl2	-6.28120375662359
107528	Magee1	-0.701539103079226
107566	Arl2bp	5.52908729481459
107568	Wwp1	0.500261454347241
107569	Nt5c3	6.59166533407798
107573	Tcrg-C1	6.00177354188577
107574	Tcrg-C2	8.75964553626712
107575	Tcrg-C3	5.24355710767466
107576	Tcrg-C4	6.33111644199628
107581	Col16a1	-6.90269213336986
107585	Dio3	-4.81353521839599
107586	Ovol2	-2.48921461310692
107587	Osr2	-2.64591245537725
107589	Mylk	-6.90269213336986
107605	Rdh1	-6.90269213336986
107607	Nod1	4.50456634148449
107650	Pi4kb	3.07574581189011
107652	Uap1	3.89912907203928
107656	Krt9	-6.68510069829724
107684	Coro2a	4.27215184990553
107686	Snrpd2	7.12457578930485
107701	Sf3b4	5.44588249146498
107702	Rnh1	7.82713359128059
107723	Slc12a6	3.67198176461351
107732	Mrpl10	5.26103737148546
107733	Mrpl41	4.9417215614833
107734	Mrpl30	7.20463279218465
107746	Rapgef1	5.79248378189598
107747	Aldh1l1	-6.90269213336986
107751	Prrxl1	-5.94999784814822
107753	Lgals2	-4.56139871361557
107765	Ankrd1	-6.13739781614516
107766	Haao	5.06772312963134
107767	Scamp1	-2.91673789400294
107769	Tm6sf1	3.40908875914721
107770	Tm6sf2	-3.71762458409506
107771	Bmyc	4.4108861934402
107815	Scml2	-6.90269213336986
107817	Jmjd6	5.40642166194864
107823	Whsc1	3.21075831510367
107829	Thoc5	4.58227178117617
107831	Bai1	-5.49700326406958
107849	Prl2c5	-4.79073720056488
107868	Usp9y	-6.90269213336986
107869	Cth	-6.1665278138929
107885	Mthfs	4.62303371574815
107889	Gcm2	-6.84329742155005
107895	Mgat5	-6.90269213336986
107932	Chd4	6.64833646985172
107934	Celsr3	-4.79872955223879
107939	Pom121	2.87078433691806
107951	Cdk9	5.59185103297171
107970	Hist1h1t	-5.18483536215136
107971	Frs3	-1.63633137620916
107975	Pacs1	6.14897242841615
107976	Bre	5.57304662008844
107986	Ddb2	4.58566973438507
107993	Bfsp2	-5.96849419176561
107995	Cdc20	3.349201459531
107999	Gtpbp6	4.45688640739831
108000	Cenpf	-1.02665434333315
108004	Igkv3-1	2.32865672107245
108005	Igkv3-7	0.146168857557251
108011	Ap4e1	2.01702538078485
108012	Ap1s2	2.00716434342365
108013	Celf4	-4.79872955223879
108014	Srsf9	4.78122843492865
108015	Chrnb4	-6.90269213336986
108017	Fxyd4	2.2473880327738
108022	Igkv6-15	1.76950062804135
108024	Igkv6-20	1.81907198176295
108030	Lin7a	-6.90269213336986
108037	Shmt2	5.62863480100026
108043	Chrnb3	-6.90269213336986
108052	Slc14a1	3.34990007213738
108058	Camk2d	2.49385395184855
108062	Cstf2	2.84886704678835
108067	Eif2b3	0.367819628957325
108068	Grm2	-6.90269213336986
108069	Grm3	-6.90269213336986
108071	Grm5	-6.90269213336986
108072	Grm6	-3.97711602159844
108073	Grm7	-6.90269213336986
108075	Ltbp4	-1.19857489202949
108077	Skiv2l	5.25579304342081
108078	Olr1	-6.90269213336986
108079	Prkaa2	-6.90269213336986
108083	Pip4k2b	2.54926828541727
108086	Rnf216	4.06437115958593
108089	Rnf144a	4.12489936778908
108096	Slco1a5	-6.66142170182773
108097	Prkab2	-0.0186996428749775
108098	Med21	4.77002811972286
108099	Prkag2	1.92050716824679
108100	Baiap2	2.81817655823773
108101	Fermt3	7.32638395293261
108105	B3gnt5	0.204825592238835
108112	Eif4ebp3	4.53230159716109
108114	Slc22a7	-6.32277024934924
108115	Slco4a1	3.93251584050863
108116	Slco3a1	5.32092773219829
108121	U2af1	3.62517725669791
108123	Napg	3.34599353630102
108124	Napa	6.48292108744456
108138	Xrcc4	2.60517220167328
108143	Taf9	3.6837541824156
108147	Atic	0.992411098593413
108148	Galnt2	5.77406663816827
108150	Galnt7	2.59277601988658
108151	Sema3d	-6.90269213336986
108153	Adamts7	-6.90269213336986
108154	Adamts6	-0.734250030487737
108155	Ogt	3.51382935500149
108156	Mthfd1	3.37503792569389
108159	Ubxn8	5.31927145627474
108160	Fam50a	5.8932640597144
108161	Fam50b	-5.71279243216628
108176	Npm3-ps1	1.70269061072612
108637	Snord14c	-1.79488884383535
108645	Mat2b	6.79760527869967
108652	Slc35b3	4.0399470133902
108653	Rimklb	-6.90269213336986
108654	Fam210a	0.70932284860325
108655	Foxp1	4.63851372096935
108657	Rnpepl1	6.12841761933181
108660	Rnf187	6.5084855131189
108664	Atp6v1h	4.48182995184906
108670	Epsti1	8.99445387257591
108671	Dnajc9	5.54131881175181
108672	Zdhhc15	-0.0186996428749775
108673	Ccdc86	4.45646035914898
108679	Cops8	5.64605965749039
108682	Gpt2	-6.90269213336986
108686	Ccdc88a	-6.90269213336986
108687	Edem2	5.17260509190104
108689	Obfc1	3.45969963306608
108699	Chn1	-1.68206279236705
108705	Pttg1ip	6.02725141007654
108707	Fam207a	5.26250027965082
108723	Card11	5.36647319794949
108735	Sft2d2	4.02459862397543
108737	Oxsr1	1.7348463932106
108755	Lyrm2	3.96243690805173
108760	Galnt16	-6.90269213336986
108767	Pnrc1	6.36500549054492
108797	Mex3b	1.84501439501411
108800	Ston2	-2.12705780708455
108802	Calr4	-6.00120152550393
108803	4933402P03Rik	-6.00926379756791
108809	4933407E24Rik	-6.54977634599882
108811	Ccdc122	-0.817900244913994
108812	Als2cr12	-5.97674080384686
108816	4933409K07Rik	-6.90269213336986
108829	Jmjd1c	2.61891214359477
108832	Tmem74b	-5.83878036954967
108837	Ibtk	2.37619962743049
108841	Rdh13	-0.548263120334555
108853	Mtrf1l	1.35047090484597
108857	Ankhd1	3.37503792569389
108888	Atad3a	3.07119765992957
108897	Aif1l	-3.43409748673794
108899	2700081O15Rik	-0.409718976397106
108900	Fam72a	0.430697133852073
108902	B3gnt1	3.21086391895732
108903	Tbcd	5.17221610497902
108907	Nusap1	1.00462664478175
108909	Aida	-6.90269213336986
108911	Rcc2	5.24744048415075
108912	Cdca2	1.46750929134629
108927	Lhfp	-6.38054212505373
108934	Smim13	0.28862324740742
108937	Rnf169	3.32828202698911
108943	Trmt10a	-0.259318523242539
108946	Zzz3	1.93618275495179
108950	1700049L16Rik	-3.6008925072143
108954	Ppp1r15b	4.82463467529633
108956	Apol7c	-0.948721308355001
108958	Fam73b	1.36314005220148
108960	Irak2	3.4588193684076
108961	E2f8	1.09174141149288
108978	4930555G01Rik	-6.36387141429343
108989	Tpr	5.43795011003518
108995	Tbc1d10c	9.16902190620578
109006	Ciapin1	2.36079455942202
109019	Nabp1	3.76449865917875
109032	Sp110	6.75100432845992
109042	Prkcdbp	-5.35476036359367
109050	Fam212b	-2.41451433210567
109052	Krt75	-1.34245430476363
109054	Pfdn4	2.0206065421149
109065	Dnaaf2	3.6052971224235
109075	Exosc4	5.46264326037743
109077	Ints5	4.78550798253362
109079	Sephs1	1.81706582589101
109082	Fbxw17	3.56439229283251
109093	Rars2	3.25375251020603
109095	Rbm15b	3.77871793518469
109108	Slc30a9	3.13806933323265
109113	Uhrf2	4.40856891841503
109115	Supt3	2.75820333797551
109129	Mmadhc	5.47019575244243
109135	Plekha5	2.20128900996525
109136	Mmaa	1.88895894944861
109145	Gins4	5.79372278843304
109151	Chd9	1.78856510983852
109154	Mlec	5.0460636311595
109161	Ube2q2	1.99568774723448
109163	3010003L21Rik	1.07666245173482
109168	Atl3	2.87350073392004
109169	Igip	-0.577643177808394
109181	Trip11	0.304814142359953
109198	6030407O03Rik	-6.38399107491743
109202	A930024E05Rik	1.24653804909712
109205	Sobp	-6.90269213336986
109212	Fam64a	2.42681556594346
109215	3010033K07Rik	-5.168928971242
109218	Tmem139	-5.51559502400244
109222	Rarres1	-5.81444762058388
109225	Ms4a7	-5.22692669564039
109226	A930002I21Rik	0.317997080430869
109229	Fam118b	4.0416141919687
109232	Sccpdh	-0.751435571553106
109241	Mbd5	-1.44701944814259
109242	Kif24	-2.04269654726536
109245	Lrrc39	0.528111890572198
109246	Tspan9	-1.74733574122842
109254	Adtrp	-6.6772508030763
109263	Rlf	1.14667080083031
109264	Me3	-6.90269213336986
109267	Ssc4d	0.273332310972378
109270	Prr5	1.34361216475299
109272	Mybpc1	-6.90269213336986
109275	Actr5	3.58891416203907
109280	Slc22a13b-ps	-4.45305991648198
109284	R3hdm4	7.12062589779334
109292	4631423B10Rik	0.826103555179922
109294	Prex2	-6.90269213336986
109299	C330006A16Rik	2.68103425380496
109305	Orai1	3.70893289940741
109314	Prr9	-5.56017970632641
109323	C1qtnf7	-6.07645920110657
109331	Rnf20	3.81308286451911
109332	Cdcp1	-6.90269213336986
109333	Pkn2	1.07295682065639
109335	9230102K24Rik	-5.69956671655475
109342	Slc5a10	-0.140261611702841
109344	E130215H24Rik	2.09834480382685
109346	Ankrd39	4.19797741773048
109349	Fam163b	-5.71717419723816
109359	Fam175b	3.04362408756643
109361	D730005E14Rik	1.91524389329451
109552	Sri	7.18099517642796
109575	Tbx10	-6.14798495681639
109593	Lmo3	-6.38880579465967
109594	Lmo1	-5.41668811273688
109620	Dsp	-1.88747071064929
109624	Cald1	-2.12705780708455
109637	Upk1a	2.33525987205839
109648	Npy	-4.44734237077918
109652	Acy1	1.62337368452928
109658	Txlna	4.57384517456076
109660	Ctrl	-1.01753779339521
109663	Hoxc11	-5.18957328115802
109672	Cyb5a	6.94507810466235
109674	Ampd2	4.22507278170081
109676	Ank2	-6.90269213336986
109685	Hyal3	-1.81152567381084
109689	Arrb1	4.28852760607056
109697	Cpa1	-5.97582683800008
109700	Itga1	-1.50228861280062
109711	Actn1	2.16183347231786
109731	Maob	-6.5879595398867
109754	Cyb5r3	5.67530401792966
109778	Blvra	5.04749811970278
109785	Pgm3	1.78856510983852
109791	Clps	-4.3003125795713
109801	Glo1	5.01577410907885
109815	Vimp	7.39721409835939
109820	Pgc	-5.78657357562334
109821	F11	-6.48380230859541
109828	C7	-6.66652859226081
109857	Cbr3	-0.525312770973397
109880	Braf	1.24224485305071
109889	Mzf1	-2.31219811741549
109900	Asl	5.37531336496271
109901	Cela1	3.34957246155395
109904	Mcf2	-6.90269213336986
109905	Rap1a	6.32829259314362
109910	Zfp91	2.724993131622
109929	Zbtb25	4.68019821008067
109934	Abr	5.5038624948741
109959	Amy2a5	-5.97491229277713
109978	Art4	-6.57111386844878
109979	Art3	-1.27693813975769
110006	Gusb	5.33411347138983
110012	Tpgs1	7.18265968392854
110033	Kif22	4.39168684385871
110052	Dek	5.68311005592247
110058	Syt17	-6.01104931146028
110074	Dut	4.9354179335799
110075	Bmp3	-6.90269213336986
110078	Pygb	5.30993992652126
110082	Dnah5	-6.90269213336986
110083	Dnah12	-6.90269213336986
110084	Dnah1	-6.90269213336986
110094	Phka2	2.01210328729684
110095	Pygl	1.32256909042083
110109	Nop2	4.42518415943488
110115	Cyp11b1	-6.57956129140084
110119	Mpi	2.69759962074298
110135	Fgb	-5.97308146126126
110147	Ehmt2	6.71308210500084
110157	Raf1	5.4732986529789
110168	Gpr18	6.13596066521849
110172	Slc35b1	6.18221520525872
110173	Manba	1.45305376202706
110175	Ggct	4.89899186144253
110187	Scgb2b26	-4.39906926010065
110196	Fdps	4.39368176803139
110197	Dgkg	-1.29288295104203
110198	Akr7a5	4.14829542559767
110208	Pgd	6.02365674563145
110213	Tmbim6	8.37917904358896
110253	Triobp	5.53936232683603
110257	Hba-a2	7.15086637038019
110265	Msra	3.85680298118317
110279	Bcr	2.39522748433778
110304	Glra3	-5.87746615708169
110308	Krt5	-2.62129459966149
110310	Krt7	-3.87915982255952
110312	Pmch	-1.07147390506059
110323	Cox6b1	8.11423962698146
110326	Tas1r1	-3.34959345783138
110332	Pp2d1	-1.06550311859465
110333	Rmst	-6.74372595399979
110350	Dync2h1	-1.81570240786919
110351	Rap1gap	-3.6936735169736
110355	Adrbk1	7.79492004923072
110379	Sec13	7.60620666495079
110380	Shroom2	-6.90269213336986
110382	C8b	-5.07489529153893
110385	Pde4c	-6.90269213336986
110391	Qdpr	6.08967787734674
110417	Pigh	2.92331961389219
110446	Acat1	4.97068755700954
110454	Ly6a	10.9150109500845
110460	Acat2	4.74341055494967
110511	Olfr153	-5.20369438940268
110521	Hivep1	3.17597226773227
110524	Dgkq	2.27710340454395
110532	Adarb1	-0.0595682969060751
110542	Amhr2	-6.27898251670691
110557	H2-Q6	9.52926525636301
110558	H2-Q9	9.75611492505167
110593	Prdm2	2.81252564095323
110595	Timp4	-5.81955089806962
110596	Arhgef28	-6.90269213336986
110606	Fntb	2.99532202329793
110611	Hdlbp	4.57468001620796
110612	Iglv2	2.07700921584044
110616	Atxn3	0.0973876617207887
110637	Grik4	-6.90269213336986
110639	Prps2	3.84388075241607
110648	Lmx1a	-6.90269213336986
110651	Rps6ka3	2.58537163591848
110695	Aldh7a1	0.634429727100318
110696	H2-M10.3	-0.973348545809698
110749	Chaf1b	4.94779448593722
110750	Cse1l	3.84249501956657
110751	Adam33	-6.90269213336986
110759	Igkj1	7.91396056870121
110760	Igkj2	7.49067665778367
110761	Igkj3	-0.599872861430205
110762	Igkj4	6.83093116251186
110763	Igkj5	7.64257718819538
110784	Nr3c2	-6.90269213336986
110785	Iglc1	4.85292192921297
110786	Iglc2	2.75116851727064
110787	Iglc3	2.04383286321435
110789	Gpr98	-1.74733574122842
110794	Cebpe	-5.62574094720088
110796	Tshz1	5.3722466680429
110805	Foxe1	-5.47606665981581
110809	Srsf1	3.63564016694119
110816	Pwp2	2.92939454529226
110821	Pcca	2.2267179274542
110826	Etfb	6.93216138495247
110829	Lims1	3.09914367117553
110834	Chrna3	-6.90269213336986
110835	Chrna5	-6.77085207924452
110842	Etfa	5.07786003024912
110854	Ppp2r4	6.43853020332118
110855	Pde6c	-6.88673455946689
110862	Kcnq3	-6.84279622472692
110876	Scn2a1	-6.90269213336986
110877	Slc18a1	-5.49700326406958
110880	Scn4a	-2.91673789400294
110886	Gabra5	-6.73672909807997
110891	Slc8a2	-6.90269213336986
110893	Slc8a3	-6.90269213336986
110895	Slc9a4	-6.90269213336986
110902	Chrna2	-3.97711602159844
110911	Cds2	5.54235271804918
110920	Hspa13	-0.383538021790496
110935	Atp6v1b1	-6.26408620428234
110948	Hlcs	3.1934701333757
110954	Rpl10	7.56597751647449
110957	D1Pas1	-4.3302079832348
110958	M1ap	-4.94836825516618
110959	Nudt19	5.63382197095908
110960	Tars	5.04865661217247
110962	Mbd6	2.66354109099655
111002	Marcksl1-ps4	-3.27450620937531
111173	Erc1	0.848366733058971
111174	Taar1	-5.31628621577904
111175	Pecr	-1.43501022159111
111186	Stmn1-rs1	-1.84129689520769
111241	Hmga1-rs1	7.04211708833266
111970	Dlx1as	-6.79954520626657
111975	Igf2os	-6.90269213336986
112403	Dxo	4.70849835542982
112405	Egln1	4.91178346247411
112406	Egln2	5.64455141570637
112407	Egln3	2.33557947755101
112408	Tas2r116	-5.19429569140043
112415	C030039L03Rik	-5.49700326406958
112417	Ugt2b37	-6.22769469940668
112418	1700102P08Rik	-2.01073059916836
112419	2010002M12Rik	2.67292743144437
112422	2610305D13Rik	-2.54222950287009
113845	Vmn1r48	-5.18008183218073
113846	Vmn1r47	-5.21767861883838
113847	Vmn1r43	-5.2315285975994
113848	Vmn1r42	-5.2315285975994
113849	Vmn1r52	-5.21303225398201
113850	V1ra8	-5.06619086565274
113851	Vmn1r54	-5.24068859688488
113852	Vmn1r50	-5.21767861883838
113853	Vmn1r53	-5.48380230859541
113854	Vmn1r44	-5.21767861883838
113855	Vmn1r40	-5.21767861883838
113856	Vmn1r46	-5.21303225398201
113857	Vmn1r41	-5.21767861883838
113858	Vmn1r10	-5.22231006757002
113859	Vmn1r29	-5.18483536215136
113860	Vmn1r11	-5.16572653920366
113862	Vmn1r13	-5.17052752546748
113863	Vmn1r15	-5.16572653920366
113864	Vmn1r14	-5.18483536215136
113865	Vmn1r25	-5.18008183218073
113868	Acaa1a	6.8008653656989
114128	Laptm4b	1.39469030406713
114141	Cldn16	-5.51936349381836
114142	Foxp2	-6.90269213336986
114143	Atp6v0b	6.32187733668361
114228	Prss1	-1.79935159486814
114229	Kiss1r	-1.06775220962479
114230	Aipl1	-2.32391461013437
114249	Npnt	0.647185027908525
114255	Dok4	1.96958513219562
114301	Palmd	-6.57715278493012
114304	Slc28a3	-6.90269213336986
114332	Lyve1	-6.70012021552218
114479	Slc5a5	-6.86764518627066
114564	Csprs	-6.76080578401138
114565	Zbtb21	1.52392511520569
114566	Krt82	-6.3881189605401
114570	Crip3	-5.33778728498996
114584	Clic1	7.29976418950375
114585	D17H6S53E	-5.13658019354414
114600	Gm4736	-5.28416009995501
114601	Ehbp1l1	4.84622911591858
114602	Zmynd10	-0.517746446418329
114604	Prdm15	1.01508938615848
114606	Tle6	-3.75602532126689
114615	Elac1	0.792051055523012
114640	Pth2	-4.5042301902932
114641	Rpl31	6.19598026883673
114642	Brdt	-5.49700326406958
114643	Oas1c	3.48663145566448
114644	Slc13a3	-6.90269213336986
114652	Ly6g5c	-4.16572653920366
114654	Ly6g6d	-4.59273668014858
114660	Etos1	-6.32850947140195
114661	Prss28	-5.56869120618193
114662	Prss29	-5.55773859738378
114663	Impa2	5.30575829051437
114664	Hsd17b11	2.51366081668172
114666	Krtap5-5	-5.55284395302506
114668	5033404E19Rik	-1.61256854882988
114671	4930444G20Rik	-6.14392216888531
114672	1700007E05Rik	-6.71169490830895
114673	4930433N12Rik	-5.78448724837488
114674	Gtf2ird2	2.2852864633849
114675	4932431P20Rik	-6.90269213336986
114676	4930519F09Rik	1.34050592453341
114679	Selm	5.15568217963213
114712	Ferd3l	-5.14310823654164
114713	Rasa2	-0.28332148383312
114714	Rad51c	-1.47999593818217
114715	Spred1	-3.97615390416306
114716	Spred2	-4.26730123167461
114741	Supt16	2.79257128161638
114763	G6bos	-5.53185443800155
114774	Pawr	-2.05917228210318
114863	Prosc	3.85078952140699
114868	Psg25	-6.90269213336986
114871	Psg28	-6.29078980545279
114872	Psg29	-6.90269213336986
114873	Dscaml1	-6.90269213336986
114874	Ddhd1	1.95168984787359
114875	Plcz1	-6.44338073431023
114886	Cygb	-6.53867863711549
114889	Vsx1	-6.90269213336986
114893	Dcun1d1	2.02193073847507
114896	Afg3l1	5.08173736784738
116701	Fgfrl1	-2.34893717198636
116731	Pcdha1	-6.90269213336986
116732	Tsga13	-5.5080284242753
116733	Vps4a	5.39594579669407
116746	Defb6	-3.68733570268054
116748	Lsm10	5.63439207769972
116810	Foxn4	-6.88819256367475
116837	Rims1	-6.90269213336986
116838	Rims2	-6.90269213336986
116847	Prelp	-6.90269213336986
116848	Baz2a	5.10677158217025
116849	Iltifb	-4.06389958007542
116852	Akr1c20	-5.70288452953305
116870	Mta1	4.51447358614491
116871	Mta3	4.40293927094027
116872	Serpinb7	-6.23382405558706
116873	Stim2	3.34599353630102
116891	Derl2	4.15869807073408
116903	Calcb	-5.26183843175666
116904	Alpk3	-6.90269213336986
116905	Dph1	4.70966810345735
116911	Cts8-ps	-6.90269213336986
116913	Tpbpb	-4.82362056237866
116914	Slc19a2	0.352324335451718
116939	Pnpla3	-6.90269213336986
116940	Tgs1	1.91524389329451
116972	Fam57a	2.44683521064619
117004	Olfr73	-5.2315285975994
117005	Olfr74	-5.25432046247264
117066	Cts3	-5.78344295224467
117109	Pop5	6.42334187716368
117146	Ube3b	5.3736864326752
117147	Acsm1	-6.34700581501934
117148	Necab2	-6.29665740903011
117149	Tirap	0.500261454347241
117150	Pip4k2c	4.33853568952843
117158	Scgb3a2	-5.06962177105302
117160	Ttyh2	1.00521506168145
117167	Steap4	-6.90269213336986
117171	1110038F14Rik	5.66271387541745
117172	2310034C09Rik	-5.23305930866172
117197	Bloc1s4	3.45624796325684
117198	Ivns1abp	3.93381778706721
117229	Stk33	-6.57715278493012
117586	A1bg	-6.18404419402575
117589	Asb7	0.383150261941907
117590	Asb10	-6.53061019899309
117591	Slc2a9	1.64333037651197
117592	B3galt6	1.07295682065639
117599	Helb	2.65409328179337
117600	Srgap1	-6.90269213336986
117606	Boc	-6.90269213336986
118445	Klf16	2.77065774515723
118446	Gjc3	-6.90269213336986
118449	Synpo2	-6.90269213336986
118451	Mrps2	3.55196722361379
118452	Baalc	-6.52874182613422
118453	Mmp28	-6.52624689245425
118454	Gjc2	-6.49021714815884
121021	Cspg4	-6.90269213336986
121022	Mrps6	5.73655273597364
140474	Muc4	-2.77386871242835
140475	Bsnd	-6.75921311223135
140476	Strc	-5.49700326406958
140477	Dmbx1	-6.90269213336986
140481	Man2a2	-2.64388164269917
140482	Zfp358	3.53838568528853
140483	Hnmt	-6.03142544749207
140484	Pofut1	3.0179924047309
140486	Igf2bp1	-6.90269213336986
140488	Igf2bp3	-1.96299695729117
140489	Bhlhe23	-6.6511533663739
140491	Ppp1r3a	-6.90269213336986
140492	Kcnn2	-6.35053577773195
140493	Kcnn3	-6.90269213336986
140494	Atp6v0a4	-6.90269213336986
140497	AF251705	-0.819465374158449
140498	Rxfp2	-6.90269213336986
140499	Ube2j2	4.33558359339807
140500	Acap3	4.85450223839696
140546	Eri3	4.60250872448927
140557	Smc1b	-6.90269213336986
140559	Igsf8	4.13428533801625
140570	Plxnb2	-0.767719869116488
140571	Plxnb3	-6.90269213336986
140577	Ankrd6	0.204825592238835
140579	Elmo2	3.67665519040604
140580	Elmo1	5.94747615404377
140629	Ubox5	2.43622582212965
140630	Ube4a	0.0405113237074659
140703	Emid1	-0.336060149751027
140709	Col26a1	-6.7533582267008
140721	Caskin2	-0.12312757613687
