gs_name,gene_symbol
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SHMT1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,RRM2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CCL1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,GALK1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TRIM47
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,AURKB
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CTC1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TOP2A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SPATA7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MTHFD1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,GTPBP4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,IRF4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CENPP
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SERPINB9
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TRIP13
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,DHFR
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CENPK
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PLPP1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,GPX8
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SKA3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PBK
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ESCO2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SHCBP1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,GTSE1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,DSCC1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PARVB
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,GTSF1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,HES1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TMEM30CP
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TFRC
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CFAP91
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CCDC14
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,RFC4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ENAH
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CEP89
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CDCA3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PRKN
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SGO1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SPATA24
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,LMNB1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PSAT1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CDCA5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PC
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,KCNK4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CEP55
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,HELLS
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MAOA
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ARHGAP19
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,DNAJC14
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CYP2E1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TSPAN4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TK1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PLK4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CCDC7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,STAU2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,NOP58
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SGO2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,BARD1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PASK
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,EPB41L5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CACNA1S
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,RGS16
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,XCL1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CENPF
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,NEK2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SUV39H2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MCM10
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,NUF2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,NEK6
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MASTL
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,STOM
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,EGFL7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SAPCD2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,FAM166A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CHRNA1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,KIF18A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,GATM
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SIGLEC1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,RAD51
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MCM8
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,BUB1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,GINS1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TPX2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,AURKA
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,FABP5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CA13
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,FAM83D
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ECT2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CCNA2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,IL21
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,DCLK1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,KCNQ5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,DCLK2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,DEPDC1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CCNE2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ORC1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,NDC1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,KIF2C
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,RAD54L
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,STIL
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,HDAC1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TNFRSF9
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TNFRSF4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CGREF1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PPEF2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,KNTC1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,P2RX4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SLC13A4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,BCAT1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ST8SIA1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,DENND5B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,RAD51AP1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,DMWD
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,FURIN
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,DDIAS
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,NUPR1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,LIPT2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PTPN5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PLK1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,RRM1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MKI67
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CENPI
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SLC7A3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,DUSP4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,FGFR1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,FGL1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CENPU
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CENPN
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MT2A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MT1A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MMP15
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,GINS2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,BCO1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CHEK1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,LDLR
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CCNB2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,IRAK1BP1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,KIF23
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PLOD2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ZWILCH
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MAP4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TROAP
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ACSL3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CIP2A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CHST2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,AGL
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PPIP5K1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,IGF2BP2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,QSOX1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ARHGAP39
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MND1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,RECQL4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MAP9
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CCP110
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ASPM
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,FANCD2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,LOXL2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,POLQ
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,KIF4A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,BRIP1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,GNAT1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,LRR1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,FILIP1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,NCAPH
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PARPBP
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,FIGNL1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TNNI3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MELK
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SKA1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,NOA1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MAG
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,KIF15
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SYDE2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,DNA2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SCD
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TACC3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PAFAH2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,DTL
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CDKN3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CKAP2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SLC9B2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CNTLN
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TTK
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,C1ORF54
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,AKR1D1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SCCPDH
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,EME1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ATP6V0E2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,NEIL3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,EXO1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,KMO
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TIMELESS
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SLC7A5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,BUB1B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,REP15
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PCLAF
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,DNPH1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,HESX1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PIF1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ARHGAP11A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,C1ORF112
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CCNB1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,KLF8
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MCM3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,RAPGEF5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,NCAPG2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SESTD1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CLSPN
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,DNAL1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,HIRIP3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CCDC63
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TEDDM1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,VWCE
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CDC25C
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PRKCE
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CENPH
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CENPE
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,E2F8
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SLC25A23
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,OR13J1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ZNF518B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TICRR
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,C3ORF80
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,FAM221A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CD24
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MIS18BP1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MMP10
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,FANCB
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MARCKSL1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ERVFRD-1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CKAP2L
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,OMD
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,MLF1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,EXD1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,GGNBP1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ANKRD55
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,BPIFC
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,KCNB1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SPATA31D1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ERCC6L
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,FAM83A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,GEN1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ZGRF1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,KIF18B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,OR10P1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ADARB2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,NUP107
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SPINK2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TG
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,C7ORF50
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,NEBL
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SKP2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CDCA7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SAG
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,LIG1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,GNAI1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,METTL7A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,IDI1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ESPL1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,RAD51B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,LRRC40
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,HACD1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,HMGN3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,LGI1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TSPAN6
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,OR4D11
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,EFCC1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,PNP
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,SPDL1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,NPW
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CCNB1IP1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,NT5DC2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,TRIM6
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,OIP5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,HLA-A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,ARHGDIG
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CENPS
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,APOC4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,HSPA12B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,KBTBD6
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,RSPH10B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,AUNIP
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CNTD1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,RAD54B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,CDC20B
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,HSBP1L1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,KIAA1210
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,FSBP
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,CDC45
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,ADORA3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,UHRF1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,CYP51A1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,FOXM1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,SPAG5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,MCM2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,KIF20A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,NQO1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,GYS1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,MCM5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,CDC20
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,POLA1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,VWA7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,POLE
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,TEX15
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,KIF11
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,SLC25A13
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,HMGB3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,ANP32E
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,NCAPG
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,DYRK3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,IL10
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,BRCA1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,CDC6
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,ATAD5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,MYBL2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,CHTF18
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,FBXO5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,TUBE1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,CDK1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,MTFR2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,PRSS57
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,HMMR
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,PRR11
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,SHMT1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,RRM2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,CCL1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,GALK1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,AURKB
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,TOP2A
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,SPATA7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,MTHFD1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,IRF4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,CENPP
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,SERPINB9
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,MXD3
