gs_name,gene_symbol
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,AMY1C
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,PAICS
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,EED
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,NPM3
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,MCM3
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,UQCRQ
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,ANAPC11
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,C20orf52
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,APTX
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,CSTF3
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,LOC646572
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,IL32
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,BOLA3
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,TCTEX1D2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,CARHSP1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,PRF1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,IFNG
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,C14orf156
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,NOP10
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,EXOSC3
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,DBI
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,HIST1H2AC
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,FEN1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,NDUFAB1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,CHCHD3
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,DCAF7
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,RAD51C
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,CTLA4
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,MDH2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,GART
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,BOLA3
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,CKS1B
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,TUBB
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,CHMP5
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,ATIC
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,LDLR
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,ICT1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,MTHFD2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,ATP5L
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,MRPS12
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,ZBED2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,CYB5B
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,HIST1H4H
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,TRIB1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,PSAT1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,HAVCR2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,LDHA
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,HIST1H4E
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,ARHGAP11B
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,C6orf130
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,PRKAR1A
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,DNMT1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,VCAM1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,E2F2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,NAP1L1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,TMCO1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,PRDM1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,HIST1H2BF
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,OTUD1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,KLF2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,IGLL1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,CDKN1A
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,TNFRSF13B
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,CD83
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,RASGRP2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,MXD4
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,GABBR1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,IRF8
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,RASGRP2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,BASP1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,FCRL1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,LOC441081
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,MIDN
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,FCRL2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,CD83
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,OTUD1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,C10orf54
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,LOC151162
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,ZNF197
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,CD79A
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,U1SNRNPBP
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,LTB
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,BTN3A1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,HLA-DMB
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,GADD45B
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,MUC4
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,ZFP36
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,CTSD
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,C4orf34
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,CHI3L1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,PHF1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,TP53I11
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,LOC727820
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,NPC2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,SIK1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,SPINT2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,EGR3
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,NR1D2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,BMF
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,HRH3
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,UCA1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,PSG10
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,SERPINB2
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,GOLGA8F
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,IL8
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,CTSL1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,POU2AF1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,NR4A3
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,TACC1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,TRIB1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,LYN
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,TFG
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,USP6NL
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,ZBED2
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,SRC
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,CDKN3
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,ATOX1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,HIST1H2BF
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,SLC7A5
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,CTNNBL1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,SLC3A2
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,ZCCHC9
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,NUP98
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,ATP5EP2
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,SNORA62
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,CD274
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,POLR1C
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,CRIM1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,CHD9
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,COMMD7
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,NFKBIE
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,MRPL50
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,CCNY
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,ZMYND8
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,TYMS
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,LOC643446
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,PQLC1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,CRCP
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,ITPR2
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,ZXDC
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,BACH1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,NAMPT
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,VPS37C
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,ADK
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,CDC25A
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,SEC13
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,CD83
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,TXNL1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,C19orf50
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,BIRC3
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,DBI
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,CACYBP
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,MTP18
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,WARS
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,ATP2B1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,RPE
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,ZRANB2
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,MGC39372
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,RB1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,TCF19
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,RPS24
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,KIAA0831
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,USF2
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,SNRPC
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,PDCL3
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,CTNNB1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,ETNK1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,EIF2C3
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,RAB11FIP1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,TIMELESS
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,HIST1H2BM
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,SNORA27
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,IFNG
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,PRKAR1A
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,TADA2B
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,INTS9
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,TMEM97
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,STAG1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,PCK2
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,ZBTB10
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,HIST1H2AJ
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,PPP1R15A
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,SKA2
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,RRM2
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,MYO1B
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,POLR1C
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,USP17
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,FABP5L3
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,C6orf108
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,CDCA5
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,ZNF770
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,DUSP5
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,TRPM2
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,H2AFY
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,MT1JP
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,CBY1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,SERPINA10
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,TPM2
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,CLEC2D
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,GSTM4
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,FAM24B
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,LCNL1
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,VMAC
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,CAMK1G
2017_IMMUNITY_WOLSKI_curated_human---AM02,KIAA1109
2017_IMMUNITY_WOLSKI_curated_human---AM02,KIAA1033
2017_IMMUNITY_WOLSKI_curated_human---AM02,ABCA3
2017_IMMUNITY_WOLSKI_curated_human---AM02,ACYP1
2017_IMMUNITY_WOLSKI_curated_human---AM02,AKAP11
2017_IMMUNITY_WOLSKI_curated_human---AM02,AKT3
2017_IMMUNITY_WOLSKI_curated_human---AM02,ALCAM
2017_IMMUNITY_WOLSKI_curated_human---AM02,ANXA2
2017_IMMUNITY_WOLSKI_curated_human---AM02,ANXA4
2017_IMMUNITY_WOLSKI_curated_human---AM02,APOBEC2
2017_IMMUNITY_WOLSKI_curated_human---AM02,APPL2
2017_IMMUNITY_WOLSKI_curated_human---AM02,ARSB
2017_IMMUNITY_WOLSKI_curated_human---AM02,ASH1L
2017_IMMUNITY_WOLSKI_curated_human---AM02,ATF7IP
2017_IMMUNITY_WOLSKI_curated_human---AM02,ATP8A1
2017_IMMUNITY_WOLSKI_curated_human---AM02,ATR
2017_IMMUNITY_WOLSKI_curated_human---AM02,ATXN1
2017_IMMUNITY_WOLSKI_curated_human---AM02,C5orf51
2017_IMMUNITY_WOLSKI_curated_human---AM02,BAZ2B
2017_IMMUNITY_WOLSKI_curated_human---AM02,BCL2
2017_IMMUNITY_WOLSKI_curated_human---AM02,BPTF
2017_IMMUNITY_WOLSKI_curated_human---AM02,CALCRL
2017_IMMUNITY_WOLSKI_curated_human---AM02,CA5B
2017_IMMUNITY_WOLSKI_curated_human---AM02,CASD1
2017_IMMUNITY_WOLSKI_curated_human---AM02,CCND2
2017_IMMUNITY_WOLSKI_curated_human---AM02,CCR7
2017_IMMUNITY_WOLSKI_curated_human---AM02,CD55
2017_IMMUNITY_WOLSKI_curated_human---AM02,CD68
2017_IMMUNITY_WOLSKI_curated_human---AM02,CEP68
2017_IMMUNITY_WOLSKI_curated_human---AM02,CHD6
2017_IMMUNITY_WOLSKI_curated_human---AM02,CKS2
2017_IMMUNITY_WOLSKI_curated_human---AM02,CMKLR1
2017_IMMUNITY_WOLSKI_curated_human---AM02,CRIP1
2017_IMMUNITY_WOLSKI_curated_human---AM02,DCAF17
2017_IMMUNITY_WOLSKI_curated_human---AM02,DCAF6
2017_IMMUNITY_WOLSKI_curated_human---AM02,DGKA
2017_IMMUNITY_WOLSKI_curated_human---AM02,DIRC2
2017_IMMUNITY_WOLSKI_curated_human---AM02,DOPEY1
2017_IMMUNITY_WOLSKI_curated_human---AM02,DZIP1
2017_IMMUNITY_WOLSKI_curated_human---AM02,EXT1
2017_IMMUNITY_WOLSKI_curated_human---AM02,F2RL1
2017_IMMUNITY_WOLSKI_curated_human---AM02,FAM102A
2017_IMMUNITY_WOLSKI_curated_human---AM02,FAM129A
2017_IMMUNITY_WOLSKI_curated_human---AM02,FAM169B
2017_IMMUNITY_WOLSKI_curated_human---AM02,FAM46A
2017_IMMUNITY_WOLSKI_curated_human---AM02,FBXL20
2017_IMMUNITY_WOLSKI_curated_human---AM02,FCHSD2
2017_IMMUNITY_WOLSKI_curated_human---AM02,FGL2
2017_IMMUNITY_WOLSKI_curated_human---AM02,FOXO1
2017_IMMUNITY_WOLSKI_curated_human---AM02,FOXP1
2017_IMMUNITY_WOLSKI_curated_human---AM02,FRYL
2017_IMMUNITY_WOLSKI_curated_human---AM02,GFPT1
2017_IMMUNITY_WOLSKI_curated_human---AM02,GRAP2
2017_IMMUNITY_WOLSKI_curated_human---AM02,GZMB
2017_IMMUNITY_WOLSKI_curated_human---AM02,GZMK
2017_IMMUNITY_WOLSKI_curated_human---AM02,HIP1
2017_IMMUNITY_WOLSKI_curated_human---AM02,HIST1H1E
2017_IMMUNITY_WOLSKI_curated_human---AM02,HIST1H2BI
2017_IMMUNITY_WOLSKI_curated_human---AM02,HMGB2
2017_IMMUNITY_WOLSKI_curated_human---AM02,IKBKE
2017_IMMUNITY_WOLSKI_curated_human---AM02,IL10RA
2017_IMMUNITY_WOLSKI_curated_human---AM02,INPP4B
2017_IMMUNITY_WOLSKI_curated_human---AM02,INSR
2017_IMMUNITY_WOLSKI_curated_human---AM02,ITGAM
2017_IMMUNITY_WOLSKI_curated_human---AM02,ITGB3BP
2017_IMMUNITY_WOLSKI_curated_human---AM02,JAKMIP1
2017_IMMUNITY_WOLSKI_curated_human---AM02,KBTBD11
2017_IMMUNITY_WOLSKI_curated_human---AM02,KCNRG
2017_IMMUNITY_WOLSKI_curated_human---AM02,KIF1B
2017_IMMUNITY_WOLSKI_curated_human---AM02,LAG3
2017_IMMUNITY_WOLSKI_curated_human---AM02,LAMC1
2017_IMMUNITY_WOLSKI_curated_human---AM02,LATS1
2017_IMMUNITY_WOLSKI_curated_human---AM02,LEF1
2017_IMMUNITY_WOLSKI_curated_human---AM02,LGALS1
2017_IMMUNITY_WOLSKI_curated_human---AM02,LGALS3
2017_IMMUNITY_WOLSKI_curated_human---AM02,LXN
2017_IMMUNITY_WOLSKI_curated_human---AM02,MACF1
2017_IMMUNITY_WOLSKI_curated_human---AM02,MARCKSL1
2017_IMMUNITY_WOLSKI_curated_human---AM02,MARVELD2
2017_IMMUNITY_WOLSKI_curated_human---AM02,MDN1
2017_IMMUNITY_WOLSKI_curated_human---AM02,MGA
2017_IMMUNITY_WOLSKI_curated_human---AM02,MGST2
2017_IMMUNITY_WOLSKI_curated_human---AM02,MPP5
2017_IMMUNITY_WOLSKI_curated_human---AM02,MRPL20
2017_IMMUNITY_WOLSKI_curated_human---AM02,MYADM
2017_IMMUNITY_WOLSKI_curated_human---AM02,MYCBP2
2017_IMMUNITY_WOLSKI_curated_human---AM02,MYO1F
2017_IMMUNITY_WOLSKI_curated_human---AM02,MYO9A
2017_IMMUNITY_WOLSKI_curated_human---AM02,NBEAL1
2017_IMMUNITY_WOLSKI_curated_human---AM02,NCL
2017_IMMUNITY_WOLSKI_curated_human---AM02,NLK
2017_IMMUNITY_WOLSKI_curated_human---AM02,OSBPL3
2017_IMMUNITY_WOLSKI_curated_human---AM02,PACSIN1
2017_IMMUNITY_WOLSKI_curated_human---AM02,PARP6
2017_IMMUNITY_WOLSKI_curated_human---AM02,PCMTD1
2017_IMMUNITY_WOLSKI_curated_human---AM02,PCMTD2
2017_IMMUNITY_WOLSKI_curated_human---AM02,PDLIM1
2017_IMMUNITY_WOLSKI_curated_human---AM02,PECAM1
2017_IMMUNITY_WOLSKI_curated_human---AM02,PELI1
2017_IMMUNITY_WOLSKI_curated_human---AM02,PFKFB2
2017_IMMUNITY_WOLSKI_curated_human---AM02,PIGP
2017_IMMUNITY_WOLSKI_curated_human---AM02,PIK3C2A
2017_IMMUNITY_WOLSKI_curated_human---AM02,PIK3IP1
2017_IMMUNITY_WOLSKI_curated_human---AM02,PJA2
2017_IMMUNITY_WOLSKI_curated_human---AM02,PLCB2
2017_IMMUNITY_WOLSKI_curated_human---AM02,PLEKHA1
2017_IMMUNITY_WOLSKI_curated_human---AM02,PRDX1
2017_IMMUNITY_WOLSKI_curated_human---AM02,PTMS
2017_IMMUNITY_WOLSKI_curated_human---AM02,RAPGEF6
2017_IMMUNITY_WOLSKI_curated_human---AM02,RASGRP1
2017_IMMUNITY_WOLSKI_curated_human---AM02,RASSF2
2017_IMMUNITY_WOLSKI_curated_human---AM02,RBBP6
2017_IMMUNITY_WOLSKI_curated_human---AM02,REEP5
2017_IMMUNITY_WOLSKI_curated_human---AM02,REV3L
2017_IMMUNITY_WOLSKI_curated_human---AM02,RGS10
2017_IMMUNITY_WOLSKI_curated_human---AM02,RHOH
2017_IMMUNITY_WOLSKI_curated_human---AM02,RIC8B
2017_IMMUNITY_WOLSKI_curated_human---AM02,RNF167
2017_IMMUNITY_WOLSKI_curated_human---AM02,RUFY2
2017_IMMUNITY_WOLSKI_curated_human---AM02,S100A10
2017_IMMUNITY_WOLSKI_curated_human---AM02,S1PR1
2017_IMMUNITY_WOLSKI_curated_human---AM02,SATB1
2017_IMMUNITY_WOLSKI_curated_human---AM02,SCAI
2017_IMMUNITY_WOLSKI_curated_human---AM02,SCML4
2017_IMMUNITY_WOLSKI_curated_human---AM02,SESN1
2017_IMMUNITY_WOLSKI_curated_human---AM02,SETD7
2017_IMMUNITY_WOLSKI_curated_human---AM02,SH3BP5
2017_IMMUNITY_WOLSKI_curated_human---AM02,SLC12A6
2017_IMMUNITY_WOLSKI_curated_human---AM02,SLC28A2
2017_IMMUNITY_WOLSKI_curated_human---AM02,SMARCA2
2017_IMMUNITY_WOLSKI_curated_human---AM02,SMG1
2017_IMMUNITY_WOLSKI_curated_human---AM02,SMURF2
2017_IMMUNITY_WOLSKI_curated_human---AM02,SNF8
2017_IMMUNITY_WOLSKI_curated_human---AM02,SNRK
2017_IMMUNITY_WOLSKI_curated_human---AM02,SPATA6
2017_IMMUNITY_WOLSKI_curated_human---AM02,SSBP2
2017_IMMUNITY_WOLSKI_curated_human---AM02,SSH2
2017_IMMUNITY_WOLSKI_curated_human---AM02,STRBP
2017_IMMUNITY_WOLSKI_curated_human---AM02,SWAP70
2017_IMMUNITY_WOLSKI_curated_human---AM02,SYPL1
2017_IMMUNITY_WOLSKI_curated_human---AM02,TAGAP
2017_IMMUNITY_WOLSKI_curated_human---AM02,TASP1
2017_IMMUNITY_WOLSKI_curated_human---AM02,TCF7
2017_IMMUNITY_WOLSKI_curated_human---AM02,THADA
2017_IMMUNITY_WOLSKI_curated_human---AM02,TIMP2
2017_IMMUNITY_WOLSKI_curated_human---AM02,TMEM163
2017_IMMUNITY_WOLSKI_curated_human---AM02,TNFSF8
2017_IMMUNITY_WOLSKI_curated_human---AM02,TTC28
2017_IMMUNITY_WOLSKI_curated_human---AM02,TTC3
2017_IMMUNITY_WOLSKI_curated_human---AM02,TULP4
2017_IMMUNITY_WOLSKI_curated_human---AM02,USP24
2017_IMMUNITY_WOLSKI_curated_human---AM02,USP33
